id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4564781,Bunk Bed @ Travelers' House #4,13604254,Travelers' House,,Humboldt,45.558394350230095,-122.67555119737781,Shared room,34,3,5,2016-11-21,0.21,9,82
3442732,Hip Mississippi St Suite (Cable TV),1602024,Oliver,,Boise,45.54994309356866,-122.67035204902739,Entire home/apt,77,1,294,2016-11-19,9.88,3,342
4935964,Sweet Little Shared Room Too,7389792,Carolyn,,Boise,45.548590076264624,-122.66996148221004,Shared room,36,1,157,2016-11-20,6.80,3,362
3480082,Happy in (North) Portland; Close-in,17530443,Jenni,,Boise,45.54881877530826,-122.67019212072073,Private room,55,2,107,2016-12-05,3.63,1,169
718160,"Great location, super comfortable",1153199,Phil,,Boise,45.55127579499711,-122.66954147264462,Entire home/apt,75,1,158,2016-11-12,3.11,1,347
5251374,The Mississippi Red Apple Pie House,27179308,Eric,,Boise,45.5528813876498,-122.6725778052217,Entire home/apt,75,1,114,2016-11-30,5.26,1,349
1313694,TheGreen Fairy Mississippi/Williams,6153335,Sonia,,Boise,45.55170318962518,-122.67208307565383,Entire home/apt,145,5,58,2016-11-16,1.39,3,316
15040785,Mississippi Smalls - Lemon Door Loft,585047,Heather & Topher,,Boise,45.54822287893232,-122.6730056216871,Entire home/apt,95,2,13,2016-11-29,5.74,3,298
7515710,"Tidy, Sunny Victorian - N Williams",29765852,Tanya,,Boise,45.55037674819239,-122.66446029296401,Private room,60,1,13,2016-07-17,0.80,2,0
13697155,Sunny and Private Studio Apartment,39247496,Haley,,Boise,45.54935529281417,-122.66451379208974,Entire home/apt,70,1,14,2016-12-03,4.33,1,76
2916555,Bright and Cheery in North Portland,42301,Monica,,Boise,45.5474688169399,-122.67163253040307,Entire home/apt,99,15,11,2016-10-27,0.46,1,272
4555161,Spacious home right off Mississippi,329173,Tyler,,Boise,45.5527707694889,-122.67599914162791,Entire home/apt,200,3,65,2016-11-27,2.66,3,359
3696524,"Adorable, artsy house in great area",2410278,Donna,,Boise,45.54984348973979,-122.66412088999274,Private room,59,1,29,2016-11-07,1.01,2,365
13409079,Strong House in the Heart of Mississippi District,60133773,Jackie & Eileen,,Boise,45.552052165587256,-122.67042989325418,Entire home/apt,190,2,24,2016-11-26,4.16,1,149
796279,Handcrafted Japanese Woodworking,842437,David,,Boise,45.5478250522819,-122.67562570069099,Entire home/apt,110,3,290,2016-11-25,5.91,2,248
8647475,Studio Apartment - in Mississippi,15339659,Ronald,,Boise,45.554176560451026,-122.67213957140403,Entire home/apt,95,2,90,2016-12-04,7.30,1,109
15308318,Huge Attic Suite and Main Floor- Live Like a Local,71038689,Julie,,Boise,45.55314909856199,-122.67652910421339,Entire home/apt,200,2,2,2016-12-05,2,1,262
4667399,Beautiful Artsy and Meditative Room,7389792,Carolyn,,Boise,45.54947153864756,-122.67160431123123,Private room,54,1,119,2016-11-26,4.82,3,79
1631825,Port Cottage,8370365,Carla,,Boise,45.55185544988155,-122.666289162976,Private room,101,1,204,2016-12-04,5.28,3,355
11991275,Mississippi Smalls - Blue Door Loft,585047,Heather & Topher,,Boise,45.549729466340075,-122.67463940020437,Entire home/apt,95,2,56,2016-12-02,7.78,3,290
6153877,Town house in Mississippi hood!,31922823,Peter,,Boise,45.54734623448518,-122.6779104628064,Private room,63,1,29,2016-12-03,1.72,1,365
7094201,♥ Urban Loft on Hip Mississippi St!,27974994,White Spider,,Boise,45.55052849883681,-122.67725600753108,Entire home/apt,165,1,66,2016-11-26,3.81,7,361
3194644,Mississippi Retreat,16193207,Stacy,,Boise,45.55289676616209,-122.67407925700046,Private room,100,2,1,2016-11-25,1,1,90
10837788,Mississippi Entire Upstairs Room,15147054,Grace & Chris,,Boise,45.54844622568213,-122.66795096031323,Private room,33,1,49,2016-12-05,5.74,2,352
4546296,Handcrafted Japanese Carpentry Too,842437,David,,Boise,45.54642379682319,-122.67596788512444,Entire home/apt,130,2,155,2016-11-24,6.24,2,258
11829023,La Petite Maison/N Mississippi Ave,1602024,Oliver,,Boise,45.550072331929115,-122.67191424174817,Entire home/apt,95,1,97,2016-11-23,11.15,3,313
7561115,Modern Love - Heart of Mississippi,3173548,Stacey,,Boise,45.55362899898374,-122.6746656380783,Entire home/apt,100,1,71,2016-11-25,11.77,1,164
581518,Mississippi Ave Apartment w/Bikes!,2862629,Cee,,Boise,45.548029958026056,-122.67219829912969,Entire home/apt,135,2,134,2016-11-13,2.53,2,350
9175015,Location! Walk to everything Mississippi house,758924,Bryan,,Boise,45.548065395154175,-122.67511937867619,Private room,60,1,21,2016-11-08,3.66,2,172
13953260,Bright & Comfy Vintage Home N Williams/Mississippi,14591279,Halley,,Boise,45.5481446998134,-122.6689232524961,Entire home/apt,99,1,0,,,1,64
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.55299645840631,-122.67660247894499,Private room,70,2,285,2016-12-02,6.74,3,342
3689137,Cottage Mississippi/Williams ave,4526463,Angela,,Boise,45.54987270797657,-122.6699029381744,Entire home/apt,95,1,68,2016-12-04,2.41,2,351
8907902,"Warm+Bright, Heart of Mississippi",10312410,Adam & Tracey,,Boise,45.552423180739346,-122.67721881619025,Private room,69,2,3,2015-11-15,0.23,2,0
8391434,Mississippi District Private Suite,44216258,Mark,,Boise,45.55327748234703,-122.67512162302238,Private room,85,2,42,2016-11-23,4.79,2,365
7459609,Newly Remodeled Craftsman in Mississippi Hot Spot,6949748,Candice,,Boise,45.54922728358993,-122.6681997543159,Private room,490,2,10,2016-11-06,1.76,1,0
7621615,Great Flat- Close to everything!,30323080,Marion,,Boise,45.55102208596415,-122.67616053750235,Entire home/apt,150,2,25,2016-09-05,1.52,3,281
134282,Mississippi Fun District Garden,659137,Anjali,,Boise,45.55205428561836,-122.67517162385428,Entire home/apt,98,2,26,2016-08-05,0.41,3,361
15150421,Mississippi studio in the heart of everything,39663928,Mike,,Boise,45.55075070359377,-122.67489377488909,Entire home/apt,85,2,6,2016-12-02,3.33,1,351
5205479,❤ Vintage Jewel in Historic Mississippi!,26929359,Ed & Mary,,Boise,45.5501690051513,-122.67172142247323,Entire home/apt,279,2,58,2016-11-28,2.66,1,341
9432640,Indie One Bedroom in New Area,48891689,Claire,,Boise,45.548664734313164,-122.66666157210322,Entire home/apt,80,1,7,2016-07-15,0.62,1,0
13659844,Large one bedroom apartment in NE Portland,18128915,Muss,,Boise,45.549222061869806,-122.66743952661592,Entire home/apt,165,2,3,2016-11-14,0.57,1,0
2748174,Special NoPo Bungalow,5284096,Michael And Jodi,,Boise,45.54829603324942,-122.67602833399638,Entire home/apt,190,3,89,2016-11-27,2.76,1,288
14593847,Walk to Mississippi & Williams Ave,6746674,Jayme,,Boise,45.553799420891416,-122.66862535486295,Private room,50,1,27,2016-12-05,7.43,1,166
9199588,Your urban sanctuary in Portland,6231014,Jenny,,Boise,45.5513761412065,-122.66476151645196,Private room,44,1,0,,,1,0
13604693,2BR Mississippi house close to everything,758924,Bryan,,Boise,45.54943242345164,-122.67538600097005,Entire home/apt,165,2,7,2016-11-25,1.62,2,24
14611388,Mississippi Alleyway Retreat,26009060,Katie,,Boise,45.54888288394986,-122.67540070238093,Entire home/apt,130,1,20,2016-12-04,6.38,1,146
8015719,♛ 1-block from Mississippi street!,27974994,White Spider,,Boise,45.551618219413356,-122.67309419094197,Entire home/apt,129,2,53,2016-10-24,3.57,7,244
4935985,Sweet little shared room,7389792,Carolyn,,Boise,45.5500568833219,-122.67176663580422,Shared room,36,1,144,2016-11-20,6.20,3,360
13879186,Private cozy house in close-in NoPo,2801450,Sara,,Boise,45.55281234251156,-122.66870577739004,Entire home/apt,85,2,4,2016-10-09,0.97,1,0
1574789,Garden Studio,8370365,Carla,,Boise,45.54845465760927,-122.66454040962833,Private room,93,1,102,2016-11-27,2.66,3,359
12955575,Historic Mississippi District - Centrally Located,44840316,Jeneen,,Boise,45.5511560022016,-122.67414636175923,Entire home/apt,135,2,33,2016-11-29,5.10,1,78
13018859,Wes Anderson inspired historical private apt.,25461561,Paul,,Boise,45.550444741927286,-122.6743687239763,Entire home/apt,160,2,46,2016-11-28,7.04,1,125
8849109,"Warm+Bright, Heart of Mississippi",10312410,Adam & Tracey,,Boise,45.552491951345004,-122.67525712659982,Private room,59,1,5,2015-11-23,0.37,2,0
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065051589,-122.67386753836045,Entire home/apt,108,2,238,2016-11-16,5.47,2,336
6169982,Mississippi Guest Room,32011254,Tom,,Boise,45.55294233454369,-122.6755426771419,Entire home/apt,65,3,69,2016-11-02,3.58,1,34
5735706,Second-Story Mississippi Ave Suite,7769514,Jeff,,Boise,45.551563194083236,-122.67344943088668,Private room,70,1,96,2016-12-04,4.91,1,60
9905408,Nan's North Portland Crepe Myrtle Cottage,50933310,Nan,,Boise,45.55045421341183,-122.67776232714338,Entire home/apt,78,3,2,2016-11-28,1.09,1,78
3994005,Cozy 2 story cottage,3985195,Christopher,,Boise,45.54994433748579,-122.66902940267367,Entire home/apt,80,30,46,2016-11-23,1.72,2,180
951387,Quiet Studio in NE near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.553874258563084,-122.66625406239544,Entire home/apt,73,2,219,2016-12-04,4.78,1,156
12543007,Fellow Foodie's Dream Location!,51738043,White Spider,,Boise,45.55354999205223,-122.66730250246714,Entire home/apt,199,2,31,2016-11-27,4.47,8,86
13247486,The ArtHaus - Near Downtown!,6416589,Adam And Arthur,,Boise,45.55447896052714,-122.67760099726124,Entire home/apt,139,2,42,2016-11-27,6.56,3,313
6914925,Modern 3bdrm 2.5ba w/Roof Deck,34595,Rebecca,,Boise,45.548952063352054,-122.66572565576797,Entire home/apt,275,2,58,2016-10-12,3.47,2,168
12453435,359 Tiny rotating house - Mississippi neighborhood,8879689,Becca,,Boise,45.54779853188635,-122.67241332073681,Entire home/apt,135,2,32,2016-11-20,6.08,1,162
14665257,Cozy space with a prime location Inner NE Portland,61171732,Michelle,,Boise,45.54833786047574,-122.66353281030496,Private room,75,1,2,2016-12-01,0.94,1,170
1115725,Guest Room in House with Artists,3342604,Shannon,,Boise,45.54963459533248,-122.66370954051484,Private room,50,1,149,2016-12-03,3.43,2,296
12756449,Spacious in heart of Mississippi!,69308456,Chelsea,,Boise,45.5456219293982,-122.67551939486857,Entire home/apt,110,2,21,2016-11-20,3.68,1,76
5195164,Great room in 1930's sunny bungalow.,24091193,Mark,,Boise,45.55428180937991,-122.665695167712,Private room,50,2,25,2016-10-02,1.63,1,343
13394725,Kerby Cove,1922050,Natalie,,Boise,45.554054333510535,-122.67167305333493,Entire home/apt,61,2,32,2016-12-02,5.71,1,161
2558744,Beautiful Mississippi 3BD Bungalow ,13098450,Donna,,Boise,45.550069662495915,-122.67802206859258,Entire home/apt,250,2,84,2016-12-05,2.99,1,174
4907549,Hip Mississippi Private Entry 400sf Basement Apt,2853629,Genie And George,,Boise,45.552129232738736,-122.67599901540996,Entire home/apt,86,1,209,2016-12-04,8.83,2,137
7718000,Cozy Victorian in heart of PDX,29765852,Tanya,,Boise,45.5512984060558,-122.66562332851743,Entire home/apt,135,4,6,2016-08-24,0.39,2,0
66944,"Lively Neighborhood, Spacious Apt.",329173,Tyler,,Boise,45.55078431306171,-122.67491542364492,Entire home/apt,175,3,168,2016-11-27,2.40,3,355
7582698,Stylish Modern True 1 Bdrm Apt,34595,Rebecca,,Boise,45.55021374708715,-122.66383966413517,Entire home/apt,125,3,54,2016-11-15,3.26,2,159
11301878,Charming Bungalow in heart of NOPO,14232407,Mike,,Boise,45.549650140992746,-122.67712788510711,Entire home/apt,75,1,0,,,1,0
11277291,Beautiful Mississippi Studio - New Construction!,16299728,Aviva & David,,Boise,45.54771359066534,-122.67415363873874,Entire home/apt,85,2,46,2016-12-03,7.08,1,216
10638312,Private apt in trendy neighborhood,36912184,Theresa,,Boise,45.54816112817229,-122.67020510360346,Entire home/apt,70,3,66,2016-12-06,6.07,1,85
15422766,Charming Bungalow in Vibrant Neighborhood,98845081,Jill,,Boise,45.55230794340746,-122.67562143943316,Private room,70,1,6,2016-11-20,3.00,1,76
2938172,Relaxing simplicity Portland style,1881400,Paula,,Boise,45.55331380287012,-122.67793049930387,Entire home/apt,140,3,91,2016-11-27,2.96,1,103
808393,Fantastic 2-story craftsman cottage,3985195,Christopher,,Boise,45.551503657526005,-122.67033467237886,Entire home/apt,100,30,7,2016-09-01,0.69,2,41
1291734,Private House near Mississippi Ave,2862629,Cee,,Boise,45.548953403592016,-122.67201529787492,Entire home/apt,135,7,5,2016-06-04,0.12,2,96
3929485,Private & Cozy 2BD Williams Hideout,4141184,Jen,,Boise,45.55377442958795,-122.66833221673899,Entire home/apt,135,1,238,2016-12-02,8.71,1,334
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.548780198867135,-122.6752244153094,Entire home/apt,101,2,248,2016-11-23,5.75,2,342
8762914,2 bdrm in Mississippi District,18063946,Brice,,Boise,45.551701217478715,-122.67419020654269,Entire home/apt,95,1,2,2015-11-02,0.15,1,0
12186543,Lofted Mississippi St Studio,42241347,Courtney,,Boise,45.553271734756,-122.67817001740858,Entire home/apt,120,1,26,2016-11-14,4.43,1,75
12025458,Mississippi District Bungalow,44216258,Mark,,Boise,45.55227944897584,-122.67544724443188,Entire home/apt,185,3,11,2016-11-27,1.39,2,31
16004075,Cozy Mississippi Private Room,15147054,Grace & Chris,,Boise,45.548577874263195,-122.66944715052327,Private room,30,2,2,2016-12-03,2,2,352
9451391,Spacious Victorian Duplex,329173,Tyler,,Boise,45.55250734426783,-122.67660924954524,Entire home/apt,115,3,36,2016-11-26,3.61,3,319
1251320,"Bright, Lovely Mississippi 2nd Flr",6817961,Paige,,Boise,45.54990955948611,-122.6762707753939,Private room,88,3,32,2016-10-16,1.06,1,220
1328118,300 sq ft room in Heart of Portland,2547933,Van,,Boise,45.55137483020165,-122.67619089628968,Private room,62,1,296,2016-11-21,7.18,1,333
4241530,Private Bath Suite w. Central Air off Mississippi,2853629,Genie And George,,Boise,45.5515017198074,-122.67611308141728,Private room,69,1,195,2016-12-02,7.65,2,150
10082511,Newly Renovated 4bd 2ba with patio in hip location,6173495,Katherine,,Boise,45.548892864842685,-122.6641664213548,Entire home/apt,349,2,4,2016-11-27,0.85,1,4
2546099,Sunny spot on N. Mississippi Ave.,5074035,Rachel,,Boise,45.55117719449382,-122.6753899103923,Entire home/apt,127,3,90,2016-11-14,2.87,1,360
5604467,Lux and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.554224924875264,-122.6778733247326,Private room,75,2,159,2016-12-02,7.52,3,337
195632,Mississippi Ave Fun District Home Destination!,659137,Anjali,,Boise,45.5527992640601,-122.67728550341988,Entire home/apt,132,3,54,2016-09-18,0.84,3,179
195659,Not listed,659137,Anjali,,Boise,45.55094838802835,-122.67579462255179,Private room,130,3,1,2012-08-18,0.02,3,0
13376589,Mississippi District Beauty,62787536,Carlie,,Boise,45.55263968049559,-122.67578676859506,Entire home/apt,80,2,7,2016-09-18,1.17,1,0
531553,"Farm in the City, Mississippi dist.",1601890,Janie And Ginnie,,Boise,45.55307594194678,-122.66945158013233,Entire home/apt,98,2,138,2016-12-05,2.58,1,342
7412988,Craftsman Bungalow near Williams,22862979,Kevin,,Boise,45.55325101868772,-122.66706845602367,Entire home/apt,139,5,4,2016-03-23,0.26,1,347
1187126,Cozy Mississippi/Williams ave home,4526463,Angela,,Boise,45.5508375941808,-122.67192020516868,Entire home/apt,150,2,70,2016-11-13,1.67,2,344
15523295,Cozy renovated basement apartment on Mississippi,6063183,Katie,,Boise,45.55341272834168,-122.67445301877162,Entire home/apt,75,1,5,2016-11-27,4.55,2,49
6823420,Mississippi Ave. Private Entry Apt,21223823,Christopher,,Boise,45.550542439254215,-122.66971611607187,Entire home/apt,99,2,60,2016-11-20,3.39,1,343
3104190,Bright Apartment in Family Home!,8754851,Amanda,,Boise,45.550136752076625,-122.67286248803654,Entire home/apt,90,1,198,2016-11-28,6.68,1,343
1160142,Stonebear Inn,5895079,Renee,,Roseway,45.551089194934825,-122.5992449711127,Entire home/apt,60,1,246,2016-12-03,5.87,1,339
1850321,The Woodshed; Private Studio Cabin,9663677,Ariel,,Roseway,45.55240909397123,-122.58119999254478,Entire home/apt,60,2,102,2016-01-15,2.83,1,65
11863792,Full-sized bed in private room,21734695,David,,Roseway,45.54629571354671,-122.58732423999687,Private room,30,2,70,2016-11-27,7.98,1,141
14184190,Sunny Family-friendly Bungalow,5391752,Joy And Luke,,Roseway,45.55010155586857,-122.5972173773731,Entire home/apt,80,1,0,,,1,41
15690651,The Klickitat: Tiny House Living with Smart TV,100419912,Julie,,Roseway,45.547563066757824,-122.58774738449974,Entire home/apt,59,3,2,2016-11-20,2,1,89
12337828,Portland Bungalow - the pink room,51356896,Becky,,Roseway,45.553780876162485,-122.58763961963818,Private room,55,1,2,2016-06-10,0.31,1,364
14977805,So Light and So Bright,83384491,Lauri,,Roseway,45.54360862816856,-122.59451223104863,Private room,40,1,0,,,1,358
2559470,"2 ""The Portland Purple House""",5707629,Arlene,,Roseway,45.550887542512164,-122.59238658576948,Private room,70,7,16,2016-11-03,0.50,3,337
9138786,Relaxing MidCentury Home w/Hot Tub,9877248,Matt,,Roseway,45.55392942331877,-122.58038008940436,Private room,60,1,0,,,1,0
15074050,This House is Rad,13276813,Carrie,,Roseway,45.5471837851908,-122.59581768316924,Entire home/apt,235,2,2,2016-12-04,2,1,155
14466674,Dolce Vita PDX,16546154,Kim & Doug,,Roseway,45.55066711765467,-122.58201854857384,Entire home/apt,85,1,34,2016-12-04,9.27,1,342
3541170,Cozy House in Northeast Portland,17825756,Bryan,,Roseway,45.55128540873115,-122.58229378435426,Entire home/apt,146,1,2,2016-08-23,0.48,1,97
14215495,Clean and Quiet near the Airport!,14339010,Shane,,Roseway,45.55445809544495,-122.58523828740235,Private room,50,1,46,2016-12-06,11.79,1,210
1036774,"""The Portland Purple House""",5707629,Arlene,,Roseway,45.55193722668407,-122.59341631982701,Private room,50,7,15,2016-11-07,0.44,3,365
7916678,The Music Room,23748355,Richard,,Roseway,45.544708604874,-122.58240875970316,Private room,30,1,13,2016-12-06,1.95,2,360
5212980,PrvtHUGECozyCharmingJoyfulKitch10MinPDX,21500581,Susan,,Roseway,45.54817041292031,-122.58396330662677,Entire home/apt,85,1,100,2016-12-04,5.67,1,360
2559501,"""The Portland Purple House"" BaltRav",5707629,Arlene,,Roseway,45.55036656600429,-122.59186130076762,Private room,110,30,3,2016-09-16,0.18,3,358
3198698,Yellow Room & Private Bath near Airport,9132065,Jodi,,Roseway,45.55448800688896,-122.58241865982723,Private room,53,2,77,2016-11-29,2.52,1,154
12114780,Beautiful NE Loft with Private Bath,64982986,Ann,,Roseway,45.54279171864524,-122.58873660932844,Private room,65,1,6,2016-05-29,0.87,1,250
1028151,Vintage Inspired Basement Apartment,5658238,Tabitha,,Roseway,45.55125649739208,-122.59665167142546,Entire home/apt,75,1,35,2016-07-18,0.81,1,355
41601,Grandpa's Bunkhouse-Backyard Studio,179045,Jean,,Roseway,45.54935295226489,-122.58425487728277,Entire home/apt,135,1,127,2016-11-23,1.65,2,333
13066884,"New, Light-filled, Modern Style Home with Yard",50126272,Jennifer,,Roseway,45.54742643889388,-122.5890020268628,Entire home/apt,150,2,2,2016-09-03,0.45,1,6
10076954,"Starlight Cabin, Rustic  in City",51243494,Sally,,Roseway,45.548203163442125,-122.58054270652502,Entire home/apt,80,2,11,2016-10-02,1.05,1,89
7181041,Comfy Roseway Home Close to Airport,37620967,Curt,,Roseway,45.546189068386894,-122.5814584806484,Private room,48,1,58,2016-11-05,3.37,1,365
3371808,Starlight Cabin,16631835,Sally,,Roseway,45.54795876548687,-122.58030083914599,Entire home/apt,130,2,0,,,1,89
45890,Auntie's Hideaway--Daylight Downstairs Studio,179045,Jean,,Roseway,45.54889230286,-122.58553680412383,Entire home/apt,48,1,116,2016-11-26,1.75,2,340
