id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7330822,Welcoming room in a 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49367014237563,-122.63883486213523,Private room,55,1,12,2015-10-15,4.09,3,315
4955989,"Suite Dreams, own bath & entrance",574378,Chuck&Carole,,Creston-Kenilworth,45.494650043906226,-122.63142236673177,Private room,72,2,7,2015-06-08,0.76,2,336
4503680,Organic ECOasis,4484003,Andersen,,Creston-Kenilworth,45.49553333251696,-122.62356020560544,Private room,70,2,26,2015-10-26,3.01,1,355
1210309,Spacious sunny room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49166578752849,-122.63275563456139,Private room,50,2,57,2015-10-28,1.95,1,275
6785096,Bright Corner Unit,12869940,Lydia,,Creston-Kenilworth,45.491583839471545,-122.6372021139094,Entire home/apt,55,2,3,2015-09-28,0.90,1,274
7887773,Main Floor Master w/TempurPedic Bed,29824114,Lauren,,Creston-Kenilworth,45.49138251973476,-122.6290312038977,Private room,40,1,28,2015-11-01,11.35,1,71
4512640,Urban retreat in the heart of SE,5440290,Erin,,Creston-Kenilworth,45.4963635741652,-122.6227235715015,Private room,50,1,9,2015-05-19,0.78,1,305
5191306,Cozy 2BD in SE Portland,26852175,Paul,,Creston-Kenilworth,45.49240522494569,-122.62999684323728,Entire home/apt,130,2,27,2015-10-25,3.48,1,336
3380618,Cozy bedroom in inner SE Portland,16935028,Ha,,Creston-Kenilworth,45.49189939862398,-122.6267672336804,Private room,50,2,93,2015-10-19,5.65,1,82
6371653,Colorful Travel Inspired Home,6708085,Mandie,,Creston-Kenilworth,45.497178929567916,-122.61881181243868,Private room,65,1,15,2015-10-26,2.78,1,86
4404073,"Private master bedroom, main floor",12369132,Chelsea,,Creston-Kenilworth,45.496748834294955,-122.63145009686507,Private room,60,2,4,2015-09-22,0.95,2,345
1975250,Tranquil Private Room on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.493571037224356,-122.63540754274308,Private room,68,2,126,2015-10-20,5.50,3,354
8392750,Old PDX Home in vibrant SE + garden,3750694,Charles & Sulma,,Creston-Kenilworth,45.49407887204731,-122.62508214730394,Private room,50,1,3,2015-10-25,3,1,86
4681382,Light Cozy Dbl Rm -FoPo/Inner SE,12612050,Cyndy,,Creston-Kenilworth,45.49354679020442,-122.60993926106664,Private room,42,4,12,2015-09-24,1.41,3,274
3510642,Restful Retreat on Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.49646577066062,-122.62668292162488,Private room,68,2,59,2015-10-19,3.77,3,361
2747451,Spacious/Comfy in NoFoPo/Reed/Wdstk,12612050,Cyndy,,Creston-Kenilworth,45.49389347715593,-122.61023969348012,Entire home/apt,175,7,18,2015-08-07,1.08,3,100
7228375,Welcoming 2 Bedroom in Inner SE,34867239,Jacci,,Creston-Kenilworth,45.49506879258073,-122.63802410850934,Entire home/apt,120,1,16,2015-10-18,5.52,3,285
7679613,Garden View Bedroom (one of two),8165322,Patricia,,Creston-Kenilworth,45.496822938338916,-122.63754709913513,Private room,60,1,1,2015-08-09,0.35,2,303
1632672,A taste of the SE Community,8425617,John,,Creston-Kenilworth,45.49289779042628,-122.63327650796222,Entire home/apt,72,1,84,2015-10-11,3.32,1,246
6974812,Cute Inner SE 2 Bedroom Bungalow,8269704,Travis,,Creston-Kenilworth,45.49345481188887,-122.62474258111445,Entire home/apt,150,2,2,2015-09-14,0.88,1,275
4630926,Private Room in Homey SE Apartment,23981130,Julie And Paola,,Creston-Kenilworth,45.496764538660926,-122.62126740351052,Private room,60,1,3,2015-02-23,0.29,1,365
5186736,Adorable Bohemian Room and Bath.,26829129,Chancelor,,Creston-Kenilworth,45.492109189406044,-122.60700223463691,Private room,59,1,26,2015-10-22,4.64,1,365
3704434,Private corner double room - NoFoPo,12612050,Cyndy,,Creston-Kenilworth,45.494465929982624,-122.61002105576634,Private room,35,2,10,2015-10-17,0.77,3,363
3563052,Ultimate Glamping Tent @ Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.495814207358514,-122.62981720471774,Private room,65,2,38,2015-10-15,2.51,3,159
7381627,Refurbished Foursquare in Southeast,38668282,Camilla,,Creston-Kenilworth,45.49258782618691,-122.62274304402062,Entire home/apt,175,1,1,2015-08-24,0.42,1,68
4958064,"Comfortable, on a hill,  near OHSU",375683,Luisa,,Homestead,45.49854097606833,-122.68989450440905,Entire home/apt,95,3,18,2015-10-24,3.35,3,333
8862519,Studio Downtown Portland,46393175,Alexander,,Homestead,45.5008971767937,-122.68363737507238,Entire home/apt,95,1,2,2015-10-25,2,1,26
3562068,"Portland Hilltop Suite, Near OHSU",17934290,Kathy,,Homestead,45.490557212069035,-122.6815621074746,Private room,93,2,65,2015-10-21,5.57,1,169
8100160,Clean Bright +Parking OHSU+Downtown,3351790,Aleina,,Homestead,45.49409008592649,-122.67717526509108,Shared room,74,2,4,2015-09-12,1.90,1,252
710438,Studio Next to OHSU & Downtown PDX,375683,Luisa,,Homestead,45.49895313079512,-122.68924994012914,Entire home/apt,95,4,34,2015-09-28,0.92,3,337
8802493,Private room & bath near OHSU,5691230,Onder & Allison,,Homestead,45.49622097080921,-122.69141247349489,Private room,45,1,2,2015-11-01,2,1,344
7581794,Couch in Portland on OHSU Hill,38977595,Caleb,,Homestead,45.49803077544605,-122.68917474052098,Shared room,30,1,21,2015-10-26,6.49,1,329
1391644,Private Room 5 min from OHSU. ,1234214,Marlène & Jean,,Homestead,45.496219530771924,-122.69183684151885,Private room,55,1,26,2015-10-17,0.94,1,335
6729699,CHARMING Private Suite-by downtown!,11611359,Jade,,Homestead,45.499723011803404,-122.69227096943195,Entire home/apt,99,2,31,2015-10-12,6.64,1,343
4378910,Cozy Bright Eclectic Room Near OHSU,7685264,Raquel & Troy,,Homestead,45.49214085405077,-122.68142473911102,Private room,90,1,22,2015-10-18,1.92,1,218
8810776,Studio on OHSU/Marquam Hill 435sqft,24681815,Min,,Homestead,45.50032341019392,-122.69107031043661,Entire home/apt,35,20,0,,,1,12
8406897,"Casual, Comfy SW Corbett Ave Studio",709981,Jay,,Homestead,45.49291804742952,-122.67756960212714,Private room,54,1,10,2015-10-29,7.50,1,72
3140362,Simple Accomodation Super Close In,192358,Ben,,Homestead,45.49749099582302,-122.68143832360695,Private room,55,2,31,2015-10-24,1.95,1,359
8615877,3 blocks from OHSU hospital,45324590,April,,Homestead,45.49885197555376,-122.69306604996639,Private room,100,1,0,,,1,24
9077884,Close to downtown with Mt Hood view,47342459,Marty,,Homestead,45.49534960820754,-122.67870972236395,Private room,55,2,0,,,1,355
1191160,King Bed/Bath & Organic breakfast,6511480,Lisa,,South Tabor,45.50241932028828,-122.60247128673481,Private room,145,2,52,2015-09-08,1.82,3,355
8254557,Clean & Quiet 1 Bedroom Apartment,8905754,Analise,,South Tabor,45.50043143949639,-122.59728017468282,Entire home/apt,75,2,3,2015-10-18,3,1,361
5309894,Family & Dog Friendly Classic Home,2473076,Suzanne,,South Tabor,45.503199765415125,-122.59105562791368,Entire home/apt,133,3,18,2015-09-11,2.47,1,342
4541038,Empty Nest Craftsman Home,23548233,Laurie,,South Tabor,45.50022407626418,-122.59986158994089,Private room,70,2,26,2015-10-06,2.85,1,365
3979884,"Cezanne's ""Still Life"" Room",1670804,Cha-Cha,,South Tabor,45.503152912930496,-122.58244010820404,Private room,80,2,2,2015-08-05,0.50,4,365
6004094,Charming South Tabor Apartment,30856611,Sally,,South Tabor,45.49762301424091,-122.59583103272938,Entire home/apt,90,2,15,2015-10-27,3.54,1,310
3431587,Private Studio Mount Tabor/Division,17293984,Denise,,South Tabor,45.50211282018744,-122.59176126747896,Entire home/apt,80,2,45,2015-10-18,2.83,1,355
1195131,Queen Bed& local/organic breakfast,6511480,Lisa,,South Tabor,45.50269126607926,-122.60229200092907,Private room,115,2,47,2015-10-12,1.66,3,358
1195050,Organically covered Twin Beds - B&B,6511480,Lisa,,South Tabor,45.50274492060891,-122.60222209835578,Private room,95,2,62,2015-10-21,2.19,3,361
1309703,Portland OR NW Artsy Retreat King,3093962,Karen,,South Tabor,45.5031131887361,-122.58267834320857,Private room,46,1,56,2015-10-25,2.02,3,362
3425053,"Secluded, Peaceful Treetop Retreat",6864209,Arlene,,South Tabor,45.498857144312815,-122.5867070764934,Private room,92,1,12,2015-08-30,0.76,2,365
3979899,Edward Hopper's Mod White Tile Room,1670804,Cha-Cha,,South Tabor,45.502852610974344,-122.5837983966203,Private room,85,2,5,2015-08-10,0.65,4,365
4235215,The Love Lodge,1670804,Cha-Cha,,South Tabor,45.50437561007349,-122.58422550088594,Private room,85,2,4,2015-09-07,0.31,4,362
3095375,Quiet Room in Bicycle-Friendly Home,6699691,Meghan,,South Tabor,45.49980285471195,-122.60834399973855,Private room,75,1,2,2015-08-24,0.26,1,353
6516518,English Traditional in SE Portland,444061,Emanuele,,South Tabor,45.50050119496251,-122.59998494774166,Entire home/apt,225,5,6,2015-08-28,1.22,1,150
763473,"Portland, Oregon NW Artsy Retreat  ",3093962,Karen,,South Tabor,45.50189042988136,-122.58345940593432,Private room,45,1,66,2015-10-03,2.29,3,362
3979801,"Picasso's ""Mid-Century"" Blue Room",1670804,Cha-Cha,,South Tabor,45.5037337338726,-122.58395905485185,Private room,80,2,2,2015-07-12,0.51,4,365
7182318,Bright House off SE division street,9296646,Naomi,,South Tabor,45.50225387064789,-122.60359481464913,Entire home/apt,50,1,10,2015-10-24,2.68,5,365
890824,Basement Cabin in SE Portland,1148696,Noel & Patrick,,South Tabor,45.49966363902017,-122.5971967400207,Private room,60,2,92,2015-10-20,3.08,1,349
1340989,QUIET RETREAT SETTING FOR 10+ FOLKS,107138,John,,South Tabor,45.50132286499995,-122.59470928511172,Entire home/apt,295,3,4,2015-09-07,0.20,5,343
8088041,Private Entrance & Secured room,9296646,Naomi,,South Tabor,45.50211712577131,-122.60809905949658,Entire home/apt,40,1,5,2015-10-25,2.46,5,365
6829141,Contemporary and Cozy in SE,1858991,Verelle,,South Tabor,45.50038551539277,-122.60521567812245,Private room,55,1,20,2015-10-25,6.19,1,40
4322350,Mid-Century Urban Oasis ,22440283,Patti,,South Tabor,45.50516191738246,-122.5961683931008,Private room,78,2,20,2015-10-04,2.74,1,347
1601471,Portland Artsy Van Gogh Retreat,3093962,Karen,,South Tabor,45.502491885846155,-122.58429733957703,Private room,43,1,39,2015-10-09,2.32,3,352
216893, Large Spacious Room Rental SE PDX,107138,John,,South Tabor,45.50127630488009,-122.59272005057585,Private room,79,2,7,2013-04-30,0.17,5,347
1429073,Private Bedroom & Bath- South Tabor,7656277,Joanne,,South Tabor,45.49924227248881,-122.60788943128739,Private room,65,2,42,2015-09-06,1.54,1,303
8457767,Mt. Tabor flat w/ game room & patio,18389263,Jason,,South Tabor,45.49862885274131,-122.58515870190291,Private room,75,1,0,,,1,353
7179252,SE Portland Foodie + Baby Basecamp!,3763570,Dan,,South Tabor,45.497782434359486,-122.60505845804765,Entire home/apt,199,5,4,2015-09-29,1.32,1,140
633256,QUIET 3 BEDROOM 1 BATH CLOSE IN SE,107138,John,,South Tabor,45.50047236339527,-122.59495482074257,Entire home/apt,149,2,24,2015-10-27,0.63,5,325
4549035,The Fenix House,23585379,Nikki,,South Tabor,45.50154433422248,-122.5960580571159,Entire home/apt,350,3,8,2015-08-18,0.85,1,331
3513593,SE Portland -Entire House Is Yours!,17691581,Christen,,South Tabor,45.49883947106291,-122.57906807613102,Entire home/apt,95,2,5,2015-08-24,0.32,1,173
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.503752805923384,-122.60079851633527,Entire home/apt,85,1,245,2015-10-27,6.56,1,307
4532148,Division &Mt. Tabor Private Cottage,1939752,Abigail,,South Tabor,45.50107351782555,-122.59679344877337,Entire home/apt,95,2,1,2015-10-19,1,1,273
2500443,Creative Home+Bikes! The Bird Room,12007567,Annamieka And Peter,,South Tabor,45.50364001198375,-122.60499693948542,Private room,54,2,65,2015-10-28,3.29,2,358
5490439,The Fun House,28469068,Kyle,,South Tabor,45.50283663069703,-122.59268124364498,Entire home/apt,159,2,24,2015-10-20,6.49,1,321
7751404,Global Abode,21338609,Raj,,South Tabor,45.503845131592996,-122.58778416327374,Private room,80,1,6,2015-10-06,2.09,1,365
3884692,SE Tabor Charm Entire House,20088999,Michelle,,South Tabor,45.50019881696763,-122.58553046228805,Entire home/apt,179,1,22,2015-09-28,2.76,1,0
4156046,lovely room in quiet secluded home,2357570,Viola,,South Tabor,45.50427162907467,-122.58528035920781,Private room,45,1,25,2015-10-20,1.88,2,137
1239622,COOL BASEMENT 2 BEDROOM SUITE,107138,John,,South Tabor,45.50111124819456,-122.59308128870639,Entire home/apt,125,3,7,2015-07-12,0.27,5,353
115968,Cool Suite &  Deep Sleep Southeast,107138,John,,South Tabor,45.501444639926326,-122.5931413179812,Private room,79,1,11,2014-07-23,0.20,5,347
6662437,"Spacious Family Home, Yard & Garden",34874100,Nate,,South Tabor,45.50467814910833,-122.58263332039535,Entire home/apt,150,2,9,2015-08-28,2.52,1,275
1566199,Adorable South Tabor house,4286065,Jessica,,South Tabor,45.49964352217251,-122.60044070116837,Entire home/apt,160,1,5,2015-06-28,0.24,1,165
853443,Comfortable+Convenient in Portland!,4456474,Debbie,,South Tabor,45.50092330911456,-122.58441367013381,Entire home/apt,65,2,4,2015-09-15,1.56,1,80
4244385,Creative Home+Bikes!The Garden Room,12007567,Annamieka And Peter,,South Tabor,45.503377135816166,-122.60106915550931,Private room,54,2,27,2015-09-27,2.21,2,121
6628226,Bright & Peaceful in South Tabor,34667543,Kara,,South Tabor,45.50036805650879,-122.59669566577881,Entire home/apt,195,3,4,2015-08-17,1.07,1,29
958634,Quiet Suite with Private 1/2 Bath!,5216499,Allison,,South Tabor,45.50250687489463,-122.58143561109107,Private room,95,5,7,2015-08-01,0.24,1,305
4219044,sweet room in a quiet secluded home,2357570,Viola,,South Tabor,45.503026989420356,-122.58409099471251,Private room,50,1,36,2015-10-13,2.82,2,165
7774999,Charming SEHome in Restaurant Haven,39080787,Skal,,South Tabor,45.50230794183649,-122.6080627318466,Entire home/apt,50,1,3,2015-10-13,1.50,4,361
3441025,Woodland Garden Retreat & Kitchen,6864209,Arlene,,South Tabor,45.49878876196372,-122.58565319765816,Private room,98,2,16,2015-10-13,1.00,2,365
5382499,Cozy 2BD in South Tabor,27899829,Christopher & Greta,,South Tabor,45.50225785921245,-122.58578118336929,Entire home/apt,99,1,21,2015-10-01,4.81,1,214
7807034,"Spacious, quiet and peaceful house.",40613212,Mindy,,South Tabor,45.49929645352539,-122.58911897318998,Private room,50,1,7,2015-10-30,2.69,1,314
9077413,Cozy & quiet in a great location,8637014,Dh,,South Tabor,45.49998877726932,-122.60578916217993,Entire home/apt,85,2,0,,,1,360
8818733,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49157397317416,-122.52105067383457,Private room,20,1,0,,,3,365
7115466,Home suite home!,13485744,Aubrey,,Powellhurst-Gilbert,45.50322229083734,-122.53999673463451,Entire home/apt,75,1,1,2015-09-30,0.88,1,247
3743363,Yoga Retreat at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.4944928597109,-122.53935142161939,Private room,45,1,41,2015-10-18,2.96,3,313
3317204,A Farm in the City!,16748125,Shelley,,Powellhurst-Gilbert,45.48080911016077,-122.51481067371972,Entire home/apt,250,2,19,2015-10-14,1.19,1,352
6503448,Powell Butte Sanctuary,33994169,Charlene,,Powellhurst-Gilbert,45.49463710104468,-122.51919269645768,Private room,55,2,11,2015-10-26,2.41,2,337
8966572,Powell Butte Sanctuary Upstairs Rm.,33994169,Charlene,,Powellhurst-Gilbert,45.494750184629204,-122.51903951896476,Private room,30,7,0,,,2,352
8869218,Charming Clinton St. Bungalow,10120802,Savannah,,Powellhurst-Gilbert,45.5026881556065,-122.54682277499631,Entire home/apt,115,2,0,,,1,345
8763782,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.4920407542733,-122.5198502885897,Private room,20,1,4,2015-10-30,4,3,365
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.4887357789446,-122.51883347061418,Entire home/apt,125,1,5,2015-09-21,0.88,4,305
4519593,"Room, bath & patio by Powell Butte",22814917,Amber,,Powellhurst-Gilbert,45.48373630106967,-122.52376290120552,Private room,40,2,69,2015-10-17,5.98,1,0
8523566,"Quiet, clean room in South East PDX",44880284,Lauren,,Powellhurst-Gilbert,45.484058443383354,-122.52359741412947,Private room,55,1,2,2015-10-25,2,1,365
7964332,New! The Tiny House at Camp Holly,10655958,Kate And Joel,,Powellhurst-Gilbert,45.492959513510506,-122.53747315677154,Private room,43,1,12,2015-10-28,5.00,3,84
6293155,Warm inviting condo in SE Portland,32724222,Scott,,Powellhurst-Gilbert,45.49420491969534,-122.54058096979146,Private room,30,1,4,2015-10-01,0.74,1,330
78509,Powell Butte-City Views- Maple Room,421792,Jesse,,Powellhurst-Gilbert,45.48608392978329,-122.52273041761627,Private room,70,1,29,2015-09-29,0.53,4,335
4205136,Queen suite with view of trees,10655958,Kate And Joel,,Powellhurst-Gilbert,45.495041336128615,-122.5390212828344,Private room,41,1,19,2015-10-25,1.47,3,336
247054,"1 Bedroom, 2 beds  + Private Bath  ",1094944,Sara,,Powellhurst-Gilbert,45.481164254773695,-122.54382565568879,Private room,64,1,77,2015-10-10,1.60,1,170
7227603,Host King Room,421792,Jesse,,Powellhurst-Gilbert,45.48654693427594,-122.51745266575523,Private room,70,1,2,2015-08-17,0.55,4,91
8816249,Tent Space -powerbathroomwifi avail,45956325,Stuart,,Powellhurst-Gilbert,45.49048219589517,-122.5195725096397,Private room,20,1,4,2015-10-27,4,3,365
8356818,Private Studio in Woodsy Portland,28919012,Zach And Kori,,Powellhurst-Gilbert,45.48216259055706,-122.53449659092261,Entire home/apt,50,1,5,2015-09-29,3.26,2,352
2803267,Updated Space with Great Location,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49468332359198,-122.65126834734292,Entire home/apt,115,2,50,2015-10-21,2.80,2,346
5672904,Close-In SE Portland Bungalow Apt,9520925,Maya,,Brooklyn Action Corps,45.49560123118109,-122.6531229314419,Entire home/apt,80,1,14,2015-10-31,3.21,1,327
8171444,Warm and Welcoming apartment in PDX,36981269,Lance And Nicole,,Brooklyn Action Corps,45.49136361454173,-122.64867391267592,Entire home/apt,95,1,8,2015-10-29,5.58,2,337
744598,Zen Private Apt in SE Craftsman,3663520,Robyn,,Brooklyn Action Corps,45.49928779508749,-122.65732892842527,Entire home/apt,99,2,58,2015-10-10,1.82,2,333
4341064,Cute Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49945942705996,-122.65122579426391,Entire home/apt,95,1,28,2015-10-18,3.13,3,332
2778332,Bright & Cheery Close to Everything,10088507,Ashley And Benjamin,,Brooklyn Action Corps,45.49595842369652,-122.65150002617536,Entire home/apt,85,2,51,2015-09-06,3.10,2,349
243905,"Sunny, Modern House in SE Portland",943675,Marisa,,Brooklyn Action Corps,45.49386303091407,-122.64937485767722,Entire home/apt,120,5,8,2015-09-14,0.60,1,138
284106,Exquisite Modern Spacious Flat,1478274,David,,Brooklyn Action Corps,45.490951596830485,-122.64037147554116,Entire home/apt,145,1,26,2015-09-24,0.57,4,330
284105,StrikingModern Fully Furnished Flat,1478274,David,,Brooklyn Action Corps,45.492609631459885,-122.64254009096359,Entire home/apt,135,1,25,2015-10-19,0.66,4,315
7051664,"Bright, cozy apartment in Portland",36981269,Lance And Nicole,,Brooklyn Action Corps,45.49446809990955,-122.6512294015489,Entire home/apt,115,1,33,2015-10-26,8.53,2,349
4863271,Bed + private bath in central SE,25016067,Rebecca & Kevin,,Brooklyn Action Corps,45.49803077593488,-122.65674860974725,Private room,65,2,16,2015-10-11,2.94,1,226
8222479,simple room in quirky/historic home,2416754,Leah & David,,Brooklyn Action Corps,45.496133301769895,-122.65331749597178,Private room,58,1,14,2015-10-30,7.24,2,61
3593506,Bright and Airy Brooklyn Cottage,1978398,Sydney,,Brooklyn Action Corps,45.49777959405898,-122.6498393775873,Entire home/apt,150,2,25,2015-10-11,4.29,3,341
93533,Daylight Basement Studio - Inner SE,501499,Isaac,,Brooklyn Action Corps,45.49511564834022,-122.65105927967392,Entire home/apt,129,1,117,2013-11-11,2.18,1,84
196035,Cozy Furnished Studio in Brooklyn,953811,Brooklyn B&B,,Brooklyn Action Corps,45.491109833456555,-122.65344364482736,Private room,85,2,50,2015-08-31,0.98,1,303
8456394,Lafayette Carriage House - Inner SE,44513009,Chris,,Brooklyn Action Corps,45.49778065602482,-122.65147460698786,Entire home/apt,85,2,0,,,1,153
6541045,"quirky, cozy, close-in, historic!",2416754,Leah & David,,Brooklyn Action Corps,45.49577423554694,-122.65316230847857,Private room,60,1,49,2015-10-26,12.05,2,47
5459565,"Casa Zen, close-in SE Craftsman",3663520,Robyn,,Brooklyn Action Corps,45.500836784075624,-122.65714687460189,Entire home/apt,199,3,18,2015-10-04,2.69,2,350
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50093908493261,-122.6550030282004,Entire home/apt,140,1,66,2015-10-18,7.42,1,326
9067452,Cozy and quiet Studio,5220189,Jeff,,Brooklyn Action Corps,45.49501297509695,-122.64988391051764,Entire home/apt,65,2,0,,,1,284
3012785,"Cozy Bed, Yummy Breakfast, Pool !! ",14809879,Judy,,Bridlemile,45.487896268527415,-122.73659591510365,Private room,46,3,50,2015-10-27,2.82,1,260
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027753567194,-122.72214259582235,Entire home/apt,99,2,41,2015-09-18,1.05,1,331
2959405,Large room w/ prvt attached bathrm,1109407,J & B,,Hillsdale,45.48488755451971,-122.69114419285688,Private room,95,2,14,2014-08-19,0.79,1,0
5251023,Mid-century Modern Portland House,9929321,Bridget,,Hillsdale,45.483391035728815,-122.69748351187783,Entire home/apt,175,2,20,2015-10-27,3.43,1,326
4947833,Spacious luxury suite in Hillsdale,16581757,Gary And Debra,,Hillsdale,45.47830753688661,-122.69066455208318,Private room,99,1,56,2015-10-28,10.50,1,350
4029371,Spacious Apt - close to OHSU/L&C,20890006,Omri,,Hillsdale,45.47317993255511,-122.6884036105485,Private room,50,1,1,2014-09-12,0.07,1,359
8862462,SW Portland Private Room (J-Room),42718263,Steve & Rebecca,,Hillsdale,45.46755540237647,-122.6952852749447,Private room,39,1,1,2015-10-29,1,3,288
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.487878946255506,-122.70094573808625,Private room,75,2,48,2015-09-26,2.05,4,336
3439204,Wooded Luxury w/Downtown Access,11853939,Kristin,,Hillsdale,45.49593331196895,-122.71185820368392,Entire home/apt,140,2,42,2015-10-25,3.09,1,324
6674963,Lovely Contemporary in Close-In SW,34935700,Stephanie,,Hillsdale,45.476421819678066,-122.68433010564786,Entire home/apt,250,2,2,2015-08-22,0.71,1,89
7510884,Master Suite close to downtown!,16351508,Alan,,Hillsdale,45.4668587794414,-122.69568499975108,Private room,50,1,7,2015-10-20,3.75,1,357
8017783,Room in SW Portland Home,18777528,Julia,,Hillsdale,45.47721710487374,-122.6806248154121,Private room,52,1,0,,,1,65
3012122,Two Rooms at the Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48782717901241,-122.70235942461842,Private room,135,2,10,2015-07-19,0.69,4,337
2881024,"Yet Another ""Perfect Spot""",7504672,Barbara And Gary,,Hillsdale,45.48553256422609,-122.70267530732791,Private room,65,2,14,2015-10-24,0.79,4,342
7330215,Kosher Condo,23955222,Jodi,,Hillsdale,45.47318857779831,-122.69689863454813,Entire home/apt,150,1,0,,,1,85
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.4775089863941,-122.68667637868676,Entire home/apt,300,2,4,2015-09-08,0.75,1,95
1454895,Boundary Street House: Inner SW,1235398,Anne,,Hillsdale,45.484750219462796,-122.704613482583,Entire home/apt,118,1,89,2015-10-18,3.97,1,360
2692251,Magnificent View from West Hills,13164795,Lee,,Hillsdale,45.486492751140695,-122.69100246356649,Entire home/apt,85,2,29,2015-10-26,1.76,1,274
200544,SW Hills Architectural 3 Bedroom,971012,Cindy,,Hillsdale,45.4696078883694,-122.69686744889155,Entire home/apt,350,3,12,2015-06-22,0.24,1,352
8867608,SW Portland Private Room (K-Room),42718263,Steve & Rebecca,,Hillsdale,45.46823151584761,-122.69485550925671,Private room,37,1,1,2015-10-24,1,3,42
8458004,Multnomah Village Petite Maison,44519913,Ariel,,Hillsdale,45.47253050886132,-122.70220450751144,Entire home/apt,70,1,3,2015-10-26,3,1,85
7933637,Beautiful Modern House in the Woods,41835206,Andi,,Hillsdale,45.48235697053821,-122.68615157498245,Entire home/apt,200,2,0,,,1,245
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454340941299,-122.68815395811713,Entire home/apt,100,2,12,2015-10-12,1.65,1,358
2919433,"Quiet, Private Apartment Retreat",13267370,Keith,,Hillsdale,45.48242640736307,-122.68690228089943,Entire home/apt,135,3,46,2015-10-10,2.53,1,334
8700497,"Contemporary 2 Bed, 2 Bath condo",45394187,Rhonda,,Hillsdale,45.47727602537446,-122.70255090395506,Entire home/apt,90,1,3,2015-10-31,3,1,318
8596720,2-Bedroom Apartment in SW Portland,42718263,Steve & Rebecca,,Hillsdale,45.466880430406356,-122.69627007598139,Entire home/apt,90,1,6,2015-10-25,6,3,357
9013883,"SW - close to OHSU, downtown!",36733825,Kirsten,,Hillsdale,45.47636560469942,-122.70686129847653,Entire home/apt,150,2,0,,,1,85
633385,➳ Sweet Room in Central SW Home ➳,2974150,Shannon,,Hillsdale,45.47134173016865,-122.6861053311696,Private room,66,2,73,2015-10-19,1.92,2,363
1983541,Another Perfect Spot in Portland,7504672,Barbara And Gary,,Hillsdale,45.48705618609784,-122.70189081458527,Private room,70,2,37,2015-10-18,1.82,4,337
3360209,Mid-Century Modern w/ Outdoor Space,1527567,Taylor,,Hillsdale,45.491551196344545,-122.70470797338753,Entire home/apt,239,2,5,2015-07-19,0.36,1,97
639236,Bird's Eye Master w/Spa-like Bath ,3190134,,,Hillsdale,45.486400797445086,-122.6927353708673,Private room,114,28,16,2015-07-27,0.57,1,365
5465523,West Hills Apt Suite,25176071,Lathen & Anne-Marie,,Hillsdale,45.478392083799136,-122.699892009109,Entire home/apt,68,2,53,2015-10-18,6.63,1,327
8816001,"FoPo MouSe House, Efficient Loft",44210890,Benjamin,,Foster-Powell,45.49588641579794,-122.60067978014696,Entire home/apt,65,2,0,,,2,57
2792392,Modern Micro Studio in Fo-Po,14281776,Jessica,,Foster-Powell,45.494905861453574,-122.58095891265657,Entire home/apt,70,1,93,2015-10-26,5.39,1,137
1571381,Foster-Powell Big Awesome House,8355694,Liz And Damon,,Foster-Powell,45.49028145057155,-122.59117107580352,Private room,40,1,22,2015-11-01,0.84,1,320
6985337,"Lovely, Spacious SE Bungalow",36624404,Jaime,,Foster-Powell,45.49507710084699,-122.60508056182864,Entire home/apt,95,1,17,2015-10-22,4.43,1,275
1348628,Backyard Garden Tiny House,3675574,Wisteria,,Foster-Powell,45.49072346721974,-122.59185669318758,Entire home/apt,89,1,212,2015-10-19,7.78,1,350
4518904,Entire Upstairs w/Private Bathroom,2312710,Laurie,,Foster-Powell,45.49475204217278,-122.5980399391257,Private room,57,1,42,2015-10-20,3.93,1,348
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278118767733,-122.58294074462529,Private room,59,1,100,2015-10-29,2.97,1,327
