id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11140218,The Portland Carriage House w/charm,8388263,Laurel,,King,45.55733679729656,-122.65588584631793,Entire home/apt,99,1,65,2017-04-27,7.01,1,254
12508461,Alberta Arts retro fun studio apt.,45543392,Melissa,,King,45.560292937273985,-122.6584303056283,Entire home/apt,80,1,72,2017-04-30,6.41,1,295
5127548,Sweet Suite in Alberta Neighborhood,7630516,Linda & Missy,,King,45.558939457459985,-122.66348520105927,Entire home/apt,75,1,95,2017-04-30,4.45,1,116
14237288,Modern Dwelling in NE PDX,7366388,Chrissie And Su,,King,45.55878057559803,-122.66005821335708,Entire home/apt,105,2,14,2017-04-23,3.47,1,291
15253224,Alberta Arts Blue Bungalow,6178301,Justin,,King,45.558716258786774,-122.6540233970806,Entire home/apt,175,2,8,2017-03-26,1.14,1,0
4873994,"Cozy bedroom with private bath, near airport",25074005,Stephanie,,King,45.562857518327405,-122.65871125801958,Private room,65,1,9,2016-11-03,0.98,1,349
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547305861,-122.66333326541714,Private room,46,2,72,2017-04-30,3.48,1,328
3915593,NE Alberta; King Ensuite Room w TV & Central Air,2200710,Laurent,,King,45.560730357859946,-122.65981516091145,Private room,70,2,39,2017-04-17,1.23,3,357
17104644,"Bright, Spacious Upstairs Studio - Near NE Alberta",6495451,Will,,King,45.55695521737809,-122.65841030645919,Private room,75,2,9,2017-04-23,3.80,1,27
4136602,Artist's Garden Retreat,16708727,Nell,,King,45.56243303275104,-122.65645527848312,Entire home/apt,80,1,328,2017-05-05,10.38,1,13
11607774,Two-Story Room Chic Skinny Home w/Private Ent/bath,12877298,Irina,,King,45.552677365579406,-122.65974878491575,Private room,94,2,102,2017-05-01,7.39,1,319
8036201,Modern home Alberta Arts district,27241109,Carolyn,,King,45.56090568938975,-122.6548615667648,Private room,75,1,34,2017-03-11,1.65,1,365
14686967,*On Alberta! Modern Artist Loft w/ Rooftop Views!*,51738043,Mel,,King,45.55997539056285,-122.65396177506211,Entire home/apt,159,1,28,2017-04-29,3.67,6,214
12212959,Spacious Design Near Alberta Arts & N. Williams St,2537506,Amber&Ted,,King,45.55697076132895,-122.66340006594645,Entire home/apt,141,1,61,2017-04-23,4.67,1,178
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531596830059,-122.6630538935852,Entire home/apt,125,1,17,2017-02-06,1.57,1,352
17889347,"Modern, Cozy, Private Apartment in NE Portland.",94422048,Teddy,,King,45.55289134317186,-122.65820417635355,Entire home/apt,95,1,13,2017-05-02,10.00,1,123
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536008104253,-122.66452891052708,Entire home/apt,100,2,8,2016-07-25,0.36,1,21
6674127,Grand Home in Historic Neighborhood,34784027,Ellen,,King,45.56462499576901,-122.66347812446968,Entire home/apt,290,3,1,2015-07-13,0.05,1,0
4871615,"Beautiful, Bright Apartment in NE",25060539,Lisa,,King,45.556375264660026,-122.66451833411048,Entire home/apt,45,2,17,2016-09-17,0.64,1,0
3289777,Portland Alberta Elegant 3bedsleep5,1317057,Tushar Atre,,King,45.558399111120714,-122.65263813831119,Entire home/apt,165,1,129,2017-04-09,3.69,1,201
14184971,NE Portland Studio,41328344,Joel,,King,45.563183399059156,-122.66299485623763,Entire home/apt,60,2,32,2017-05-05,5.78,1,11
14775337,Private apartment in NE Alberta,81359795,Alex & Megan,,King,45.55648544314357,-122.65349596237294,Entire home/apt,75,1,10,2017-05-01,7.50,1,117
8670912,Alberta Arts,42524417,Ariel,,King,45.5560303387584,-122.65259014542339,Private room,56,1,49,2017-04-23,2.56,1,339
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867244824,-122.66443773824079,Private room,45,1,3,2016-04-01,0.11,2,77
12496276,Charming House in Arts District,67666383,Alice,,King,45.5577893724429,-122.65178152988652,Entire home/apt,155,3,2,2016-07-09,0.19,1,0
13127022,"Updated basement apartment, close in NE Portland",8119693,Anna,,King,45.56508985585636,-122.65595719345794,Entire home/apt,79,2,43,2017-04-28,3.83,1,336
946041,Cozy Alberta & Mississippi Suite,4405521,Lorraine & Ray,,King,45.5571233649673,-122.66335483662111,Private room,60,2,139,2017-04-22,2.81,1,36
2502509,Cozy Urban Garden Home,3550200,Trisha,,King,45.55032863308269,-122.66133530537469,Private room,50,2,104,2017-04-30,2.76,1,48
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.5547468419973,-122.6546774365763,Entire home/apt,90,2,168,2017-04-17,4.91,1,260
6329139,Spacious NE Portland Basement Suite,11122733,Lucy,,King,45.55206965721085,-122.6640085250026,Entire home/apt,75,2,83,2017-04-30,3.49,1,283
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.552522201727754,-122.66125349828418,Private room,78,1,226,2017-04-29,8.73,6,342
2471799,✳ Bright French Inspired Bedroom ✳ ,10458648,Dar,,King,45.56460912002871,-122.66361669136879,Private room,72,1,143,2016-11-14,3.79,1,272
715685,"#PDX Queen Size, Memory Foam & TV",2200710,Laurent,,King,45.55871008130568,-122.65823118172071,Private room,40,1,295,2017-05-04,8.74,3,346
16255848,Alberta Bungalow Alley,87846461,Evan,,King,45.556018898748846,-122.65322161034038,Entire home/apt,175,2,34,2017-04-26,7.03,2,54
16345946,Relaxing santuary in inner NE Portland,4955204,Erin,,King,45.56551314620879,-122.65634866697062,Private room,65,2,1,2017-01-10,0.25,1,304
15805556,Beautiful One Bedroom in the Heart of NE,1910051,Carrie,,King,45.55225048706604,-122.66347856977073,Private room,37,14,0,,,1,87
3263049,Private Loft ideal location,15190073,Nina And Donald,,King,45.562410237744835,-122.66263010203794,Private room,90,2,74,2016-06-26,2.21,1,301
7367231,Charming Large Alberta home with backyard paradise,30415706,Mark & Kylee,,King,45.5609369453157,-122.65461731911908,Entire home/apt,200,3,11,2017-04-30,0.51,1,149
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.55712150393354,-122.65199681800367,Entire home/apt,185,5,57,2016-12-26,2.26,1,120
15985045,"New apartment near Alberta, Williams, Missippippi",22814842,Nick,,King,45.56459337629429,-122.65895314546083,Entire home/apt,78,1,21,2017-05-03,5.58,1,16
15589723,Sabin Cozy Bungalow - walk to it all,24442373,Meredith,,King,45.5528092461388,-122.65615459350418,Entire home/apt,150,2,24,2017-05-02,5.07,1,86
3761821,Alberta Arts N.E; COZY DBL A/C & TV,2200710,Laurent,,King,45.557845494577954,-122.66052079300009,Private room,35,1,256,2017-04-20,7.77,3,71
13297550,Private Room Inner NE - Keep PDX Weird Bungalow,27868709,Alanna,,King,45.54987065276229,-122.65826343949561,Private room,65,1,0,,,2,310
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399503529375,-122.65585192749172,Entire home/apt,125,2,54,2017-04-16,1.63,1,356
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.561873490530964,-122.65753814709734,Private room,95,1,9,2017-04-01,0.20,1,364
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.558053625091354,-122.65608033508731,Entire home/apt,125,1,306,2017-04-27,6.46,1,309
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt,,King,45.55634611998022,-122.65560374483601,Entire home/apt,195,2,52,2017-04-09,1.35,1,274
7804446,Charming Home in NE Portland,41082680,Michelle,,King,45.548450001410465,-122.65586002899235,Entire home/apt,175,1,123,2017-05-02,9.51,2,260
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388005194,-122.65644872476294,Private room,39,31,49,2017-04-30,1.08,5,125
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002445807679,-122.65364713386462,Entire home/apt,77,1,78,2017-04-24,4.35,1,107
16622422,The Bridge House: A Modern Northeast Portland Loft,99163732,Randal,,King,45.553285651472834,-122.65605741890725,Entire home/apt,129,2,18,2017-05-05,6.07,1,89
1006381,Mid Century Modern,4246850,Daniel,,King,45.563775801992826,-122.66159667594592,Entire home/apt,99,3,73,2017-04-25,1.51,1,340
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196911852262,-122.66428446570744,Entire home/apt,95,1,96,2016-03-22,2.80,2,76
5407431,The Petite Bali 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106423919697,-122.6621680219694,Private room,67,1,230,2017-04-25,8.80,6,298
7580440,ALBERTA Oasis in GARDEN PARADISE,963194,Carolyn,,King,45.55720947400508,-122.65245959522623,Entire home/apt,125,3,55,2017-04-16,2.61,4,178
18432513,Walk to Williams: Brand New & Modern w PDX Style!,27974994,White Spider,,King,45.55128362143024,-122.66368917185955,Entire home/apt,99,1,0,,,7,76
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121310003,-122.6616319638715,Private room,80,1,81,2017-04-29,6.71,6,349
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.55024069623863,-122.65989192255437,Entire home/apt,150,30,2,2016-03-01,0.08,1,0
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999419133,-122.66376445131246,Private room,68,2,232,2016-11-27,5.11,2,0
12886967,Bali Hotel in the Hip and Cool NEPO,27930414,Timothy,,King,45.55234166264603,-122.66112117262867,Private room,80,1,71,2017-04-09,5.90,6,348
14181314,"2 room studio, great location!",77203490,Terrol,,King,45.55340023930534,-122.65950047202395,Private room,100,1,6,2017-04-29,4.29,1,88
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.550067428686056,-122.65987855386612,Entire home/apt,129,1,110,2017-05-03,5.12,1,71
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.550431774610914,-122.66142271649589,Entire home/apt,95,1,87,2017-04-11,5.84,1,309
7087962,Cozy Alberta Craftsman,222293,Kate And Kev,,Vernon,45.56466015197238,-122.6539011825301,Private room,59,2,60,2017-04-22,2.86,1,174
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.561975644813124,-122.64857321172084,Private room,60,1,40,2017-04-28,2.70,1,50
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.56010790210432,-122.64598413435252,Entire home/apt,180,2,45,2017-05-02,6.37,1,40
6452729,ALBERTA BASECAMP#2-Private Entrance,9474237,Paul & Alisa,,Vernon,45.56063121756865,-122.64748747418194,Private room,53,2,40,2017-05-02,2.84,3,7
17106647,Casa Brian,5553971,Brian And Claudia,,Vernon,45.561437120200985,-122.6494289543981,Entire home/apt,110,3,11,2017-04-30,4.34,1,51
11832654,Alberta 2BDR - 12 min to downtown!,21867233,Brittany And Khanh,,Vernon,45.5628492029563,-122.65201526890432,Entire home/apt,90,3,43,2017-04-22,3.64,1,69
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.560980182975584,-122.64789648764713,Entire home/apt,99,2,51,2017-04-24,3.72,3,28
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180532625343,-122.65096864956254,Entire home/apt,95,2,11,2012-11-16,0.15,1,365
12793169,Alberta Arts Oasis,23862030,Grey,,Vernon,45.56012627277697,-122.64981335688084,Entire home/apt,395,2,1,2016-09-26,0.13,1,151
5653347,Modern Architect's House with Tons of Light,29300500,Lucas,,Vernon,45.56091139727149,-122.65198596723046,Entire home/apt,129,2,47,2017-04-24,1.85,1,42
2032557,Alberta Arts Cottage,10434747,Sally,,Vernon,45.55914746761302,-122.64663602025071,Entire home/apt,135,3,44,2017-02-22,1.25,1,168
714010,Beautiful bedroom.,3676581,Tomala,,Vernon,45.55835142672009,-122.64653982517515,Private room,80,2,2,2016-05-30,0.06,1,358
13550948,Posh Private room in Alberta Arts,561468,Amanda,,Vernon,45.55913978860256,-122.64832367956693,Private room,75,2,4,2017-03-16,0.52,1,81
18135972,Alberta Park Modern and Bright,2597651,Susan,,Vernon,45.56358478042506,-122.65346319982193,Entire home/apt,112,2,1,2017-04-30,1,1,94
18122802,Artsy Alberta Flat,25370354,Matt,,Vernon,45.56093275880534,-122.64688901613734,Entire home/apt,119,1,2,2017-04-29,2,1,140
2959808,Alberta Arts Private Suite,15107391,Mariah And Yshai,,Vernon,45.56622498687237,-122.65187017151632,Entire home/apt,70,2,120,2017-04-24,3.34,2,313
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.560142305047194,-122.64733843012056,Entire home/apt,125,2,65,2017-05-02,5.70,1,272
1018584,Cozy Corner + Hottub by Alberta Arts,296928,Tree Marie,,Vernon,45.56434962835754,-122.64765872426695,Private room,55,2,50,2017-04-11,1.91,1,357
8974083,Off-Street Parking:  Walk to Nearby Restaurants,4609035,Wendi,,Vernon,45.5620763069398,-122.64858555573142,Entire home/apt,99,30,51,2017-03-28,2.87,1,179
6640336,"Alberta Arts Chic! Close-in, roomy!",33211944,Nell,,Vernon,45.5582373250676,-122.64595527989374,Private room,69,1,37,2016-07-07,1.59,1,221
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56026527229375,-122.64715940759008,Entire home/apt,123,3,17,2017-05-01,2.14,2,120
856553,"Lovely, Alberta Arts Bungalow (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,69,2,24,2016-11-15,0.62,2,179
16324110,♥ Family-Friendly on Alberta St. Walk Score: 95!,106840758,Alberta,,Vernon,45.56080801217766,-122.6498715812853,Entire home/apt,399,2,13,2017-04-30,4.11,1,100
12211925,Alberta Street Artist Studio Apt.,61310355,Thomas,,Vernon,45.55843628248806,-122.64430898223642,Entire home/apt,125,2,13,2017-03-18,1.09,2,352
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097938841652,-122.64535553769073,Entire home/apt,225,4,0,,,1,0
2340133,Bright and colourful w/private bath,2052044,Charrese,,Vernon,45.5654159510412,-122.64984826082483,Private room,80,2,52,2015-10-20,1.37,1,326
16505353,The Green House - Alberta Garden Studio,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5590308698279,-122.64613830495418,Entire home/apt,89,2,13,2017-04-30,4.59,2,56
6880813,Alberta Arts Craftsman,19201,Dan And Bean,,Vernon,45.56004314004567,-122.64678419214384,Entire home/apt,135,2,70,2017-05-03,3.07,1,21
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447223797,-122.6448930579744,Entire home/apt,100,2,45,2017-03-25,1.43,1,297
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078932760421,-122.65156220795566,Private room,59,1,236,2017-04-19,6.66,3,352
8134317,Pad in 1 of America's coolest hoods,573039,Shoshana,,Vernon,45.558804914461696,-122.64706562715166,Entire home/apt,70,2,93,2017-04-19,4.89,1,321
16768323,Modern Luxury Home In Alberta Neighborhood,111314817,Ben,,Vernon,45.56256717072003,-122.6501871554392,Entire home/apt,150,1,9,2017-04-30,3.33,1,326
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.562213475549676,-122.65119655220732,Entire home/apt,119,1,35,2017-02-26,1.05,3,0
10493287,Crash in Northeast Portland,5459063,Kelly,,Vernon,45.5638075874192,-122.64822315277887,Shared room,50,1,15,2017-04-01,4.21,1,19
16349650,Alberta Arts Guest House,30812693,Scott,,Vernon,45.56086946166016,-122.64376411194839,Entire home/apt,95,2,20,2017-05-02,7.14,1,23
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.559340969574954,-122.64588713871503,Private room,53,2,35,2017-04-28,2.45,3,4
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262080548,-122.65019403348414,Entire home/apt,119,1,40,2017-03-19,1.86,3,34
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.562193796076606,-122.65511363052832,Private room,50,1,24,2016-10-24,1.05,1,89
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.563947132553025,-122.6480540900345,Entire home/apt,75,1,49,2017-05-02,5.42,1,308
18388718,Large Alberta Arts Home,15107391,Mariah And Yshai,,Vernon,45.56597192164389,-122.65020780935909,Entire home/apt,105,20,0,,,2,121
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369144975,-122.64875796625361,Entire home/apt,195,30,7,2016-11-29,0.68,3,231
17117364,Alberta Arts District Studio,44763682,Virginia,,Vernon,45.56178614848322,-122.65024408621677,Entire home/apt,89,2,2,2017-04-24,2,1,195
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451210348,-122.6499256356935,Private room,70,2,16,2016-09-05,0.88,1,214
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55814287386564,-122.64788073114671,Entire home/apt,99,2,45,2017-04-30,2.74,1,323
11591463,Alberta Arts 2 bed Home with guest room and couch,61310355,Thomas,,Vernon,45.558797759141754,-122.64380870280269,Entire home/apt,199,3,5,2017-04-10,0.47,2,71
1282552,Master/bath/office in Alberta Area! Kid Friendly!,142363,Emiliano And Erin,,Vernon,45.562298634754086,-122.65289361182626,Private room,55,5,9,2016-08-17,0.19,2,140
11758378,"Lovely, Alberta Arts Bungalow (MB)",4390154,Chris + Adria,,Vernon,45.558747386558544,-122.64874054882888,Private room,95,2,1,2016-08-21,0.12,2,70
2738808,Cozy Guestroom: Best Spot in NE PDX,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.5584655892609,-122.6450770323159,Private room,55,2,54,2017-04-15,1.50,2,63
2426834,Family friendly alberta area bedroom(s?) / office!,142363,Emiliano And Erin,,Vernon,45.5631149686258,-122.65446419030053,Private room,35,3,33,2017-04-29,1.60,2,357
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.56573379509755,-122.65006391815558,Private room,39,4,34,2017-04-15,2.48,1,249
16188807,"Private 1-bdrm, new, quiet, modern, near Alberta!",105712920,Chris,,Vernon,45.5617738606778,-122.64880597074965,Entire home/apt,75,1,18,2017-05-03,3.75,1,154
16257211,"Cozy NE Portland home, recently remodeled!",8013108,Bri,,Vernon,45.56478680324263,-122.6511003340546,Entire home/apt,177,3,0,,,1,10
4645679,Private Room with Private Bath,936922,Gregory,,Eliot,45.5468274588418,-122.66245565120074,Private room,68,1,145,2017-04-29,4.96,1,53
3329067,Calm Retreat; private bath&entrance,5229526,Jere,,Eliot,45.542908497517615,-122.66411137954705,Entire home/apt,70,2,152,2017-05-02,4.37,2,19
15850791,Couch in Portland,10590224,Ryan,,Eliot,45.5445204994623,-122.66582296258514,Shared room,2000,1,0,,,1,365
1917542,The Sun House Private Suite,2939402,Stuart,,Eliot,45.54331000373017,-122.66271967337967,Entire home/apt,69,2,218,2017-05-02,5.25,1,37
7693459,Cozy Williams/Mississippi Studio,37727048,Cameron,,Eliot,45.54808302672207,-122.66642823511023,Entire home/apt,89,2,75,2017-05-06,3.52,1,48
6180701,Zenden,9691233,Jill,,Eliot,45.53788478417107,-122.66544531297819,Entire home/apt,84,3,29,2017-02-19,1.27,1,235
14933113,Private room near Moda/ Convention Center,4315013,John,,Eliot,45.54408515038921,-122.6622556320962,Private room,60,1,2,2016-11-12,0.27,1,170
4520491,Mississippi & Williams cozy apt,19401193,Erin,,Eliot,45.54631559808016,-122.66621418169358,Entire home/apt,75,2,199,2017-04-28,6.60,1,181
3383967,"Artistic Urban Refuge in Portland, Oregon",11331965,Cibyl,,Eliot,45.54703199246088,-122.65967152701558,Entire home/apt,130,2,133,2017-04-24,3.90,1,304
6990644,Modern & Private 1 Bedroom in NE Portland,14933969,Angela,,Eliot,45.54414891311815,-122.66050622178865,Entire home/apt,75,2,153,2017-04-29,6.75,1,315
12388588,Comfy Home in Heart of Portlandia,24772821,Tony And Alix,,Eliot,45.54175073234259,-122.66514306612663,Entire home/apt,77,1,62,2017-04-30,4.83,1,288
5335185,Modern Living Mississippi/Alberta,48452,Rubyna,,Eliot,45.546990732540365,-122.66352622501803,Private room,60,1,9,2017-04-08,0.36,1,274
1288320,"Spacious Suite/Close-In NE, near Convention Center",5037209,Pamela,,Eliot,45.53994791729474,-122.66263590919979,Entire home/apt,90,2,213,2017-04-20,4.54,1,287
