id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
200242,Full-Amenities Mississippi Home,477434,Roni,,Boise,45.54962584322993,-122.67246924149536,Entire home/apt,120,2,12,2017-08-01,0.21,1,88
203462,"Luxury 4BR/3BA above Dwntn, up to 9",890334,Alfred,,Forest Park,45.552814455828134,-122.77245920392002,Entire home/apt,275,5,50,2018-01-05,0.65,3,365
204002,NW Nob Hill Serene City Bedroom,1001311,Alleyn,,Northwest District,45.53445430124331,-122.70696384071692,Private room,75,1,380,2018-01-14,4.85,4,332
205616,Six bedroom Victorian B&B,1011157,Jody,,Irvington,45.537445176881256,-122.64931693283283,Entire home/apt,599,2,45,2018-01-28,1.30,7,157
213228,"Sweet 2 Room Suite, Private, Quiet",1099616,Abraham,,Arbor Lodge,45.56781291717655,-122.67923359982588,Private room,44,2,80,2017-11-12,1.03,2,81
213600,Clinton neighborhood cottage,37875,Rachelle,,Hosford-Abernethy,45.505672037160856,-122.64547845547153,Entire home/apt,124,2,134,2018-01-15,4.19,1,74
217607,OldTown Long Term Stay 1/1 Loft,971012,Echo,,Old Town/Chinatown,45.52711871302876,-122.67564312286588,Entire home/apt,90,30,32,2018-01-09,0.41,2,259
218708,Amazing Location in NE King Suite,6313800,,,Kerns,45.52183842389704,-122.63537970214877,Entire home/apt,155,2,122,2018-01-14,1.57,6,349
222209,"NW Oasis: Clean, posh suite, full bath, own entry!",890334,Alfred,,Forest Park,45.55296209064365,-122.7744777271977,Private room,109,5,24,2017-08-21,0.34,3,364
222298,"Blues,brews,and bicycle guesthouse",1153902,Taizz,,Overlook,45.55821274692815,-122.69223109186466,Private room,65,2,78,2017-12-31,1.01,3,79
229291,NW Nob Hill Neighborhood Bedroom,1001311,Alleyn,,Northwest District,45.53350791302814,-122.70632760557552,Private room,65,1,530,2018-01-25,6.83,4,137
231732,"large, sunny room in farmhouse",1153902,Taizz,,Overlook,45.558156065981045,-122.69142764582938,Private room,65,2,37,2017-10-28,0.55,3,354
231734,"Private, sunny room in farmhouse",1153902,Taizz,,Overlook,45.557709534478775,-122.68993785005827,Private room,65,2,22,2017-10-03,0.30,3,341
233514,Alberta Arts Two Bedroom Bungalow (420 Friendly),1222481,David,,King,45.55857444642949,-122.65265313944688,Entire home/apt,180,3,14,2017-10-23,0.88,1,74
236108,Large COMFY Room in Alberta Arts,501715,Teresa,,Sabin,45.555880672387886,-122.6476545486833,Private room,28,1,51,2017-09-30,0.72,6,348
249526,Rosebud Room,1307164,Hilary,,Hosford-Abernethy,45.50821363244819,-122.64473434904772,Private room,48,3,299,2018-01-21,4.02,2,233
253396,Heart of Hawthorne-Private Room/Walk 2 Great Food!,1330435,Kaffka,,Richmond,45.508219743972504,-122.6252434492218,Private room,75,2,74,2017-10-10,1.27,1,90
257068,inner northeast charmer/ne pdx,280310,Bill,,King,45.55537688273091,-122.66047421217255,Entire home/apt,85,2,61,2017-05-07,0.86,3,0
259912,"Private Separate Entry-2 Beds/bath, river views",1362006,Gracie And David,,Cathedral Park,45.59228352383808,-122.7621781804639,Private room,45,1,68,2018-01-16,1.48,2,313
263318,Cozy Room with own attached bath and patio.,1381668,Dao & Kyle,,North Tabor,45.526601579930045,-122.60184811261163,Private room,55,2,151,2017-09-05,2.55,1,0
267409,Pretty SW  Garden Apt. w Hot Tub,79786,Ken,,Hayhurst,45.482556147605344,-122.71935424617783,Entire home/apt,100,31,8,2016-02-01,0.12,3,252
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.550350081813,-122.65663558035345,Entire home/apt,90,2,248,2018-01-21,3.32,3,165
270130,Lovely 3BDRM Home Close-in/Alberta,491587,Jeanne,,Concordia,45.56581949120341,-122.6420866785032,Entire home/apt,250,7,13,2017-09-09,0.21,4,0
272827,Moroccan-Inspired SW Portland Home,1427852,Rachel,,Ashcreek,45.45263833742646,-122.73627965334248,Private room,74,1,39,2018-01-25,1.98,1,347
284106,Exquisite Modern Spacious 2 BD Flat,1478274,David,,Brooklyn Action Corps,45.490951596830485,-122.64037147554116,Entire home/apt,165,1,71,2018-01-19,0.97,1,346
293584,Venue/Event Space : UNION/PINE,1511460,Summer + Patrick,,Buckman,45.5204567205102,-122.66132306305492,Entire home/apt,1950,1,12,2012-10-24,0.16,2,358
295694,Rustic Tiny Home w Sleeping Loft in hip Woodlawn,507756,Andrée,,Woodlawn,45.57237129847607,-122.65012289856547,Entire home/apt,70,1,327,2018-01-23,12.20,2,77
296946,Opal 28 an Intimate Venue in NE PDX,6313800,,,Kerns,45.52794605434119,-122.63691523670585,Entire home/apt,225,1,1,2014-01-29,0.02,6,365
306955,Suite with stunning view in NW PDX,918850,Nancy,,Northwest District,45.53372013743937,-122.70794111961362,Private room,73,3,111,2017-10-14,1.56,1,343
332420,Walkable Close-In Artist's Home,1206902,LeBrie,,Sunnyside,45.51759630488915,-122.6305499393573,Entire home/apt,150,3,23,2017-08-22,0.38,1,20
332585,Mt. Tabor Eco Friendly Flat,1488233,Dina,,Mt. Tabor,45.5145839333312,-122.60958877622235,Entire home/apt,65,2,222,2018-01-14,3.06,1,345
345650,GUEST HOUSE SURROUNDED BY NATURE,38860,Renata,,Hayhurst,45.480198122380216,-122.71843877605248,Entire home/apt,85,2,79,2017-08-22,4.21,1,357
357732,"Cheerful, musical, eclectic home",1810476,Susan,,Multnomah,45.46603947322078,-122.71599316831667,Private room,50,3,17,2017-10-21,0.25,2,365
362775,The Kuza Garden Cottage,1213257,Dayna,,Concordia,45.562736179661826,-122.63443604410523,Entire home/apt,105,2,110,2018-01-21,2.92,2,345
379104,Private top suite near Alberta,491587,Jeanne,,Concordia,45.5654887107939,-122.63925178937662,Private room,65,2,18,2017-05-22,0.26,4,36
383701,Sellwood Music Suite,1405118,Dave & Silke,,Sellwood-Moreland Improvement League,45.4686617436931,-122.65448808984783,Entire home/apt,90,1,183,2018-01-16,2.57,1,353
386687,The Heart of Multnomah Village,532509,Maria & Kenyon,,Multnomah,45.470128376570685,-122.7140865931903,Entire home/apt,120,2,105,2018-01-01,1.50,1,273
399890,S.W. Portland Farmhouse Cottage,1996078,Sally K.,,Marshall Park,45.45703987707172,-122.69185292328065,Entire home/apt,175,3,61,2017-10-09,1.06,3,354
402130,"Newly Renovated, Cozy & Private",6313800,,,Kerns,45.5296770140834,-122.63428730026914,Entire home/apt,155,2,67,2014-03-11,0.96,6,339
402191,VINTAGE MEETS MODERN KING SUITE,6313800,,,Kerns,45.52501854052309,-122.63497291986833,Entire home/apt,115,1,128,2018-01-28,1.82,6,356
409747,~~The Hawthorne Eco-Luxury Home~~,2039808,Nola,,Sunnyside,45.51436872108706,-122.61408836841963,Entire home/apt,700,1,30,2017-07-23,0.44,2,210
412185, PortlandOasis NoAllergy Eco-Luxury,2039808,Nola,,Sunnyside,45.51395927760039,-122.6144634062967,Private room,105,1,51,2016-07-01,0.72,2,270
413956,"Beautiful, Clean 1920 NoPo Bungalow",1099616,Abraham,,Arbor Lodge,45.56699293382699,-122.67936047797994,Entire home/apt,139,3,118,2017-11-25,1.75,2,108
424097,Cute rancher on Portland's SE side.,1871594,Donald,,Woodstock,45.488049499009925,-122.6177848693882,Entire home/apt,70,18,1,2012-11-27,0.02,1,0
448195,Beautifully restored 1915 Craftsman,2226037,Bruce,,Rose City Park,45.54766577720515,-122.61338933807863,Entire home/apt,200,2,155,2017-11-26,2.21,1,360
449461,"Portland Soul, Central! Porch Time!",975606,Leo,,Rose City Park,45.54386187561533,-122.60395555054026,Private room,42,30,34,2017-08-06,0.51,3,364
450488,Lovely Alberta Arts Room with Views,2236909,Shane,,King,45.56023523675813,-122.6585115040263,Private room,35,30,93,2017-12-30,1.34,5,58
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.561741073595265,-122.65817243991002,Private room,38,30,66,2017-12-23,1.00,5,140
452150,"4br, 3ba Beautiful Home in center of everything",250400,Dan,,Kerns,45.52766337886549,-122.63601632151054,Entire home/apt,375,3,16,2017-12-10,0.24,3,86
452908,Location. Location. Location.,2250176,Leslie,,Richmond,45.50302497102441,-122.62888220208542,Private room,95,2,130,2017-10-08,1.91,1,282
457627,concordia/alberta sunshine cabin,2274595,Rachel And Joe,,Concordia,45.5624435916848,-122.63755664074837,Entire home/apt,105,2,236,2018-01-14,3.45,1,350
477845,The Garden Room in Arbor Lodge,1391205,Clarissa,,Arbor Lodge,45.57318394325989,-122.6853617030063,Private room,60,2,91,2017-11-06,1.34,3,157
483487,Sellwood-Near Parks and the River,434208,Jim,,Sellwood-Moreland Improvement League,45.467734194858906,-122.65513355061348,Private room,55,2,184,2018-01-29,2.65,1,270
483614,Cully Carriage House- NE Portland,1387456,Dana,,Cully,45.55890259904605,-122.61832139624777,Entire home/apt,125,2,149,2017-09-16,2.17,1,312
496270,Great Location! Great for Kids!,2451547,"Rachel, Dave & Caleb",,Concordia,45.56496754124745,-122.63118311537558,Private room,89,1,50,2017-11-26,0.74,1,365
497612,Cute & Bright Apt. Very Close In,530830,Faith,,Buckman,45.52141391531555,-122.65321918873845,Entire home/apt,109,1,437,2018-01-20,6.48,2,187
497655,Mississippi Arts - NoPo Garden Home,2451702,Danielle,,Overlook,45.561136097579706,-122.68949724723956,Entire home/apt,227,2,22,2017-08-12,0.32,2,363
497949,Food Lovers Dream in Inspired House,2458289,Emily,,King,45.55212041206038,-122.65893098300995,Private room,72,2,132,2017-12-29,1.94,2,345
506327,Lovely Art Filled Inner-NE Bungalow,1972773,Cynthia,,King,45.56393532003258,-122.65790692816581,Private room,58,1,232,2018-01-21,3.41,2,317
522334,A sunny separate studio w/skylights,19234,Scott,,Sellwood-Moreland Improvement League,45.474001173375164,-122.64378946048765,Entire home/apt,85,3,264,2018-01-11,3.90,1,212
525395,Fantastic Bungalow w/ADU & Hot Tub,2555917,Thomas,,South Portland,45.47161313131989,-122.67427043459719,Entire home/apt,299,2,7,2017-08-21,0.13,1,0
525964,English Tudor with a Latin Flair,2585531,Maggie,,Concordia,45.56575953869885,-122.64164514255434,Private room,50,2,70,2017-11-13,1.03,1,157
526024,Large Craftsman: Perfect for Family,2578386,Jefna,,Irvington,45.54369236222043,-122.65607040754082,Entire home/apt,229,4,18,2016-08-16,0.26,1,160
531553,"Farm in the City, Mississippi dist.",1601890,Janie And Ginnie,,Boise,45.55326994194677,-122.66941258013233,Entire home/apt,85,2,189,2018-01-14,2.79,2,348
531586,Mt Tabor Long term ONLY,546232,Jan,,Mt. Tabor,45.51807045697948,-122.59493999248957,Entire home/apt,199,5,0,,,1,365
543988,Quaint English Cottage Garden Apt.,40759,Sue And Bob,,Laurelhurst,45.52321851711227,-122.61774746813703,Entire home/apt,95,2,147,2018-01-17,2.16,2,194
546107,"Hip, Tiny House in North Portland",307635,Andrew,,Humboldt,45.558370653509385,-122.67023891448046,Entire home/apt,60,3,340,2017-08-04,4.97,1,277
546694,Private suite - historic NE cottage,2688278,Rachel,,Concordia,45.56857160035751,-122.62949608203802,Private room,39,1,90,2018-01-28,7.58,1,329
548557,NE  Concordia Cabin,2696498,Matt & Meredith,,Concordia,45.569859589057764,-122.63178359000423,Entire home/apt,98,2,93,2017-11-11,1.38,1,350
553671,Lovely Bugalow Close to Everything,2720698,Caroline,,Piedmont,45.578474210475385,-122.67086942448775,Entire home/apt,120,2,19,2015-11-29,0.28,1,361
557802,Lovely Studio in the Heart of NW/Pearl,2742604,Brad,,Northwest District,45.52486117156143,-122.69103355401299,Entire home/apt,115,2,455,2018-01-20,6.69,1,68
557948,"Pretty house, perfect location",2690880,Randy,,Hosford-Abernethy,45.50895140625741,-122.6443830804544,Entire home/apt,99,3,7,2014-09-22,0.16,1,364
569209,Mt Tabor Retreat Full Bath Ensuite,2790349,Andrea,,Mt. Tabor,45.511610783577105,-122.60383269993059,Private room,57,1,209,2017-12-29,3.09,1,345
573264,"Large 2B Apt, central NW district ",2820851,Northwest Portland,,Northwest District,45.525948247762045,-122.68886895902456,Entire home/apt,146,5,38,2017-08-28,0.57,7,338
580155,NE Portland Modern Victorian Duplex,2854451,Julie,,Eliot,45.539721378027714,-122.66250836032485,Entire home/apt,145,2,12,2017-06-28,0.18,1,353
581518,Mississippi Ave Apartment w/Bikes!,2862629,Cee,,Boise,45.548029958026056,-122.67219829912969,Entire home/apt,135,2,192,2018-01-23,2.85,2,351
596389,Garden Oasis Guest House,2948538,Colin And Medina,,Sabin,45.55147510522508,-122.6548539937588,Entire home/apt,65,3,227,2018-01-10,3.36,1,81
596528,"Lovely, Bright Home, Great for Family/Group",2949835,Andrea,,Grant Park,45.5417339296824,-122.61849740844647,Entire home/apt,295,4,20,2017-08-27,0.30,1,8
598726,"Family-Friendly, Near Convention Center, Hot Tub!",2023418,Gary,,King,45.56534163601822,-122.66265422445768,Entire home/apt,283,2,29,2018-01-28,0.52,1,249
600976,2 Bedroom/Private Bath - Charming Central SW,2974150,Shannon,,South Burlingame,45.465138921394136,-122.68618700629929,Private room,65,2,123,2017-10-30,1.83,3,351
604270,Mt. Tabor studio with Mt. Hood view,1493662,Jeff And Katie,,Montavilla,45.51546751099049,-122.58374034937687,Entire home/apt,80,1,381,2018-01-21,5.76,1,43
607426,Thrifty Den Room,1453701,Karen,,Madison South,45.552841975945135,-122.57501788686835,Private room,39,4,18,2016-09-02,0.27,1,81
607870,Follow the White Rabbit to Portland,3012387,Brent,,Northwest District,45.533085311327945,-122.69874772988705,Private room,68,2,234,2016-06-29,9.47,1,0
611417,A Painted Lady Inn- Master,1011157,Jody,,Irvington,45.5364432214802,-122.65005310634226,Private room,79,1,8,2017-11-29,0.25,7,169
611454,A Painted Lady Inn- The Suite,1011157,Jody,,Irvington,45.53661400891996,-122.6504221157031,Private room,109,1,0,,,7,169
611458,A Painted Lady Inn- The Cottage,1011157,Jody,,Irvington,45.53596705534528,-122.65095961671345,Private room,159,1,0,,,7,355
611464,A Painted Lady Inn-The Guestroom,1011157,Jody,,Irvington,45.537992065184056,-122.65025441260859,Private room,89,1,2,2016-07-17,0.07,7,170
611469,A Painted Lady Inn-The Den,1011157,Jody,,Irvington,45.5364510096373,-122.65044608550565,Private room,79,1,1,2017-04-10,0.10,7,170
622546,NoPo Pet Friendly Home near Alberta Arts,1533052,Paul Anthony,,Humboldt,45.56222973610357,-122.67664139956997,Entire home/apt,129,30,9,2018-01-10,0.60,1,0
626119,The Victorian Apartment - A Walker's Paradise!,16351908,Steven,,Irvington,45.53514391553841,-122.65092265871976,Entire home/apt,197,2,0,,,1,86
626294,"Charming Folk Victorian, walkable as you can get",1804077,Ada & Jim,,Buckman,45.51924623388562,-122.64748034132069,Entire home/apt,220,4,176,2017-08-19,2.62,2,0
633256,QUIET 2 BED 1 BATH CLOSE IN SE NEAR MT. TABOR,107138,John,,South Tabor,45.50047236339527,-122.59495482074257,Entire home/apt,95,1,26,2016-07-22,0.39,2,83
633385,Sweet Room in Charming Central SW Home,2974150,Shannon,,South Burlingame,45.47013171791574,-122.68701201043616,Private room,55,2,148,2017-11-19,2.25,3,365
634279,Overlook Mid Century Garden Home,3159169,Reenie,,Overlook,45.560559232384605,-122.68925773756888,Private room,70,2,167,2018-01-21,2.50,2,350
635432,Spacious SW Portland 1 bd Apartment,3166372,Alexandra,,Bridlemile,45.49027753567194,-122.72214259582235,Entire home/apt,99,2,70,2017-10-10,1.05,1,332
637011,"Eclectic, cheerful, musical home",1810476,Susan,,Multnomah,45.46553871386771,-122.71443478978071,Private room,55,3,16,2017-11-12,0.25,2,272
637362,"Quaint & Cozy, Private Sellwood Guest House",869146,Gina And Andy,,Sellwood-Moreland Improvement League,45.46563294164716,-122.65572561215869,Entire home/apt,78,3,153,2017-12-29,2.50,1,332
639236,Bird's-Eye View Master Suite w/Spa-like Bath,3190134,Jen,,Hillsdale,45.486400797445086,-122.6927353708673,Private room,124,2,18,2017-08-26,0.32,2,365
646263,Total charmer just off SE Division,2965830,Ashley,,Richmond,45.50702390014532,-122.63514392096559,Private room,55,1,335,2018-02-03,5.03,2,355
658883,Food Lovers Dream in Designer House,2458289,Emily,,King,45.549644547880696,-122.66309775631056,Private room,88,2,126,2017-10-08,1.90,2,359
673443,Comfy Clean KING bed w/Mt. Tabor view,1649046,MocA & RyAn,,Montavilla,45.511170001761435,-122.58237377882126,Private room,55,3,20,2017-08-08,0.33,1,358
675803,inner SE/ Hawthorne -minimum ,3425231,Kit,,Sunnyside,45.5123504989762,-122.6217727896326,Private room,35,7,16,2017-10-24,0.40,2,58
677307,Bright 'n Sweet Comfy Queen Retreat,3301885,Kathleen,,Rose City Park,45.537004505235466,-122.60172545636428,Private room,72,2,42,2015-09-21,0.64,2,362
677865,Lovely Art Filled Close-in Bungalow,1972773,Cynthia,,King,45.56515664686665,-122.65770286208614,Private room,58,1,208,2018-01-15,3.20,2,307
678642,Great Light-filled Alberta Arts Rm,2236909,Shane,,King,45.5592118973421,-122.65634299181329,Private room,30,30,84,2017-12-16,1.27,5,165
687927,"Heart on Hawthorne ,  SE Portland ",3425231,Kit,,Sunnyside,45.51332501609893,-122.62175719119345,Private room,40,7,132,2017-12-27,2.02,2,268
689130,Exquisite private room w/sauna,3519465,Carolina,,Irvington,45.536600484383904,-122.64908245719514,Private room,110,1,65,2017-03-26,0.99,3,365
692488,Classic Northwest Villa,3541177,Jerry,,Hillside,45.52752631570706,-122.70685139295804,Entire home/apt,99,2,249,2018-01-15,3.80,1,75
692606,Sellwood  2 Bedroom Flat - Sleeps 3,3542023,Ryan,,Sellwood-Moreland Improvement League,45.465084542743675,-122.64656158291574,Entire home/apt,95,3,150,2017-12-26,4.39,1,234
696955,Alberta Arts House - Hip Portlandia,3569549,Ash,,Vernon,45.558506909092685,-122.64639000376084,Entire home/apt,240,2,32,2018-01-15,0.49,1,286
699605,Adorable Alberta Arts Bungalow,2605790,Amanda & Sebastien,,King,45.56436166086922,-122.6572449366406,Entire home/apt,150,2,42,2017-04-24,0.65,1,276
699667,Old Portland Style 2 Story House,3589314,Nicole,,Sellwood-Moreland Improvement League,45.46817656320386,-122.65251078664188,Private room,65,1,79,2017-11-05,1.34,1,364
700371,Cute house in Foodie Wonderland,2965830,Ashley,,Richmond,45.50612738330846,-122.6353334053285,Entire home/apt,175,1,47,2017-10-01,0.82,2,341
712682,"Hip Neighborhood, Adorable Bungalow",741049,Amy,,Richmond,45.50330873993096,-122.62385827530332,Entire home/apt,248,3,81,2018-01-22,1.27,1,17
714010,Beautiful bedroom.,3676581,Tomala,,Vernon,45.55835142672009,-122.64653982517515,Private room,80,2,2,2016-05-30,0.05,1,358
714112,Historic Ease & Beauty in SE PDX,1726057,Kym And Fred,,Hosford-Abernethy,45.51047330920838,-122.65289629739055,Private room,51,2,323,2018-01-22,5.00,2,348
714773,ArtFulLife for Long Term Stays,1186353,Fred,,Northwest District,45.5294284309255,-122.6976111192227,Entire home/apt,94,30,113,2017-11-14,1.76,2,265
715685,"North East Alberta Arts Queen Size w/
Memory Foam",2200710,Laurent,,King,45.55871008130568,-122.65823118172071,Private room,55,2,322,2018-01-21,7.49,3,251
717084,SW Classic Charmer/ Private Vanity / OHSU 1.2-mi,3190134,Jen,,Hillsdale,45.48694472037959,-122.69223253589675,Private room,54,2,7,2017-08-25,0.13,2,365
718160,"Great location, super comfortable",1153199,Phil,,Boise,45.55127579499711,-122.66954147264462,Entire home/apt,75,1,198,2017-10-30,3.05,2,352
720796,SOUTH TABOR COTTAGE,3721183,Lisa,,South Tabor,45.503752805923384,-122.60079851633527,Entire home/apt,67,1,441,2018-01-21,6.78,1,338
721893,inner northeast charmer,280310,Bill,,King,45.553693605354226,-122.65894419031352,Private room,45,2,38,2015-05-12,0.81,3,117
724056,Garden View Room Near Alberta St. and Williams St.,960864,Naomi,,King,45.55610585271317,-122.65684117103501,Private room,108,3,34,2017-08-27,0.52,3,361
733263,"Private, Comfortable Queen Retreat",3301885,Kathleen,,Rose City Park,45.535316221839906,-122.59860634714882,Private room,72,2,41,2016-01-05,0.63,2,365
745035,Ease and Beauty: The Zen Room,1726057,Kym And Fred,,Hosford-Abernethy,45.5101092695217,-122.65077633928509,Private room,51,2,179,2018-01-21,5.60,2,341
748584,Modern House with Japanese Garden,3092836,Morgan,,South Burlingame,45.466222585709076,-122.6886371237277,Private room,50,1,26,2017-10-16,0.45,1,124
749781,One Bedroom Condo,3940798,Erika,,Northwest District,45.52770901736785,-122.69316152033255,Entire home/apt,250,2,49,2017-08-13,1.05,1,159
758814,"Between ""hip and home"" (and park!)",3493601,Sandi,,Arbor Lodge,45.57285650986187,-122.69398476899397,Private room,75,2,82,2017-09-11,1.29,1,86
762386,"Urban treehouse in Portland, OR!",416155,Brad & Becca,,Creston-Kenilworth,45.491028292974754,-122.62045107162288,Private room,78,1,572,2018-02-03,8.96,1,323
772835,"Clinton Street Comfy, Urban Oasis 1",4077911,Larry,,Richmond,45.50511370163762,-122.63070776225177,Private room,79,2,126,2017-11-25,2.03,2,365
773172,NW Nob Hill Whole House Getaway,1001311,Alleyn,,Northwest District,45.53285045719387,-122.70630868560984,Entire home/apt,165,2,198,2018-01-24,3.10,4,164
774924,Lovely apartment within our home! Pet friendly!,3622006,Lee Ann,,Grant Park,45.54113156033265,-122.62643484214765,Entire home/apt,135,2,29,2017-10-08,0.46,1,365
775426,"Modern, ideally located & beautiful",1150082,Michelle,,King,45.55951920642622,-122.65137472566472,Entire home/apt,200,1,103,2018-01-25,1.72,1,282
778821,Cozy 2BD with great backyard for Kids,4106481,Craig,,Montavilla,45.52838835251962,-122.58554986892955,Entire home/apt,105,2,9,2017-11-25,0.46,1,0
784126,"Portland condo near OHSU, VA Hospital & downtown!",4134978,Huma,,Homestead,45.49631701642965,-122.68989602165372,Entire home/apt,75,1,11,2018-01-02,0.36,1,301
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.56249596094578,-122.68794336450449,Entire home/apt,115,2,177,2018-01-01,2.86,2,338
789798,"Private lower level, close to downtown",4161754,Rhonda And Doug,,Ashcreek,45.45568296597305,-122.73826801172594,Entire home/apt,80,2,89,2017-12-15,1.57,1,362
790048,Tiny House Cabin in NE Portland,3667440,Brent And Cassie,,Piedmont,45.57516710158832,-122.66641774256753,Entire home/apt,95,2,69,2016-10-05,2.01,1,54
796279,Handcrafted Japanese Woodworking,842437,David,,Boise,45.5478250522819,-122.67562570069099,Entire home/apt,120,2,387,2018-01-24,6.12,2,28
798113,Kinley Manor Coach House Experience,4203145,Rupert And Scott,,Irvington,45.5362991200848,-122.65548575927563,Entire home/apt,135,2,64,2018-01-01,1.15,2,324
808393,Le Cheval Blanc,3985195,Christopher,,Boise,45.551503657526005,-122.67033467237886,Entire home/apt,90,30,11,2017-12-09,0.45,2,81
816398,Sweet and quiet Irvington Duplex,4084497,Gary,,Irvington,45.544119801797656,-122.65684283334843,Entire home/apt,89,3,89,2017-12-29,1.43,1,364
821390,Lovely 1 Bedroom in the Heart of NW,767614,Amy,,Northwest District,45.53118709998388,-122.689473566646,Entire home/apt,95,2,116,2018-01-22,1.84,1,0
826289,A#1 Best Private Alberta Guest Room,4025621,Tyan & Lisa,,Concordia,45.55775570494852,-122.63741756099564,Private room,56,3,131,2017-08-14,2.20,2,33
828916,Rose Cottage Room near OHSU,4344909,Anne,,Bridlemile,45.495834667577185,-122.71467443130148,Private room,64,2,65,2018-01-08,1.05,1,171
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54550578501485,-122.54517750621157,Private room,69,7,15,2018-02-01,0.32,1,355
853436,Cheery room with Netflix & Hulu near Yellow Max,4456464,Maylene & Charity,,Kenton,45.57885186921031,-122.68633750677826,Private room,49,2,247,2018-01-20,4.01,3,48
856553,"Lovely Bungalow, Hip Alberta Arts District (GR)",4390154,Chris + Adria,,Vernon,45.55936773453809,-122.64714727213683,Private room,79,2,38,2017-09-06,0.79,1,179
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.55649877117796,-122.6482590200138,Private room,30,1,30,2017-11-24,0.51,6,343
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278118767733,-122.58294074462529,Private room,64,1,194,2018-02-04,3.16,1,308
865698,Porch-sit in SE Portland Hotspot,4546371,Gus,,Richmond,45.509651994129754,-122.61458118016283,Private room,79,1,126,2017-12-30,2.08,1,358
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.556294056892646,-122.63873859909341,Entire home/apt,130,3,28,2017-10-15,0.46,1,363
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.532912893099216,-122.70751031739006,Entire home/apt,110,1,411,2018-01-22,6.66,4,291
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55662932290918,-122.64955167316299,Entire home/apt,110,1,332,2018-01-15,20.20,1,345
881070,The Humble Abode Guest Room,1366636,De & Toby,,Overlook,45.56295882247727,-122.69089814128638,Private room,27,31,102,2017-12-15,1.72,4,166
882150,Northeast Vintage Hideout Hot Tub,4667131,Nick And Monique,,Roseway,45.54903893691653,-122.58214692957847,Entire home/apt,99,2,104,2018-02-04,1.85,1,351
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.46351680300786,-122.70937961991649,Private room,38,1,209,2018-01-22,3.45,2,359
894087,Suite in The Society Hotel,1032014,The Society Hotel,,Old Town/Chinatown,45.524155344356956,-122.6729318426343,Private room,159,1,86,2017-12-01,3.24,36,54
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55523788867445,-122.6632843663941,Entire home/apt,100,2,266,2018-01-29,4.39,1,124
902805,★Deluxe Charmer Great Location! 5 Bedroom!★,4825949,Kara And James,,Ashcreek,45.4553496795439,-122.73310912742751,Entire home/apt,375,4,24,2017-08-20,0.40,1,317
915357,★ PETITE PALAZZO VILLA ★,4884977,Shane,,Mt. Tabor,45.52186329627875,-122.59530607836946,Entire home/apt,99,1,158,2017-12-11,2.62,3,44
915426,❤️ THE ITALIAN MANOR ❤️,4884977,Shane,,Mt. Tabor,45.522326935765555,-122.59413867326055,Entire home/apt,89,2,119,2018-01-12,2.17,3,54
916916,Top Rated Neighborhood - Spacious 2 Bd Flat,4923307,Brian,,Sellwood-Moreland Improvement League,45.47204498866879,-122.6525413383332,Entire home/apt,130,2,149,2018-01-28,2.93,1,345
921586,Mid-Century House in SW Portland,4955213,Erin,,South Burlingame,45.466451745972456,-122.68437880507359,Entire home/apt,150,3,4,2015-11-29,0.07,1,35
928251,Humble Abode Group Accommodation,1366636,De & Toby,,Overlook,45.563394276665385,-122.69133660814191,Private room,51,31,53,2016-08-16,0.90,4,167
928267,Humble Abode Weary Traveler Bed,1366636,De & Toby,,Overlook,45.56524183026438,-122.69092952389929,Shared room,20,31,89,2017-11-30,1.47,4,98
928281,Humble Abode Sweet Suite,1366636,De & Toby,,Overlook,45.56471039708183,-122.69153277189552,Private room,26,31,67,2018-01-13,1.12,4,166
929954,"Authentic Portland, Levity Lodge #3",975606,Leo,,Rose City Park,45.54454613758151,-122.60222657852715,Private room,50,28,9,2014-09-28,0.15,3,344
935989,Private apartment-Portland's Tall Pines Tuck-Away,5050600,Zoe And Jonathan,,Cully,45.556784344569934,-122.61173344971617,Entire home/apt,65,2,278,2018-02-03,14.53,1,156
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065051589,-122.67386753836045,Entire home/apt,108,2,307,2018-01-22,5.31,2,331
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.548780198867135,-122.6752244153094,Entire home/apt,101,2,311,2018-01-19,5.42,2,310
