id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
374663,Alberta Arts Community Share-2,828654,Rochelle,,Concordia,45.55819695521305,-122.63770218646708,Shared room,25,30,32,2014-11-07,0.8,16,287
12899,Alberta Arts - 2 bdrm suite in home,49682,Ali And David,,Concordia,45.564009704106944,-122.6347169475799,Entire home/apt,70,2,282,2015-05-07,4.4,1,229
6119679,Cute Alberta home near it all!,31750666,Jeremy,,Concordia,45.558822520613376,-122.62953943539704,Private room,60,1,1,2015-04-27,1,2,365
6349726,A Taste of Provence in Concordia,25323517,Bonita,,Concordia,45.5702615222645,-122.62821737726858,Private room,89,2,0,,,1,356
5804034,Bright & Airy Alberta Dream Cottage,16300025,Tita,,Concordia,45.569839317711825,-122.62832873055483,Entire home/apt,95,1,3,2015-05-12,3,1,283
4706633,"Cozy, Prvt Apt w Patio/Alberta Arts",24327932,Jake,,Concordia,45.57204028748859,-122.64277998222933,Entire home/apt,80,2,21,2015-05-12,4.7,1,328
4026064,Custom Studio in central Alberta!,14055038,Alex,,Concordia,45.55917339812471,-122.63866009184666,Private room,89,1,63,2015-05-09,7.8,2,281
1236252,Alberta Arts Community Share-3,828654,Rochelle,,Concordia,45.5594036528281,-122.6353016738014,Shared room,25,30,19,2015-03-31,0.8,16,326
5750013,SWEET APARTMENT Overlooking Alberta,12364968,Matt,,Concordia,45.55851046384534,-122.64048787529475,Entire home/apt,125,1,2,2015-04-27,1.7,1,338
811074,Single room with queen bed,2521957,William,,Concordia,45.56743045784857,-122.63356022660088,Private room,45,2,8,2015-04-19,1.1,1,362
4664058,Charming Concordia Apartment,24132810,Patricia,,Concordia,45.569322272612695,-122.62382780282931,Entire home/apt,150,1,8,2015-04-27,2.8,2,86
1324228,"Cozy, Modern Alberta Arts Flat",5576158,Julia,,Concordia,45.56500488599768,-122.62402354466194,Entire home/apt,89,2,77,2015-04-26,3.4,1,324
525964,English Tudor with a Latin Flair,2585531,Maggie,,Concordia,45.56575953869885,-122.64164514255434,Private room,50,2,48,2015-04-18,1.4,1,300
1975479,Alberta's Casa del Sol,10195915,Samuel And Celia,,Concordia,45.56084086804571,-122.64136700832,Entire home/apt,128,1,3,2015-02-28,1.0,1,74
3324315,Craftsman Suite in Hot Neighborhood,16783251,Faith,,Concordia,45.55716609385814,-122.63842197619083,Private room,65,2,21,2015-02-15,2.1,1,284
5620259,Spacious Alberta Arts Urban Retreat,13922856,Katie And Ken,,Concordia,45.56377512981903,-122.63668899687276,Entire home/apt,250,2,0,,,2,36
3575473,Alberta Arts Craftsman,506917,John,,Concordia,45.560304564256946,-122.63672964792516,Entire home/apt,185,3,4,2014-10-19,0.5,1,260
6027547,Alberta 1BR Apt extremely walkable!,1969260,Emily,,Concordia,45.55856402536175,-122.6390872030981,Entire home/apt,145,1,0,,,1,282
379104,Top flr bdrm& bonus rm near Alberta,491587,Jeanne,,Concordia,45.5654887107939,-122.63925178937662,Private room,85,3,16,2014-05-15,0.4,4,242
270130,Lovely 3BDRM Home Close-in/Alberta,491587,Jeanne,,Concordia,45.56581949120341,-122.6420866785032,Entire home/apt,225,7,4,2014-08-12,0.1,4,351
723424,Comfy Yellow Room Alberta Arts NE,3520521,Nate,,Concordia,45.562737741963154,-122.62891556436448,Private room,60,2,5,2015-04-30,0.2,2,315
457627,the concordia sunshine cabin,2274595,Rachel And Joe,,Concordia,45.5624435916848,-122.63755664074837,Entire home/apt,89,2,123,2015-04-21,3.5,1,297
1988396,Alberta Arts Modern Vintage Beauty!,764443,Laney & Brent,,Concordia,45.56514312453631,-122.63722625616779,Private room,85,1,74,2015-04-19,4.4,2,327
1079637,Room in Beautiful Large House!,3041647,Mariah,,Concordia,45.5654139428306,-122.63705699974831,Private room,55,1,0,,,1,365
6169423,Newly Renovated  Private Floor,24561249,Marcos,,Concordia,45.56247961684462,-122.6385096352464,Private room,60,1,0,,,1,323
3018644,Sanctuary in the Heart of Alberta ,15381737,Kima,,Concordia,45.560432141281176,-122.63766580479752,Private room,49,1,61,2015-05-03,5.1,1,300
3280928,Dynamic Alberta Arts District Loft ,1213257,Dayna,,Concordia,45.56177965678404,-122.63491544595203,Entire home/apt,250,2,23,2015-04-20,2.3,2,318
4045773,Updated 1940s Alberta Arts Bungalow,20977104,Rachel,,Concordia,45.56159380331392,-122.62118034205845,Entire home/apt,100,1,5,2014-10-16,0.7,1,222
1641735,Zen Style Suite and private bath,8703941,Tracy,,Concordia,45.5669793767649,-122.63206764932222,Private room,55,2,17,2015-04-29,1.2,1,323
408506,Vintage Alberta/Concordia Home,499386,James,,Concordia,45.55716100804242,-122.63152245701956,Entire home/apt,150,3,6,2015-03-18,0.2,2,195
6248636,Gorgeous Concordia Craftsman Home,21049649,Amy,,Concordia,45.57019768425766,-122.63119691131749,Entire home/apt,325,2,0,,,1,19
4110690,Lovely bright rm near Alberta Arts,491587,Jeanne,,Concordia,45.5642828251931,-122.64029570630177,Private room,75,1,0,,,4,233
5086609,Private Flat in Lovely Concordia,2575740,Claudia And Alexei,,Concordia,45.564130662548145,-122.63124394217964,Entire home/apt,90,2,9,2015-05-11,5.6,1,136
3819682,Cozy Attic Apartment/Alberta Arts,1356049,Grant,,Concordia,45.56269817896478,-122.63182951071171,Entire home/apt,95,1,11,2015-05-09,2.0,1,293
3593464,Alberta Arts Splendor & Comfort! ,4430753,Caleb,,Concordia,45.56313909388923,-122.64243693832212,Entire home/apt,400,2,5,2014-12-23,0.5,2,97
3490203,Urban Vintage RV Camping,1123631,Amarett,,Concordia,45.563291681468435,-122.63625394294176,Entire home/apt,64,2,5,2015-04-28,0.5,1,347
3167041,Awesome Alberta Arts loft apartment,3928302,Emily,,Concordia,45.557603765748595,-122.63400815862627,Entire home/apt,89,2,34,2015-05-12,3.2,1,41
4760363,Sun Lit Room 1Block from NE Alberta,24563026,Jersey,,Concordia,45.55749024657757,-122.63393087822573,Private room,99,1,0,,,1,365
4061048,The Alberta Classic ,21064444,Winston,,Concordia,45.55767333608578,-122.63886154092995,Entire home/apt,110,1,19,2015-03-24,3.9,1,96
4639599,Charming Home Near Alberta Street!,22118804,Christopher,,Concordia,45.562878454583405,-122.63569253504312,Entire home/apt,150,3,11,2015-05-09,2.4,1,288
4016353,Brand New Alberta Arts  Cottage ,14370776,Brendan,,Concordia,45.55652849467948,-122.63632612519531,Entire home/apt,150,2,44,2015-05-09,5.3,1,280
4708936,Charming NE Portland Bungalow,24337826,Emily,,Concordia,45.571532574961836,-122.64236390215332,Entire home/apt,105,1,1,2014-12-27,0.2,1,69
1074561,Concordia Gem!,315059,Anna,,Concordia,45.57189744501817,-122.63843137366788,Entire home/apt,90,2,20,2015-04-07,0.8,1,312
4614086,Bright Relaxing Inspiring Private,10106234,Colin + Sarah,,Concordia,45.568603690042366,-122.62582906203232,Private room,75,1,0,,,2,365
1521691,"Bright room, beautiful garden",2038566,Jooyoung,,Concordia,45.571551600510624,-122.62945505198525,Private room,47,2,1,2013-10-14,0.1,1,277
4693475,Atomic ranch Concordia Apartment,24132810,Patricia,,Concordia,45.56960007949231,-122.62445760115159,Entire home/apt,99,2,0,,,2,104
686571,Cozy Alberta Arts District Bungalow,3502903,Debbie,,Concordia,45.57333453522632,-122.63222319854212,Private room,54,1,102,2015-04-27,3.2,1,358
3817044,Urban comfort in Portland! ,18767847,Jennifer,,Concordia,45.572661082334825,-122.64160214464651,Private room,45,1,51,2015-04-24,6.0,1,294
354320,"Qn w/Oak flr, Big Window;  on Main",1090130,Julie,,Parkrose,45.55278270560054,-122.55474607285456,Private room,36,7,7,2014-11-15,0.3,4,300
3916781,Amazing Craftsman Style Home,20290985,Sharita,,Parkrose,45.5546980712617,-122.55182311433803,Entire home/apt,150,1,6,2015-04-17,1.0,1,322
484507,"Small Upper Room, with Garden View",1090130,Julie,,Parkrose,45.5522990482435,-122.55341647628192,Private room,35,7,9,2015-04-13,0.3,4,331
211156,Big Room w/Bath! Bungalow near PDX,1090130,Julie,,Parkrose,45.55250244654952,-122.5552672934499,Private room,45,1,18,2015-03-29,0.4,4,268
314281,"Carpeted Master, 2 Walk in Closets!",1090130,Julie,,Parkrose,45.55282075766027,-122.5548496313344,Private room,38,7,14,2014-12-10,0.4,4,326
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799065736136,-122.55755471818863,Entire home/apt,225,2,38,2015-03-23,1.5,1,347
6328613,Cozy Room just minutes from PDX,32938300,JP And Elke,,Sumner,45.56073577332406,-122.57666486265713,Private room,45,1,0,,,1,291
4066960,Bedroom in NE cottage near airport,8303643,Carolyn,,Sumner,45.559883978749994,-122.57337548822201,Private room,61,1,0,,,1,345
4058328,Charming house 2 miles fr airport,21047956,Norberto,,Sumner,45.561482677705534,-122.57606334299248,Private room,65,1,4,2015-04-25,0.5,1,365
6346680,"Room in lovely home, near airport.",33056989,Franz And Teresa,,Argay,45.54732085003678,-122.52730293783428,Private room,45,3,0,,,1,345
4996999,NE Mississippi/Alberta Modern Home,14659503,Olivia,,Humboldt,45.56461411230236,-122.6766913535807,Private room,80,1,13,2015-05-05,4.5,1,331
3712586,Buddha Tree Room,16056854,Val,,Humboldt,45.55821626378474,-122.66548955713604,Private room,49,2,19,2015-04-27,2.0,3,162
4564505,Sweet Mississippi & Alberta Spot #3,13604254,Travelers' House,,Humboldt,45.559269819222074,-122.67503684390671,Shared room,37,3,0,,,9,339
2938172,Convenient and Relaxing Simplicity,1881400,Paula,,Humboldt,45.55508206198743,-122.67665618416657,Entire home/apt,135,3,5,2015-05-10,0.4,1,121
4365537,Great Views / Restaurants / Max,1169808,Adam,,Humboldt,45.56261955328086,-122.67751162008885,Entire home/apt,99,1,6,2015-03-23,1.0,1,294
647729,"Affordable, Beautiful, Comfy Condo",3248284,Chitralekha,,Hazelwood,45.52529750964086,-122.56137461507659,Private room,60,1,6,2014-08-19,0.2,1,365
4546993,Cute Flat in the Alberts Arts,23575144,Paean,,Humboldt,45.55814715644368,-122.66511961866782,Entire home/apt,99,1,8,2015-05-10,1.7,1,352
546107,Tiny House in North Portland,307635,Andrew,,Humboldt,45.557500653509386,-122.67435891448046,Entire home/apt,75,1,196,2015-05-07,5.6,2,283
3165710,Ganesha Light Room,16056854,Val,,Humboldt,45.55902086863769,-122.66547128791335,Private room,49,2,18,2015-05-04,2.5,3,47
1451023,Borthwick Bedroom,7786995,Lindsay,,Humboldt,45.5584774510453,-122.67150499489584,Private room,80,2,19,2014-08-23,0.9,1,168
2614812,Charming apartment- N. Mississippi,6428833,Brianna & Ashley,,Humboldt,45.56028671879232,-122.6739146657253,Private room,65,2,56,2015-05-04,4.1,2,319
927432,"Beautiful, Classic Portland Home",1916182,Alexis,,Humboldt,45.563165698937155,-122.67033553260961,Entire home/apt,169,3,5,2014-08-03,0.2,1,138
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.560797406542065,-122.66999603373215,Entire home/apt,68,2,137,2015-05-12,5.8,1,320
4157173,The Bird House,21572380,Ray,,Humboldt,45.55593992923449,-122.66953572136319,Entire home/apt,120,2,5,2015-04-21,1.8,1,349
3344364,Rm in Cute House near Mississippi!,16879967,Kathleen,,Humboldt,45.562470941212275,-122.6769214990666,Private room,60,1,9,2015-03-29,1.0,1,365
3534590,Classic Bungalow in North Portland ,307635,Andrew,,Humboldt,45.55945336223976,-122.6723702994191,Entire home/apt,310,3,5,2015-05-04,2.7,2,310
2658182,Sweet Mississippi & Alberta Spot,13604254,Travelers' House,,Humboldt,45.55944864058422,-122.674489150051,Private room,110,3,0,,,9,291
2417336,"Designer townhouse, artsy North PDX",6593074,Nancy,,Humboldt,45.561885681745316,-122.66595618721718,Private room,75,5,2,2015-03-19,0.2,1,296
4315358,Sweet Mississippi & Alberta Spot #1,13604254,Travelers' House,,Humboldt,45.55773808414765,-122.67379381194917,Shared room,37,3,7,2015-05-07,1.2,9,339
5434499,Cozy studio with private entrance,28190500,Erika,,Humboldt,45.556137233230984,-122.66639700037268,Private room,69,1,20,2015-05-05,8.2,1,288
2608383,Cute 1920s Alberta Apartment,2058216,Cristina,,Humboldt,45.555407688242894,-122.6660784944463,Entire home/apt,120,2,16,2015-04-26,1.4,1,261
5251374,The Mississippi Red Apple Pie House,27179308,Jill,,Humboldt,45.55465162888172,-122.67305245098463,Entire home/apt,80,2,12,2015-05-11,4.9,1,321
4931358,Modern 2BD 2BA Loft on N. Williams,3087083,Karie,,Humboldt,45.55722752966258,-122.66747236044793,Entire home/apt,139,4,18,2015-05-05,4.7,1,68
4084311,"Convenient, Comfortable and Private",18861712,Ilana,,Humboldt,45.56511598531765,-122.66583976616762,Entire home/apt,75,1,27,2015-05-09,3.5,1,326
5095672,The Cozy Room,26329767,Kailyn,,Humboldt,45.565343637744384,-122.66766665813097,Private room,65,2,0,,,2,365
4440766,Charming room in Mississippi area,6644718,Elodie,,Humboldt,45.55810990756232,-122.67183529038155,Private room,75,1,6,2015-05-10,0.9,1,336
4813968,Mississippi Bungalow + Event Space,13604254,Travelers' House,,Humboldt,45.55817056619319,-122.67492565675921,Entire home/apt,850,7,0,,,9,365
1762982,The Atomic Ranch ,4246850,Daniel,,Humboldt,45.56550115626835,-122.66735102522992,Entire home/apt,195,3,35,2014-11-30,1.9,4,96
6119743,Comfortable Room + TV + Playstation,26329767,Kailyn,,Humboldt,45.56308401262011,-122.66742434492345,Private room,60,2,0,,,2,365
2671537,Spacious Room in N. Portland Home,13675836,Jason,,Humboldt,45.5653899656156,-122.67283193938721,Private room,59,1,5,2015-05-08,0.6,1,335
669989,Huge walk-up in Northeast!,2772830,Steve,,Humboldt,45.561855376748184,-122.66733960274087,Entire home/apt,99,2,10,2014-08-18,0.3,1,318
4232996,Williams Hideout 1,9670282,Ryan And Meagan,,Humboldt,45.5617030878119,-122.66727921746572,Entire home/apt,129,2,2,2014-12-31,0.4,2,284
4232923,Williams Hideout 2,9670282,Ryan And Meagan,,Humboldt,45.5634864469094,-122.66684508378802,Entire home/apt,99,2,4,2015-01-01,0.7,2,9
4564435,Sweet Mississippi & Alberta Spot #2,13604254,Travelers' House,,Humboldt,45.55978880787258,-122.67347523397072,Shared room,37,3,1,2015-03-16,0.5,9,337
4584005,Sweet Mississippi & Alberta Spot 4B,13604254,Travelers' House,,Humboldt,45.55985642411265,-122.67395405702547,Shared room,38,3,5,2015-04-25,1.1,9,327
1578884,Beautiful Handcrafted Cottage ,5270240,Amanda,,Humboldt,45.56635374670463,-122.6709026736937,Entire home/apt,90,3,52,2015-04-30,2.5,1,53
4583862,Sweet Mississippi & Alberta Spot 4A,13604254,Travelers' House,,Humboldt,45.557953332471506,-122.67399481233511,Shared room,38,3,0,,,9,330
2315183,Sweet Urban Portland Bungalow,11822149,Suzanne,,Humboldt,45.56167532375908,-122.6705576086654,Entire home/apt,150,2,22,2015-05-03,1.5,1,310
1847959,Modern Artists Retreat,3512558,Molly,,Humboldt,45.56286459301179,-122.66657582352828,Entire home/apt,74,2,32,2015-05-03,3.1,1,44
4318801,Sweet Mississippi & Alberta Spot QN,13604254,Travelers' House,,Humboldt,45.55921113721011,-122.67463412987398,Private room,85,3,0,,,9,291
1112928,Private Urban Cedar Chalet/close-in,6107977,Tim,,Humboldt,45.560987318778686,-122.67441789938857,Entire home/apt,79,1,100,2015-05-04,4.1,1,335
4564781,Sweet Mississippi & Alberta Spot #4,13604254,Travelers' House,,Humboldt,45.558394350230095,-122.67555119737781,Shared room,37,3,3,2015-04-11,0.6,9,339
2578371,"Sky Cabin, Modern Loft, Cozy, Clean",1483711,Caroline,,Humboldt,45.558284079315705,-122.67496196615109,Entire home/apt,100,30,4,2014-05-20,0.3,1,277
3174711,Charming apartment- N. Mississippi,6428833,Brianna & Ashley,,Humboldt,45.56272766889232,-122.6751637912937,Entire home/apt,170,2,2,2014-12-27,0.2,2,284
4760194,"Restful ""green"" inner Portland 2BD",24551609,Jeanine,,Humboldt,45.560697898586426,-122.67634958483843,Entire home/apt,135,2,11,2015-05-07,2.2,1,259
85860,Corner Caravan @Tierra Soul Annex,104038,The Arias Clan,,Humboldt,45.55497254475135,-122.67484258094116,Entire home/apt,125,2,2,2012-07-20,0.1,2,152
5340517,Charming Home off of Mississippi,19984699,Jamilee,,Humboldt,45.556984466197946,-122.67680270015235,Entire home/apt,96,2,0,,,1,62
5960278,"Dreamy Bungalow, Great Location!",2134301,Jaclyn Jean,,Humboldt,45.566170091467576,-122.67678568332627,Private room,65,2,0,,,1,143
4973191,Tierra Soul :: Hip Mississippi Ave,104038,The Arias Clan,,Humboldt,45.55674770539435,-122.67739899759334,Entire home/apt,475,2,0,,,2,117
134282,Fun Mississippi Av Garden Duplex!,659137,Anjali,,Boise,45.55205428561836,-122.67517162385428,Entire home/apt,140,3,18,2015-02-16,0.4,3,325
531553,"Farm in the City, Mississippi dist.",1601890,Janie And Ginnie,,Boise,45.55307594194678,-122.66945158013233,Entire home/apt,98,2,75,2015-05-09,2.2,1,299
6169982,Mississippi Guest Room,32011254,Tom,,Boise,45.55294233454369,-122.6755426771419,Entire home/apt,65,2,1,2015-05-10,1,1,42
4555161,Spacious home right off Mississippi,329173,Lauren,,Boise,45.5527707694889,-122.67599914162791,Entire home/apt,180,3,5,2015-04-12,0.9,2,276
5205479,❤ Vintage Jewel in Mississippi! ,26929359,Ed & Mary,,Boise,45.5501690051513,-122.67172142247323,Entire home/apt,269,2,9,2015-05-04,3.5,4,282
5735706,Second-Story Mississippi Suite,7769514,Jeff,,Boise,45.551563194083236,-122.67344943088668,Private room,65,1,1,2015-05-02,1,1,81
4164752,Block off of hip Mississippi St.,8516913,Tracy,,Boise,45.551567832621245,-122.67782316116316,Private room,75,1,10,2015-05-10,3.5,1,345
3627483,Michigan House - Mississippi Oasis,18274096,Alicia,,Boise,45.554077225541235,-122.67513995636538,Entire home/apt,250,30,15,2015-04-19,1.7,1,257
3104190,Bright apt in family home! ,8754851,Amanda,,Boise,45.550136752076625,-122.67286248803654,Entire home/apt,90,1,57,2015-05-09,5.5,1,335
1251320,"Bright, Lovely Mississippi 2nd Flr",6817961,Paige,,Boise,45.54990955948611,-122.6762707753939,Private room,74,2,16,2014-11-28,1.5,1,345
2546099,Sunny spot on N. Mississippi Ave.,5074035,Rachel,,Boise,45.55117719449382,-122.6753899103923,Entire home/apt,135,3,32,2015-05-10,2.6,2,242
195632,Fun Mississippi Av Duplex! ,659137,Anjali,,Boise,45.5527992640601,-122.67728550341988,Entire home/apt,145,3,36,2015-05-08,0.8,3,362
2916555,Bright and Cheery in North Portland,42301,Monica,,Boise,45.5474688169399,-122.67163253040307,Entire home/apt,110,3,2,2015-01-05,0.4,1,304
938257,Little Pink House off Mississippi,1515905,Rick,,Boise,45.54962065051589,-122.67386753836045,Entire home/apt,120,1,133,2015-04-26,5.5,3,323
5522554,Master Bedroom with Bay Window,26929359,Ed & Mary,,Boise,45.5496301354758,-122.67142604335224,Private room,85,1,0,,,4,8
5629556,Bright Bedroom for One or Two!,26929359,Ed & Mary,,Boise,45.54958698754816,-122.67366807603806,Private room,70,1,1,2015-03-21,0.6,4,50
5979000,Cozy room right by N. Mississippi!,27022371,Blue,,Boise,45.549585244893656,-122.67428007855628,Private room,69,1,0,,,1,365
938283,Little Green House off Mississippi,1515905,Rick,,Boise,45.548780198867135,-122.6752244153094,Entire home/apt,120,1,136,2015-04-27,5.7,3,315
581518,Mississippi Ave Apartment w/Bikes!,2862629,Cee,,Boise,45.548029958026056,-122.67219829912969,Entire home/apt,112,4,73,2015-04-19,2.2,2,305
6329139,Brand new N Williams Basement Suite,11122733,Lucy,,Boise,45.5536197594002,-122.66530744645875,Private room,65,1,0,,,1,338
1115725,Guest Room in House with Artists,3342604,Shannon,,Boise,45.54963459533248,-122.66370954051484,Private room,50,1,68,2015-05-10,2.8,3,349
4935964,Sweet Little Shared Room Too,7389792,Carolyn,,Boise,45.548590076264624,-122.66996148221004,Shared room,30,1,30,2015-05-04,7.7,3,303
4667399,Beautiful Artsy and Meditative Room,7389792,Carolyn,,Boise,45.54947153864756,-122.67160431123123,Private room,45,1,21,2015-04-02,3.8,3,249
2748174,NoPo Mississippi Bungalow~,5284096,Michael And Jodi,,Boise,45.54829603324942,-122.67602833399638,Entire home/apt,175,2,31,2015-04-20,2.4,1,253
2502509,Cozy Urban Garden Home,3550200,Trisha,,Boise,45.54930663308269,-122.66180830537469,Private room,56,1,52,2015-05-07,3.9,1,319
