id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
8206481,Amazing room in Hot Inner NE Alberta/Williams,5415207,Stephane,,King,45.55076288,-122.6588451,Private room,60,2,18,8/26/2017,1.19,2,365
14105247,Luxurious hideaway in vibrant Alberta Arts,11559709,Eric,,King,45.56050225,-122.6569762,Entire home/apt,80,2,32,8/28/2017,4.66,1,224
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531597,-122.6630539,Entire home/apt,125,1,25,8/20/2017,1.66,1,365
677865,Lovely Art Filled Close-in Bungalow,1972773,Cynthia,,King,45.56515665,-122.6577029,Private room,58,1,167,8/30/2017,2.78,2,336
16382551,Venture Inn Alberta,107311559,Ben & Stacey,,King,45.55909636,-122.6571346,Entire home/apt,104,1,74,9/10/2017,8.51,1,148
18913818,Blocks off Alberta,42524417,Ariel,,King,45.55596967,-122.6524057,Private room,50,1,27,9/5/2017,8.1,2,352
506327,Lovely Art Filled Inner-NE Bungalow,1972773,Cynthia,,King,45.56393532,-122.6579069,Private room,58,1,200,8/31/2017,3.17,2,342
17637225,Cozy home in the Alberta Arts District,5666531,Marie,,King,45.56066335,-122.654898,Entire home/apt,180,3,2,7/16/2017,0.52,1,52
898771,The Rustic Modern Tiny House,64037,Michael And Jenna,,King,45.55523789,-122.6632844,Entire home/apt,130,2,242,9/2/2017,4.36,1,341
6674127,Grand Home in Historic Neighborhood,34784027,Ellen,,King,45.564625,-122.6634781,Entire home/apt,290,3,1,7/13/2015,0.04,1,0
5092225,Light Drenched Updated  Victorian ,8551009,Laurel,,King,45.56273215,-122.6570352,Entire home/apt,140,5,0,,,1,0
5387742,Spacious 1 BR in hip cool NEPO,27930414,Timothy,,King,45.55058357,-122.6607516,Private room,81,1,263,9/5/2017,8.97,6,353
4142533,Eco City Cabin by Mississippi/N Williams Ave,9860559,Tracy,,King,45.55134469,-122.6638798,Entire home/apt,109,1,345,9/10/2017,9.57,1,4
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56137759,-122.6582614,Private room,37,6,53,6/23/2017,0.99,5,82
2678347,Cute Bungalow in Trendy Inner NE Alberta/Williams,5415207,Stephane,,King,45.55248272,-122.66042,Entire home/apt,221,2,6,9/3/2017,0.37,2,354
4871615,"Beautiful, Bright Apartment in NE",25060539,Lisa,,King,45.55637526,-122.6645183,Entire home/apt,45,2,17,9/17/2016,0.55,1,0
8226226,"Welcoming, spacious, inner NE Portland 1BD",24551609,Jeanine,,King,45.56143875,-122.6619623,Entire home/apt,110,2,80,9/7/2017,4.81,2,234
13686741,King Park Daylight Studio Apt near Alberta Arts,8549272,Norbert,,King,45.55617309,-122.6599027,Entire home/apt,99,2,84,9/6/2017,5.86,1,15
2471799,Bright French Inspired Bedroom,10458648,Dar,,King,45.56460912,-122.6636167,Private room,72,1,168,9/4/2017,4,1,340
9770224,"HIP, NEW HOME IN PORTLAND HOT SPOT!",7858592,Dana,,King,45.55990263,-122.6586775,Entire home/apt,212,1,55,8/20/2017,2.76,1,350
16842001,Cozy Alberta Apartment,87846461,Evan,,King,45.55629277,-122.6528039,Entire home/apt,95,2,57,8/28/2017,8.03,2,19
18999545,"Brand new, modern apartment in trendy NE PDX",12222973,Lindsay,,King,45.55140435,-122.6589212,Entire home/apt,120,2,7,9/3/2017,4.12,1,333
18478450,Alberta Arts Pied a Terre,13079204,Evan,,King,45.56194387,-122.6553588,Entire home/apt,98,1,39,9/9/2017,8.93,1,323
18191700,ON Alberta Street: Private Loft w/ Rooftop!,109509841,Aaron,,King,45.55858447,-122.6516733,Entire home/apt,149,2,19,9/4/2017,5.53,1,14
4436750,Cozy Close-In NE Cottage,23029142,Alison,,King,45.554486,-122.6601596,Entire home/apt,98,3,119,8/15/2017,3.44,1,156
3289777,Portland Alberta Elegant 3bedsleep5,1317057,Tushar Atre,,King,45.55839911,-122.6526381,Entire home/apt,165,1,143,8/27/2017,3.64,1,159
4857620,Funky & Unique Alberta Arts Bungalow,24968316,Rachel & Stephen,,King,45.56045197,-122.6530039,Entire home/apt,185,2,7,8/14/2017,3.18,1,121
14809195,NE Portland Craftsman Guest House,62043803,Jennifer,,King,45.56121956,-122.6630115,Entire home/apt,135,3,52,9/5/2017,4.18,1,146
15302870,Perfectly Portland: Foursquare for Families,4836856,Alison,,King,45.55642906,-122.6586036,Entire home/apt,185,1,27,9/5/2017,2.43,2,349
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867,-122.6644377,Private room,45,1,3,4/1/2016,0.1,2,206
18657886,Modern + Bright Alberta Arts Home,2385150,Tyler & Aurelie,,King,45.55869166,-122.6516022,Entire home/apt,199,2,15,9/6/2017,5.11,1,359
7557383,SOLAR ECLIPSE homebase! Classic Bungalow-Inner NE,15744884,Sophie And Eric,,King,45.56506809,-122.6571624,Entire home/apt,125,2,11,2/20/2017,0.44,1,0
12292319,Chateau Plateau in the Alberta Arts,66253902,Jov,,King,45.56059233,-122.6592948,Private room,59,1,38,5/10/2017,2.29,1,0
16634022,"Elegant, cozy townhouse off Williams",5564459,Rachel,,King,45.55276086,-122.6625188,Entire home/apt,110,2,25,9/10/2017,3.52,1,26
9506971,Designer Alberta Bungalo-Walk to Everything!,1886383,Eric,,King,45.55758438,-122.6571253,Entire home/apt,120,1,22,3/26/2017,1.01,1,10
10875002,"NE Portland Arts District, Garden View Apt",19929626,Joy & Josh,,King,45.55740976,-122.6610862,Entire home/apt,105,2,66,9/10/2017,4.13,1,338
7564968,"Bright, Cozy & Private Alberta Arts Studio",35835651,Jacob And Tien,,King,45.5581692,-122.6534718,Entire home/apt,85,3,81,9/4/2017,3.16,1,36
14184971,NE Portland Studio,41328344,Joel,,King,45.5631834,-122.6629949,Entire home/apt,60,2,56,9/8/2017,5.71,1,25
17735080,Alberta Arts Urban Haven,22498676,Aradia,,King,45.55939882,-122.6516708,Entire home/apt,90,1,53,8/25/2017,9.3,2,158
16617964,92 walk score...this is what you came for!,58397495,Adam,,King,45.558536,-122.66201,Entire home/apt,79,3,21,9/6/2017,3.18,1,42
15027844,Creative Home in Alberta Arts,9149106,Nathan,,King,45.55791534,-122.654162,Private room,49,3,40,8/28/2017,3.58,1,0
18897065,A place  in Alberta to be romantic and comfy!,6628973,Alisa,,King,45.55787897,-122.6574833,Entire home/apt,150,2,13,8/25/2017,3.64,1,0
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.56041197,-122.6586677,Entire home/apt,99,2,16,9/3/2017,1.19,1,64
4084311,"Convenient, Comfortable and Private",18861712,Ilana,,King,45.56503957,-122.6640949,Entire home/apt,70,2,155,9/8/2017,4.27,1,70
18681363,Apartment in North Irvington/King Neighborhood,129854464,Wally,,King,45.5511215,-122.6565139,Entire home/apt,150,2,26,9/9/2017,6.84,1,343
658883,Food Lovers Dream in Designer House,2458289,Emily,,King,45.54964455,-122.6630978,Private room,88,2,125,8/27/2017,2.04,2,356
18910693,Live like the locals in cozy Alberta St bungalow,33154665,Tony,,King,45.55603506,-122.6517667,Entire home/apt,125,2,1,7/31/2017,0.68,2,40
12955045,Bali Private  Suite in Hip and Cool NEPO,27930414,Timothy,,King,45.55034082,-122.6610789,Private room,65,1,98,8/28/2017,6.13,6,360
18962310,Portland Sanctuary,9078003,Veronika,,King,45.56543626,-122.6624391,Entire home/apt,163,1,12,9/5/2017,3.75,2,365
17796157,Cozy and Stocked Alberta Studio,315448,Scott,,King,45.55717372,-122.662796,Entire home/apt,85,3,26,8/27/2017,4.67,1,45
257068,inner northeast charmer/ne pdx,280310,Bill,,King,45.55537688,-122.6604742,Entire home/apt,85,2,60,5/7/2017,0.92,3,12
16255848,Alberta Bungalow Alley,87846461,Evan,,King,45.5560189,-122.6532216,Entire home/apt,175,2,68,8/28/2017,7.47,2,41
15087305,Alberta Charmer with Veranda-Close to Everything!,95484731,Ben,,King,45.55480444,-122.6607404,Entire home/apt,149,2,44,9/4/2017,3.74,1,73
18432513,Walk to Williams / Walk Score of 95 / Modern PDX Style!,27974994,Melissa,,King,45.55123362,-122.6634452,Entire home/apt,199,2,26,9/4/2017,6.14,7,39
715685,"North East Alberta Arts Queen Size w/
Memory Foam",2200710,Laurent,,King,45.55871008,-122.6582312,Private room,88,2,312,7/9/2017,8.2,3,304
9907169,Private House- Heart of Alberta,18563321,Hank,,King,45.56002903,-122.6558333,Entire home/apt,139,3,38,9/4/2017,2.62,2,19
7580440,Lush Alberta GARDEN OASIS,963194,Carolyn,,King,45.55720947,-122.6524596,Entire home/apt,140,3,70,9/9/2017,2.76,1,155
9960778,Alberta Arts Craftsman 4 bedroom,27447858,Christine,,King,45.56256131,-122.6566148,Entire home/apt,160,3,4,8/13/2017,0.19,3,0
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.55805363,-122.6560803,Entire home/apt,125,1,335,8/28/2017,6.49,1,338
7804446,Charming Home in NE Portland with AC!,41082680,Michelle,,King,45.54845,-122.65586,Entire home/apt,171,1,166,9/7/2017,9.65,2,317
8670912,Alberta Arts,42524417,Ariel,,King,45.55603034,-122.6525901,Private room,56,1,75,9/3/2017,3.2,2,354
15101598,Basement Apartment with Kitchenette & Laundry,4836856,Alison,,King,45.55605966,-122.6605533,Entire home/apt,95,1,41,9/9/2017,3.64,2,345
7367231,"Alberta Craftsman 2+Bed/2B Sleeps 6, Amazing Yard",30415706,Mark & Kylee,,King,45.56093695,-122.6546173,Entire home/apt,200,3,28,8/29/2017,1.09,1,84
20536413,Alberta Arts Bungalow,69669416,Molly,,King,45.55703449,-122.6559281,Entire home/apt,88,2,1,8/27/2017,1,1,31
3369512,Alberta Arts District Craftsman ,795103,Bill,,King,45.55880915,-122.6563622,Private room,69,2,23,3/10/2015,0.6,1,248
724056,Garden View Room Near Alberta St. and Williams St.,960864,Naomi,,King,45.55610585,-122.6568412,Private room,95,3,34,8/27/2017,0.57,2,365
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.5571215,-122.6519968,Entire home/apt,185,4,57,12/26/2016,1.93,1,248
15985045,"New apartment near Alberta, Williams, Missippippi",22814842,Nick,,King,45.56459338,-122.6589531,Entire home/apt,78,1,42,9/11/2017,5.23,1,78
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506,-122.6588787,Entire home/apt,88,1,143,8/28/2017,4.53,1,169
2755808,Tranquil Garden Home- Alberta Arts District,14096665,Allison And David,,King,45.55627932,-122.6557796,Entire home/apt,225,3,24,8/22/2017,0.63,1,0
699605,Adorable Alberta Arts Bungalow,2605790,Amanda & Sebastien,,King,45.56436166,-122.6572449,Entire home/apt,150,2,41,4/24/2017,0.69,1,101
19123366,CUTE ROOM IN ALBERTA ARTS DISTRICT PDX,132628467,Christine,,King,45.5606086,-122.6546921,Private room,25,1,7,7/19/2017,2.36,1,0
14685916,Guest House near Alberta & Killingsworth districts,7057156,Eduardo,,King,45.5636242,-122.6564035,Entire home/apt,119,2,22,9/5/2017,2.13,2,336
13084922,enchanting duplex in heart of PDX,59654465,Mari,,King,45.55077386,-122.6631355,Entire home/apt,275,1,27,8/27/2017,1.85,1,363
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399504,-122.6558519,Entire home/apt,125,2,72,9/4/2017,1.93,1,328
269339,Sweet Apartment in Alberta St. Area,960864,Naomi,,King,45.55035008,-122.6566356,Entire home/apt,95,2,225,8/24/2017,3.22,2,175
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.5502407,-122.6598919,Entire home/apt,150,30,2,3/1/2016,0.07,1,0
15300297,"Heart of Alberta! Adorable and Private, Sleeps 4",97424302,Chippy,,King,45.55905217,-122.6532039,Private room,100,1,2,11/27/2016,0.2,1,0
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.56187349,-122.6575381,Private room,95,1,15,9/4/2017,0.31,1,365
6481776,Keep PDX Weird - Kid-friendly Inner NE Bungalow,27868709,Alanna (Miel),,King,45.55059357,-122.6598716,Entire home/apt,214,1,70,8/27/2017,2.55,2,349
14775337,Private apartment in NE Alberta,81359795,Alex & Megan,,King,45.55648544,-122.653496,Entire home/apt,95,1,45,8/22/2017,8.04,1,125
12230837,Loft In Heart of Alberta Arts Distr,18563321,Hank,,King,45.55949134,-122.6552736,Entire home/apt,99,3,17,9/5/2017,1.21,2,43
18672393,Walk to Williams: Brand New & Modern w/ PDX Style!,129778123,Zachary,,King,45.55097993,-122.6631948,Entire home/apt,199,2,1,8/22/2017,1,1,39
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.55360081,-122.6645289,Entire home/apt,100,2,10,7/16/2017,0.38,1,9
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55012055,-122.6603289,Entire home/apt,75,1,222,8/31/2017,4.17,1,334
16705483,Private Room and Bathroom near Alberta,7057156,Eduardo,,King,45.56515845,-122.6577554,Private room,70,1,31,9/6/2017,5.05,2,334
13297550,Private Room Inner NE - Keep PDX Weird Bungalow,27868709,Alanna (Miel),,King,45.54987065,-122.6582634,Private room,65,1,0,,,2,353
12496276,Charming House in Arts District,67666383,Alice,,King,45.55778937,-122.6517815,Entire home/apt,155,3,4,8/14/2017,0.28,1,3
13127022,"Updated basement apartment, close in NE Portland",8119693,Anna,,King,45.56508986,-122.6559572,Entire home/apt,79,2,69,8/29/2017,4.45,1,301
233514,Alberta Arts Two Bedroom Bungalow (420 Friendly),1222481,David,,King,45.55857445,-122.6526531,Entire home/apt,243,3,12,8/14/2017,1.09,1,83
16512834,"Hippie Haven, Alberta Arts",22498676,Aradia,,King,45.55901376,-122.6512948,Entire home/apt,108,2,0,,,2,26
16345946,Relaxing santuary in inner NE Portland,4955204,Erin,,King,45.56551315,-122.6563487,Private room,70,2,2,6/7/2017,0.24,1,223
19769143,Two Bedroom Getaway NE Alberta Arts area: THE DUPE,139541066,Ticari,,King,45.55867143,-122.6605752,Entire home/apt,140,2,4,9/3/2017,4,1,171
20555316,Alberta Arts Guest House,3964256,Emily,,King,45.56062367,-122.6532839,Private room,65,1,0,,,2,364
2502509,Cozy Urban Garden Home,3550200,Trisha,,King,45.55032863,-122.6613353,Private room,50,2,124,9/3/2017,2.96,1,36
13193054,Private Basement Apartment,3807822,Karl & Abby,,King,45.56547635,-122.6630273,Private room,65,2,26,9/6/2017,10.26,1,28
13995803,Cozy studio in hip NE neighborhood,79324035,Flynne,,King,45.5631501,-122.659556,Entire home/apt,75,2,4,8/27/2017,0.29,1,0
15589723,Sabin Cozy Bungalow - walk to it all,24442373,Meredith,,King,45.55280925,-122.6561546,Entire home/apt,150,2,44,9/5/2017,4.89,1,142
14992658,Shabby Chic Room  Timeless Retreat,94028383,Sharon,,King,45.56600159,-122.655765,Private room,65,1,23,9/11/2017,1.92,1,171
7898365,"Warm, Bright Room - Hip Location!",19262907,Alicia,,King,45.55452547,-122.6633333,Private room,46,2,90,9/2/2017,3.61,1,285
9859285,Big House by Alberta,50747753,Jimena,,King,45.5592798,-122.6553432,Entire home/apt,175,2,2,1/3/2016,0.1,1,0
20382962, 3 Blocks to Alberta from This Stunning Craftsman,142295971,Pdx,,King,45.55743719,-122.6568935,Entire home/apt,149,1,4,9/6/2017,4,1,94
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.55474684,-122.6546774,Entire home/apt,90,2,195,8/25/2017,5.07,1,320
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388,-122.6564487,Private room,39,31,50,6/28/2017,1.01,5,90
3761821,North East Alberta Arts Cozy Double Room,2200710,Laurent,,King,45.55784549,-122.6605208,Private room,35,3,290,8/27/2017,7.8,3,79
19715141,Sun Drenched Studio in North Portland,70694816,Lindsay,,King,45.55226206,-122.6622545,Entire home/apt,75,1,0,,,1,0
16885430,"Spacious Tiny-Home on Alberta Street, NE Portland",27155494,Justin,,King,45.55926899,-122.6560617,Entire home/apt,110,7,15,9/2/2017,3.69,1,28
4482267,Modern home with open layout near Alberta Street,4636393,Matthew,,King,45.56121367,-122.6550501,Entire home/apt,250,3,8,7/4/2017,0.24,1,55
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999,-122.6637645,Private room,68,1,239,8/30/2017,4.81,2,0
4342780,Cozy Vintage Retreat (Alberta Arts District),5703317,Blaire,,King,45.55860323,-122.6640253,Entire home/apt,80,1,212,9/9/2017,6.01,1,117
721893,inner northeast charmer,280310,Bill,,King,45.55369361,-122.6589442,Private room,45,2,38,5/12/2015,0.63,3,160
775426,"Modern, ideally located & beautiful",1150082,Michelle,,King,45.55951921,-122.6513747,Entire home/apt,200,1,95,8/26/2017,1.73,1,296
12886967,Bali Hotel in the Hip and Cool NEPO,27930414,Timothy,,King,45.55234166,-122.6611212,Private room,80,1,102,9/4/2017,6.26,6,359
14181314,"2 room studio, great location!",77203490,Terrol,,King,45.55340024,-122.6595005,Private room,100,1,18,8/29/2017,3.18,1,165
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002446,-122.6536471,Entire home/apt,77,1,106,9/10/2017,4.77,1,87
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.56507764,-122.6586862,Private room,55,1,119,8/4/2017,2.23,1,312
16622422,The Bridge House: A Modern Northeast Portland Loft,99163732,Randal,,King,45.55328565,-122.6560574,Entire home/apt,149,2,38,9/4/2017,5.25,2,58
1006381,Mid Century Modern,4246850,Daniel,,King,45.5637758,-122.6615967,Entire home/apt,99,3,84,9/4/2017,1.59,1,121
14473048,Modern Loft House in Trendy NE Neighborhood,26168182,Polly,,King,45.55355603,-122.6563497,Entire home/apt,125,2,3,10/23/2016,0.23,1,0
5407431,The Petite Bali 1BR The Hip and Cool NEPO,27930414,Timothy,,King,45.55106424,-122.662168,Private room,67,1,274,9/7/2017,9.01,6,314
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196912,-122.6642845,Entire home/apt,95,1,96,3/22/2016,2.49,2,205
13222626,Alberta Master Suite with Attached Private Bath!,27447858,Christine,,King,45.56193218,-122.6580934,Private room,75,1,15,8/10/2017,1.06,3,0
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.56174107,-122.6581724,Private room,38,31,63,8/26/2017,1.03,5,179
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138405,-122.6540699,Entire home/apt,250,1,47,9/10/2017,0.91,1,62
19489915,Gateway to Alberta Arts!,136810417,Tobin,,King,45.56078748,-122.6614213,Entire home/apt,110,2,11,8/26/2017,4.58,1,355
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55712828,-122.6519142,Entire home/apt,285,2,89,9/9/2017,1.75,1,308
14686967,*On Alberta! Modern Artist Loft w/ Rooftop Views!*,51738043,Mel,,King,45.55997539,-122.6539618,Entire home/apt,159,2,50,9/5/2017,4.2,6,82
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121,-122.661632,Private room,80,1,122,9/5/2017,7.47,6,359
2458957,Industrial-Chic Alberta Arts Home,12483794,Kurt,,King,45.55634612,-122.6556037,Entire home/apt,195,2,55,5/8/2017,1.29,1,336
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.55006743,-122.6598786,Entire home/apt,129,1,132,9/5/2017,5.13,1,14
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.55043177,-122.6614227,Entire home/apt,95,1,109,8/16/2017,5.69,1,341
20308030,Mid Century Portland Sanctuary.,9078003,Veronika,,King,45.5649321,-122.662499,Entire home/apt,209,1,5,9/3/2017,5,2,365
2231053,Cozy 2BD - walk to everything!,11387507,Ian,,King,45.54964679,-122.6579606,Entire home/apt,99,1,7,2/16/2016,0.16,1,252
19907140,Spacious Bungalow in Inner NE Portland,16838446,Dallas,,King,45.56433392,-122.6609442,Entire home/apt,110,2,9,9/3/2017,7.94,2,63
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.5525222,-122.6612535,Private room,78,1,260,9/7/2017,8.62,6,351
16846942,Large Basement unit near Mississippi and Alberta,53588039,Matthew,,King,45.55664964,-122.6606436,Entire home/apt,65,1,41,9/4/2017,5.59,1,139
6880813,Alberta Arts Craftsman,19201,Dan And Bean,,Vernon,45.56004314,-122.6467842,Entire home/apt,135,2,76,6/11/2017,2.81,1,17
12211925,Alberta Street Artist Studio Apt.,61310355,Thomas,,Vernon,45.55843628,-122.644309,Entire home/apt,125,2,16,7/31/2017,0.99,2,365
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.56014231,-122.6473384,Entire home/apt,125,2,92,9/5/2017,5.87,1,332
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.56221348,-122.6511966,Entire home/apt,119,1,39,8/13/2017,1.03,3,7
19553417,Grandma's House Classic Bedroom,129878791,Oma,,Vernon,45.55776321,-122.646281,Private room,52,1,24,9/11/2017,9.73,2,175
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078933,-122.6515622,Private room,59,1,272,8/27/2017,6.85,3,315
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447,-122.6448931,Entire home/apt,100,2,55,8/29/2017,1.54,1,266
19577286,Beautiful Vintage Alberta Arts Apartment,137604514,Leeann,,Vernon,45.55888154,-122.6492811,Entire home/apt,110,1,15,9/9/2017,6.72,1,37
16768323,Modern Luxury Home In Alberta Neighborhood,111314817,Ben,,Vernon,45.56256717,-122.6501872,Entire home/apt,150,1,29,8/17/2017,4.16,1,288
19929474,Sunny room in Alberta Arts District,12266960,I Eric,,Vernon,45.56154961,-122.6462355,Private room,75,2,0,,,2,61
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.55934097,-122.6458871,Private room,53,2,45,9/7/2017,2.43,3,1
19908177,Alberta Arts Luxury Stays,134297004,Jose,,Vernon,45.56237484,-122.645464,Entire home/apt,350,2,15,9/4/2017,10,1,92
16188807,"Private 1-bdrm, new, quiet, modern, near Alberta!",105712920,Chris,,Vernon,45.56177386,-122.648806,Entire home/apt,99,1,39,8/27/2017,4.3,1,121
6854734,Cozy guestroom in beautiful Alberta Arts,3964256,Emily,,Vernon,45.5621938,-122.6551136,Private room,50,1,35,9/3/2017,1.29,2,89
