id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12733527,Bright Modern Studio - Overlook neighborhood,69241932,Claire,,Overlook,45.556197711577276,-122.68435043525163,Entire home/apt,80,2,54,2017-07-03,5.19,1,52
2866806,Pvt. Rm in NoPo - Awesome Location!,13004300,Stephan + Jen,,Overlook,45.55575198234553,-122.68269418600866,Private room,85,2,13,2017-07-04,0.46,1,52
948101,This Portland Apartment,952120,Misha + Cade,,Overlook,45.55937186116219,-122.68367611990935,Entire home/apt,95,2,134,2017-07-01,2.67,1,324
19228993,North Portland Bungalow,14667099,Erin,,Overlook,45.56631134584048,-122.68021975668574,Entire home/apt,150,1,2,2017-07-02,2,1,1
16556344,"Bless Your Heart House: 5-bed, 4 bath in NoPo!",106705239,Abrams,,Overlook,45.56446497916785,-122.69189403692727,Entire home/apt,199,2,26,2017-06-25,4.94,1,118
15774822,Convenient Overlook Townhome,100122159,Scott And Brenda,,Overlook,45.55624300023509,-122.6792639882905,Entire home/apt,145,2,17,2017-06-25,2.62,1,293
9958918,Close-in Private Swanky Studio!,44386238,Scott,,Overlook,45.55152867674248,-122.68491756845725,Entire home/apt,88,2,117,2017-07-01,7.28,2,123
9845184,"Cute cottage, close-in N. Portland",12799701,Maggie,,Overlook,45.551708466443856,-122.68165902517856,Entire home/apt,75,3,122,2017-07-03,8.06,1,21
9049789,Beautiful Close-in 1908 Farmhouse,2318293,Matthew,,Overlook,45.56487527586634,-122.69345188017786,Private room,48,2,0,,,1,0
12736183,Overlook Craftsman - No Car Needed!,4845483,Joel And Sarah,,Overlook,45.55111667972748,-122.68114528368784,Entire home/apt,225,4,0,,,1,0
12022874,Airy Overlook Home,53357613,Eric,,Overlook,45.55306080369947,-122.67877536510579,Entire home/apt,138,2,9,2017-06-11,0.63,1,0
634279,Overlook Mid Century Garden Home,3159169,Reenie,,Overlook,45.560559232384605,-122.68925773756888,Private room,70,2,148,2017-07-03,2.48,2,312
231732,"large, sunny room in farmhouse",1153902,Taizz,,Overlook,45.558156065981045,-122.69142764582938,Private room,65,2,34,2017-06-26,0.56,3,329
5859544,Cute Bungalow on MAX Line,8574755,Tara,,Overlook,45.5638278442679,-122.68321386957565,Private room,55,1,173,2017-07-02,6.70,1,106
17865338,a place to stay in PORTLAND. Park-Ette; PDX for 2,119480906,Patsy,,Overlook,45.56176810660934,-122.68317345473952,Private room,54,2,10,2017-07-02,4.55,3,172
16323535,Cozy modern mid-century apartment,6628318,Marianne,,Overlook,45.56166522936874,-122.69330738008865,Entire home/apt,80,1,29,2017-07-02,8.79,1,129
7676079,Monthly Studio 2 on Interstate Max,770134,Jeff,,Overlook,45.5617197551463,-122.68158274867616,Entire home/apt,100,30,0,,,3,293
4431997,Bright & Cozy Overlook Loft near MAX Light Rail,1155597,Nikolai And Evita,,Overlook,45.55991343510669,-122.68269858924495,Entire home/apt,86,3,59,2017-07-05,4.02,2,305
5820909,Light & bright-Close to EVERYTHING!,17783032,Sara,,Overlook,45.55750132914619,-122.67882709363624,Entire home/apt,95,3,89,2017-06-17,3.33,1,307
12947221,Brand New Studio - close to Mississippi & Alberta!,68333212,Chas,,Overlook,45.55600254869062,-122.68288665265122,Entire home/apt,109,1,14,2017-07-02,7.37,1,161
17749267,Deluxe modern guest suite,121088523,Ry,,Overlook,45.55723647411655,-122.68386588571681,Entire home/apt,110,1,4,2017-07-04,3.08,1,307
8636364,New Studio in Overlook/N Portland,42945795,Marguerite,,Overlook,45.55530245245018,-122.68884948662689,Entire home/apt,125,2,79,2017-06-27,3.70,1,119
2412213,Prescott Room ~ Urban Haven,9065073,Gary,,Overlook,45.55644389367027,-122.68346475295557,Private room,69,2,69,2017-07-02,1.73,4,147
9218268,Backyard 1bd/1ba Tiny House,3299455,Bill,,Overlook,45.554592776645194,-122.68217762915768,Entire home/apt,125,2,8,2017-07-01,0.81,1,41
5942206,"Private space, close too amenities",13621644,Sarah,,Overlook,45.56265247432027,-122.68529664194695,Entire home/apt,60,30,19,2017-05-18,0.73,1,335
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.56249596094578,-122.68794336450449,Entire home/apt,115,2,151,2017-07-01,2.76,2,314
1960011,The Cottage on North Prescott,10128172,Peter,,Overlook,45.55780200717141,-122.67910601259852,Entire home/apt,118,2,225,2017-06-28,5.14,1,256
13512193,Quaint Getaway w/ Private Entrance,1414376,Jessie,,Overlook,45.5551239862235,-122.6893513456396,Entire home/apt,95,1,38,2017-07-01,3.41,1,47
4418744,Homey Portland Bungalow in Overlook,1155597,Nikolai And Evita,,Overlook,45.56049212344815,-122.68262109476706,Entire home/apt,135,2,6,2015-09-19,0.19,2,0
3755902,Fresh New Modern Family Friendly,847543,Stephani,,Overlook,45.56629380588625,-122.68530088903888,Entire home/apt,49,2,131,2017-06-29,4.31,2,222
2101856,Cute Overlook Studio Cottage,1904731,Shanna,,Overlook,45.56169227295687,-122.67924057847601,Entire home/apt,64,1,220,2017-06-25,6.39,1,300
3265128,Loft getaway in (kind of) NoPo,7863027,Mitch,,Overlook,45.563634964518776,-122.67866685437069,Private room,55,2,25,2015-10-20,0.75,1,55
5771867,"Cozy house in Overlook, Portland",10434964,Evan,,Overlook,45.563509121416274,-122.69538948588924,Entire home/apt,110,6,3,2016-05-22,0.11,1,0
4874965,"Clean, tidy, & cozy craftsman standalone bungalow",503778,Sarah,,Overlook,45.564757002986184,-122.67909491649225,Entire home/apt,109,2,51,2016-10-27,1.69,1,186
18841928,Relax in style in close-in Overlook,131228804,Scott,,Overlook,45.55296920223979,-122.68290442340401,Entire home/apt,75,2,7,2017-07-05,5.38,1,0
13452401,"BREATHTAKING VIEWS, LUXURY Walk To EVERYTHING",9058396,West Coast,,Overlook,45.56144288180687,-122.69716828217375,Entire home/apt,90,2,22,2017-06-18,1.85,1,150
222298,"Blues,brews,and bicycle guesthouse",1153902,Taizz,,Overlook,45.55821274692815,-122.69223109186466,Private room,65,2,70,2017-05-28,1.00,3,60
18359144,Patton Park North: Sunny close-in apartment living,127087714,Mardeisy,,Overlook,45.56036411471253,-122.67979175844418,Entire home/apt,100,1,20,2017-06-30,8.70,1,313
18933071,Park-Sumner House; PDX a place to stay in PORTLAND,119480906,Patsy,,Overlook,45.5600100691364,-122.68226963765974,Entire home/apt,250,2,0,,,3,105
6850470,Large Beautiful Home & Garden,30323080,Marion,,Overlook,45.55126587501248,-122.68734791856538,Entire home/apt,300,2,38,2017-06-26,1.56,1,331
12676964,NoPo Garden Home - Private Room,2451702,Danielle,,Overlook,45.56110394793512,-122.68929732871278,Private room,81,2,4,2017-05-30,0.34,2,333
6901567,the PEZ house,5252979,Kathy,,Overlook,45.55509771566782,-122.68982112627998,Entire home/apt,105,2,61,2017-07-03,2.46,1,65
7966515,2 bed/1 bath Private unit near Downtown,36636311,Aaron & Jess,,Overlook,45.56315140516613,-122.68318302948842,Entire home/apt,98,1,44,2017-06-26,2.08,1,49
1216239,The Overlook Bluff Carriage House,6637062,Elaine,,Overlook,45.552963917915875,-122.68654899372258,Entire home/apt,130,1,156,2017-06-19,3.80,1,323
19158692,Modern Private Neighborhood Guest Suite,28816038,Alexandra,,Overlook,45.55780350699576,-122.68297078752846,Private room,67,2,1,2017-07-04,1,1,271
18992245,"Bright Mississippi:  close-in, modern guest suite",95921573,Terence,,Overlook,45.557802120143094,-122.68344403888915,Private room,76,3,0,,,2,335
15160419,Brand new Airstream in close-in N. Portland Locale,7676089,Randall,,Overlook,45.564213532674074,-122.68331840318567,Entire home/apt,70,2,22,2017-07-04,2.57,1,337
928267,Humble Abode Weary Traveler Bed,1366636,De & Toby,,Overlook,45.56524183026438,-122.69092952389929,Shared room,25,31,84,2017-06-09,1.58,4,161
928251,Humble Abode Group Accommodation,1366636,De & Toby,,Overlook,45.563394276665385,-122.69133660814191,Private room,61,31,53,2016-08-16,1.02,4,149
12067708,eat sleep cycle pdx,64656041,Gunther & Stacey,,Overlook,45.56598823659973,-122.68655517502631,Entire home/apt,100,1,15,2016-10-11,1.35,1,0
928281,Humble Abode Sweet Suite,1366636,De & Toby,,Overlook,45.56471039708183,-122.69153277189552,Private room,35,31,61,2017-05-06,1.16,4,144
15452202,2 private rooms & private bath. Super convenient!,9582342,Kara,,Overlook,45.55082036752371,-122.68307170202051,Private room,80,1,3,2017-01-15,0.38,2,3
1140744,Close-in North Portland Apartment,6047319,Sarah,,Overlook,45.56527971321908,-122.68037638813153,Entire home/apt,99,1,199,2017-06-19,7.47,1,316
6447242,Portland Alberta Studio,32842695,Chase,,Overlook,45.55893644353863,-122.68086938891433,Entire home/apt,110,1,2,2015-06-24,0.08,1,0
17887806,Beautiful N Portland home,13838690,Becky,,Overlook,45.56609605869702,-122.68113222416952,Entire home/apt,325,2,1,2017-07-05,1,1,226
1856204,Overlook Room ~ Urban Haven,9065073,Gary,,Overlook,45.55595031765382,-122.68306394963847,Private room,49,2,136,2017-06-26,3.06,4,148
17588660,Park-Sumner PDX for 2; a place to stay in PORTLAND,119480906,Patsy,,Overlook,45.56119221768284,-122.68119849063376,Entire home/apt,89,2,17,2017-07-05,4.55,3,129
15646823,Quiet Stay In Overlook,67395194,Sheilah,,Overlook,45.5642840197729,-122.69004655857175,Private room,22,1,42,2017-06-23,5.04,2,68
8290549,Urban Oasis / Private Guesthouse,43706954,Ron And Misti,,Overlook,45.55699456400734,-122.68716742483264,Entire home/apt,95,2,81,2017-06-19,4.26,1,4
4409783,Local Art Abode,9950496,Caroline,,Overlook,45.56543008141749,-122.68421387270357,Private room,75,5,1,2015-08-18,0.04,1,186
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.565106449923604,-122.67913976476069,Entire home/apt,75,1,456,2017-06-29,9.47,1,282
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55661505624404,-122.68385554783227,Entire home/apt,180,3,25,2017-06-17,0.51,1,151
7486149,NoPo Boho,13531661,Meredith,,Overlook,45.56543557476023,-122.69724163061179,Private room,43,2,50,2017-06-26,3.36,1,55
18823876,1920's Overlook Bungalow,1297691,Anne,,Overlook,45.563409910043845,-122.68173212358312,Entire home/apt,80,2,8,2017-07-02,5.33,1,160
7844086,Monthly studio 3 on Interstate Max,770134,Jeff,,Overlook,45.56288520750016,-122.68203651023107,Entire home/apt,100,30,2,2017-04-08,0.10,3,279
12002530,Northberry PDX | Bright 1 BR Guesthouse | Balcony,64184222,Martha And Tim,,Overlook,45.56315040147577,-122.68809855721928,Entire home/apt,115,2,51,2017-07-04,4.58,1,108
5296422,North Portland Vintage Bungalow,3989389,Jean,,Overlook,45.55531105008351,-122.68335008560108,Entire home/apt,125,3,5,2016-07-16,0.20,1,186
10236162,N Portland Cozy Small House,52609760,Becky,,Overlook,45.565267038028665,-122.68103578216898,Entire home/apt,85,1,109,2017-07-01,12.29,1,299
8118223,Historic Ol' Mississippi Beauty!,1022102,Laura,,Overlook,45.55097804266497,-122.68322723826984,Entire home/apt,298,2,85,2017-06-29,3.84,1,327
7305999,Cozy & Convenient On Alberta St.,38271890,Emilio,,Overlook,45.55837830583913,-122.68029052184029,Private room,62,3,16,2017-01-01,0.68,1,243
8428282,Hip Overlook close-in to everything,44386238,Scott,,Overlook,45.54978429789156,-122.68335644961302,Private room,65,2,180,2017-06-29,8.31,2,109
7311095,Concordia Hideaway in Alberta Arts,17685915,Jessica & Drew,,Concordia,45.56279378968023,-122.63080018902727,Entire home/apt,72,2,155,2017-07-02,6.45,1,180
2187033,"Clean, cozy room near Alberta St.",11149708,Chris,,Concordia,45.56132107468641,-122.63686560723721,Private room,60,2,86,2016-11-02,2.06,1,333
16334300,Charming Portland Bungalow in Arts/Foodie District,12064726,John,,Concordia,45.55555754400793,-122.63292870377006,Entire home/apt,89,2,29,2017-07-03,5.51,1,224
9707089,Cozy English Cottage in Popular NE,29833753,Diane,,Concordia,45.566254955741435,-122.64223564944136,Private room,55,2,51,2017-06-25,3.30,1,347
16957028,Alberta Arts District Apartment,34953158,Craig,,Concordia,45.556975460994956,-122.63479219479375,Entire home/apt,145,2,13,2017-06-25,4.33,1,124
14088446,"Explore Great NE Area, Quiet, 1 bedrm+suite & bath",72738263,Kristen,,Concordia,45.566098131795364,-122.6274583100232,Private room,45,29,2,2016-09-05,0.19,1,121
14180906,"Vibrant 2Bd Bungalow, blocks from Alberta Arts, AC",22320983,Winston,,Concordia,45.564352565722785,-122.62401359379632,Entire home/apt,250,3,9,2017-05-22,0.82,1,334
4199180,Steps from Alberta Street! - Blue Dream Room,1762430,William,,Concordia,45.55976830603547,-122.63371743259418,Private room,80,1,28,2017-06-12,2.55,2,40
4963976,Handbuilt Alberta Arts Cottage,15103041,James,,Concordia,45.55706779081872,-122.63691374623141,Entire home/apt,250,2,168,2017-06-30,6.40,1,112
4110690,Lovely bright rm near Alberta Arts,491587,Jeanne,,Concordia,45.5642828251931,-122.64029570630177,Private room,90,2,0,,,4,0
11209860,The Birch Loft - Modern Cozy Scandinavian Design,10106234,Colin + Sarah,,Concordia,45.569564717195426,-122.62475093675573,Entire home/apt,99,2,21,2017-07-02,3.03,2,152
14785325,Alberta Arts Tree House,17456214,Tom,,Concordia,45.562264149193595,-122.63521515972174,Entire home/apt,99,2,33,2017-06-17,3.39,1,137
14284054,Home on the park - Walk to the best of Alberta,8201530,Chris,,Concordia,45.562745177277904,-122.64264341108586,Entire home/apt,200,2,7,2017-06-18,1.35,1,109
15930586,Bright Modern Spacious Mid-Century Home,3158903,Sara,,Concordia,45.56529463164276,-122.62596042866586,Entire home/apt,105,1,29,2017-07-04,4.65,1,45
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783204273326,-122.6365147424319,Entire home/apt,400,1,72,2017-07-01,2.09,2,281
13778199,"Sunny, Spacious Studio in NE - Full Kitchen!",2094181,Heather,,Concordia,45.567710471365324,-122.63018710802933,Entire home/apt,110,2,54,2017-06-16,4.76,1,27
3280928,Dynamic Alberta Arts District Loft ,1213257,Dayna,,Concordia,45.56177965678404,-122.63491544595203,Entire home/apt,217,2,78,2017-06-02,2.16,2,306
5404297,Lovely Cottage in the Happening NE,14406551,Diane,,Concordia,45.56789756499518,-122.63972380589018,Private room,67,2,123,2017-07-03,4.27,1,140
16086228,Luxury Modern Sanctuary in the heart of Concordia,14968156,Michael,,Concordia,45.56276701096302,-122.63605142294237,Entire home/apt,199,1,32,2017-05-22,4.62,2,25
6248636,Gorgeous Concordia Craftsman Home,21049649,Amy,,Concordia,45.57019768425766,-122.63119691131749,Private room,325,5,3,2015-08-31,0.13,1,0
10686213,Private basement studio NE,37279908,Rose,,Concordia,45.567078276000366,-122.63779241827572,Entire home/apt,75,2,86,2017-07-03,5.01,2,12
11839964,Private room Alberta Arts district,63086655,Gloria,,Concordia,45.56594537538505,-122.63389824352079,Private room,80,1,5,2016-10-12,0.37,1,338
13622008,Fully furnished ADU In Heart of Alberta Arts Dist.,45164806,Mark,,Concordia,45.55804669232689,-122.6392876910282,Entire home/apt,79,2,29,2017-06-21,2.57,1,103
1988396,Alberta Arts Modern Vintage Beauty!,764443,Laney & Brent,,Concordia,45.564571124536315,-122.63950025616779,Private room,85,1,82,2016-06-12,1.91,2,186
11695910,"Prime Location! Private, Modern, Clean Apartment",56920726,Bella,,Concordia,45.56229869026011,-122.63284405342334,Entire home/apt,179,1,6,2017-02-19,0.40,4,336
270130,Lovely 3BDRM Home Close-in/Alberta,491587,Jeanne,,Concordia,45.56581949120341,-122.6420866785032,Entire home/apt,250,7,11,2016-09-01,0.20,4,62
2866783,ARCHITECT-OWNED ALBERTA ARTS BUNGALOW,491984,Amy,,Concordia,45.55752429700279,-122.6327766771227,Entire home/apt,225,3,17,2016-12-28,0.45,2,211
4726351,Alberta Arts Vintage Condo,11119,Jennifer,,Concordia,45.562099393961915,-122.63530464226193,Entire home/apt,90,2,70,2017-06-12,2.29,1,129
7790182,"Modern, clean, classic House. ❤ for couples.",617281,Megan,,Concordia,45.56692445775323,-122.63770332006587,Entire home/apt,158,2,2,2015-08-29,0.09,1,241
11886145,Charming Concordia studio,6705670,Toni,,Concordia,45.568754846153254,-122.63030929725292,Entire home/apt,80,2,9,2017-07-02,0.94,1,50
18161489,The Alberta House,33249858,Victoria,,Concordia,45.55962815414698,-122.63673512369633,Private room,45,1,0,,,1,0
16321055,2 br house in heart of Alberta,20767866,Sean,,Concordia,45.55764223832223,-122.64260303125127,Entire home/apt,150,2,6,2017-07-03,0.96,1,12
16830654,Welcome to the Dollhouse,112013387,Jenn,,Concordia,45.55639785753186,-122.63438355102399,Entire home/apt,97,1,28,2017-07-04,9.88,1,97
16055306,Bright comfy apartment near Alberta Arts district.,93733972,Bill And Gretchen,,Concordia,45.55874320130823,-122.6292952955599,Entire home/apt,80,3,24,2017-06-24,3.35,1,309
11604020,"""Cloud Nine""",8218286,Ayumi,,Concordia,45.55840142215227,-122.63880290797212,Entire home/apt,99,2,40,2017-01-30,2.55,1,186
3167041,Awesome Alberta Arts Apt,3928302,Emily,,Concordia,45.557603765748595,-122.63400815862627,Entire home/apt,100,2,164,2017-06-29,4.44,1,111
4693475,Spacious Sunny Apartment,24132810,Patricia,,Concordia,45.56960007949231,-122.62445760115159,Entire home/apt,85,1,9,2017-06-18,0.62,2,148
6435638,Alberta Arts Home,10062996,Samantha,,Concordia,45.56129286264297,-122.62648258601781,Entire home/apt,119,1,52,2017-07-05,2.01,1,336
16071610,29BOHO Jungle Retreat Alberta Arts,96611884,Liz,,Concordia,45.55769314762465,-122.63700056941383,Entire home/apt,300,3,1,2017-02-05,0.20,1,0
7363757,Stunning Alberta Arts Carriage House,35496726,Melissa,,Concordia,45.55704571271932,-122.6344261571298,Entire home/apt,175,2,95,2017-07-01,4.27,1,308
15310606,Back Shack in Alberta Arts,1924174,Gina,,Concordia,45.56107166262254,-122.62901935753881,Entire home/apt,78,2,37,2017-06-30,4.96,1,14
3652401,Private Bed & Bath in Alberta Arts!,5643833,Michael & Maxine,,Concordia,45.559147317340326,-122.63377841163197,Private room,82,1,65,2015-08-24,1.81,1,0
17937829,"Cozy Alley Cottage, Concordia/Alberta Arts NE PDX",9180789,Helen And Ethan,,Concordia,45.56809812265128,-122.64188254965795,Entire home/apt,80,2,20,2017-07-04,6.74,1,123
869399,Beautiful NE Alberta Arts bungalow,4580337,Keiran,,Concordia,45.556294056892646,-122.63873859909341,Entire home/apt,150,3,24,2017-06-27,0.45,1,321
548557,NE  Concordia Cabin,2696498,Matt & Meredith,,Concordia,45.569859589057764,-122.63178359000423,Entire home/apt,98,2,78,2017-06-13,1.30,1,324
18600836,The Comfy 'n Cozy Bungalow,45091224,Jason,,Concordia,45.57112685351046,-122.64302990509776,Entire home/apt,125,1,7,2017-07-04,7,1,48
496270,Great Location! Great for Kids!,2451547,"Rachel, Dave & Sam",,Concordia,45.56496754124745,-122.63118311537558,Private room,150,1,45,2016-08-12,0.75,1,332
11340920,Tiny Concordia Gem,13602640,Judith,,Concordia,45.56338432992745,-122.63438418888755,Entire home/apt,85,1,3,2017-05-07,0.18,2,314
18372890,Charming Traveler's Home in Alberta Arts District,127227113,Genevieve,,Concordia,45.55953501401388,-122.63550589648096,Private room,40,1,19,2017-07-01,8.26,1,5
9074977,The Alberta Arts Bungalow,4847328,Sarah + Duane,,Concordia,45.56061724039944,-122.63816245716502,Entire home/apt,99,2,97,2017-06-30,4.80,1,247
16545362,Mid-Century Minimalist Home in NE Portland!,108895849,Barb,,Concordia,45.566229301385526,-122.63815344245471,Entire home/apt,149,2,24,2017-06-27,4.24,1,50
5433489,Alberta Arts Bungalow,12938506,Joe & Kelda,,Concordia,45.55588816678037,-122.63756358113686,Private room,60,2,119,2017-07-05,4.38,1,130
15987481,Modern Sanctuary in the heart of Concordia.,14968156,Michael,,Concordia,45.56305086016199,-122.63390020755674,Entire home/apt,119,1,56,2017-07-04,7.81,2,323
18179396,"Sunny, Alberta with games & charm",8638508,Tiffany,,Concordia,45.56486620462585,-122.63819510636198,Entire home/apt,100,1,5,2017-07-02,2.50,1,338
14251824,2 BR Modern Living in Trendy PDX Neighborhood,58623187,Michelle,,Concordia,45.563328069836565,-122.63368092857503,Entire home/apt,119,2,46,2017-07-03,5.09,1,307
