id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21752934,Montavilla Studio,37620967,Curt,,Montavilla,45.51070835,-122.5831459,Private room,80,1,112,1/6/2019,7.96,1,351
21753495,Large Home Steps from N Mississippi Ave!,158472597,Scott,,Boise,45.55217177,-122.6763012,Entire home/apt,300,1,51,1/13/2019,3.68,1,188
21754271,Place in the heart of PORTLAND culture,158481254,Alex,,Buckman,45.51935343,-122.6475868,Private room,85,1,1,11/18/2017,0.07,1,0
21754288,New Classic Portland Guesthouse,54808736,Kim,,Roseway,45.54573227,-122.5883998,Entire home/apt,80,1,69,12/23/2018,4.99,1,303
21754293,Organic Luxury Townhouse 2B/2B near Mississippi,179073,Zachary,,Boise,45.55397238,-122.6679137,Entire home/apt,499,1,22,1/10/2019,1.67,1,357
21755445,Urban Rustic: camp in a tiny backyard cabin,28598877,Ian,,Arbor Lodge,45.57361908,-122.68305,Private room,35,1,63,12/30/2018,4.7,2,359
21764791,"Large Private Bungalow Getaway, NE Portland",11081469,Kelsey,,Sumner,45.55850401,-122.5781064,Entire home/apt,75,3,46,12/26/2018,3.3,1,157
21768930,Brand new little house in the heart of Hawthorne,158607277,Ben,,Hosford-Abernethy,45.50957171,-122.6450522,Entire home/apt,85,1,66,12/30/2018,5.4,1,211
21769224,Inner Southeast Rainbow Hideaway,152987650,Jacqueline,,Richmond,45.50072916,-122.6288773,Entire home/apt,111,2,27,10/28/2018,3.09,1,7
21770394,One bedroom apartment downtown Portland,95915119,Joe,,Lloyd District,45.53106828,-122.6632222,Entire home/apt,125,2,2,6/11/2018,0.25,1,0
21772141,"Full size loft, king bed, bathroom, 4/20 friendly",38805301,Stephen,,Madison South,45.53617449,-122.5690142,Private room,50,1,82,1/1/2019,6.46,1,357
21772535,Irvington Gem,36644203,Melissa,,Irvington,45.53869644,-122.6491789,Entire home/apt,125,1,21,11/22/2018,2.64,2,353
21779678,NW 23RD AVE - Alphabet District,70330470,David,,Northwest District,45.53236569,-122.6997794,Entire home/apt,170,2,0,,,1,0
21780490,Cozy and Homey Cottage close to PDX Airport.,14818611,Cristina,,Roseway,45.55132317,-122.5916264,Entire home/apt,50,2,63,9/15/2018,4.63,2,0
21782343,Mellow MidCentury Meadow Suite,13134992,David,,Madison South,45.5493228,-122.5687918,Entire home/apt,125,2,0,,,1,24
21784597,"Bright, modern, cozy guesthouse in SE PDX",21096383,Lynsay & Wesley,,Mt. Scott-Arleta,45.48905739,-122.5964469,Entire home/apt,140,2,77,1/1/2019,5.57,1,134
21785357,In The Heart of the Pearl - Executive Suite,2203745,Thom,,Pearl,45.52524338,-122.6792713,Entire home/apt,110,30,1,2/2/2018,0.09,2,319
21785418,Lovely apartment in NW Portland's Pearl District,696900,Leslie,,Pearl,45.53179659,-122.6818954,Entire home/apt,130,1,31,1/1/2019,2.23,1,8
21786306,Pet Friendly- 1 Bedroom Basement Unit off Alberta!,792551,Don,,Vernon,45.56322501,-122.650693,Entire home/apt,65,2,57,1/11/2019,4.3,1,100
21786792,Modern Bungalow Basement Apartment,58470243,Timothy,,Piedmont,45.57509875,-122.6665392,Entire home/apt,72,30,2,9/30/2018,0.25,1,365
21789809,Cheerful Montavilla Bungalow,35741068,Brigid,,Montavilla,45.52943126,-122.5922672,Entire home/apt,105,2,2,5/27/2018,0.16,2,0
21800502,"Fulton Bungalow - Near Downtown, PSU, OHSU",158873581,Kate,,South Portland,45.47848779,-122.6761472,Entire home/apt,108,31,4,12/30/2018,0.48,1,302
21809874,Cozy Casa in Cool NE Portland Neighborhood,158961328,Dain,,Alameda,45.5528216,-122.6317107,Entire home/apt,198,2,29,11/30/2018,2.09,1,29
21812472,Cozy Airstream for Portland Adventures,8310874,Lara,,Richmond,45.50828897,-122.6160179,Entire home/apt,80,2,7,8/1/2018,0.51,1,326
21812810,Basement Suite Close to Downtown w/ Hot Tub,7676512,Andrew,,Southwest Hills,45.51012401,-122.6952946,Entire home/apt,70,4,0,,,1,0
21814124,Walkable Woodlawn,5946065,Brian,,Woodlawn,45.57531112,-122.6542763,Private room,35,2,24,9/23/2018,1.8,3,4
21819229,Wilshire Park Luxury Apartment,2262259,Alissa,,Beaumont-Wilshire,45.55401732,-122.6303746,Entire home/apt,100,3,20,1/3/2019,1.62,1,0
21826736,Home away from Home - Historic Irvington District,107384781,Beatriz,,Grant Park,45.5414101,-122.6385884,Entire home/apt,250,2,0,,,1,33
21827970,Private Room in Hillsdale Bungalow~Modern & Clean!,38357719,Grant & Devra,,Hillsdale,45.48237562,-122.7103622,Private room,75,2,49,1/10/2019,3.59,2,66
21838610,St. John’s Cozy Guest Room,1658962,Janet,,St. Johns,45.59741061,-122.7454132,Private room,45,2,3,9/9/2018,0.39,2,0
21847780,Lovely apartment next to Washington Park,46658869,Olivia,,Goose Hollow,45.52262837,-122.6995891,Entire home/apt,50,8,1,12/24/2017,0.08,1,0
21850389,Bright Irvington Apartment with Fireplace,5829829,Kirsten,,Eliot,45.54743358,-122.6590415,Entire home/apt,90,1,55,1/11/2019,4.03,1,67
21850631,Walkable Woodlawn Home,5946065,Brian,,Woodlawn,45.5727151,-122.6528592,Entire home/apt,90,3,9,11/23/2018,0.71,3,26
21852614,The Mani | Plant filled Artist's Haven!,57064858,Katie,,Hayhurst,45.48176473,-122.7169069,Entire home/apt,100,2,7,7/29/2018,0.51,1,196
21852948,Charming and clean home in SE Portland,1700352,Steven,,Powellhurst-Gilbert,45.4961508,-122.5384247,Entire home/apt,150,1,37,12/9/2018,2.86,1,87
21861603,Tibbetts Street Carriage House - New!,34691278,Jennifer,,Richmond,45.50108837,-122.6297331,Entire home/apt,148,2,48,1/10/2019,3.74,1,172
21863373,Piedmont Carriage House,1313392,James & Jennifer,,Piedmont,45.56885824,-122.6628945,Entire home/apt,95,2,40,12/26/2018,3.63,1,215
21869260,Cozy private studio-2 min walk to trendy AlbertaSt,4426437,Emilie,,Vernon,45.56021359,-122.6497672,Entire home/apt,118,3,41,12/27/2018,2.97,1,43
21869563,Cabin In The City,25920858,Alison,,Sabin,45.55324397,-122.6553909,Entire home/apt,150,2,23,11/25/2018,2.97,1,68
21879052,Gorgeous Modern Basement Studio in Piedmont,71495475,Robert,,Piedmont,45.56775837,-122.667618,Entire home/apt,71,2,94,1/4/2019,7.16,1,167
21898755,PDX Cozy1 bedroom w/bath  Location Location...,159775560,Tim,,Wilkes,45.54750384,-122.4939416,Private room,64,2,21,9/30/2018,1.64,1,0
21906518,Laureluhurst Home for Your Holiday!,78733832,Louise,,Kerns,45.52678381,-122.6328685,Entire home/apt,325,3,11,12/27/2018,1.43,1,0
21922595,SE Portland Family Nest,19295076,Brian,,South Tabor,45.49953894,-122.6038158,Entire home/apt,99,2,2,12/31/2017,0.16,1,0
21926345,Cozy Bungalow in Multnomah Village,159992109,Kimberly,,Multnomah,45.47248497,-122.7056546,Entire home/apt,150,2,23,1/1/2019,1.73,1,36
21927566,Lovely Spacious Private Guest Suite,160005914,Marie,,Piedmont,45.57689388,-122.6629209,Entire home/apt,70,2,55,1/2/2019,4.95,1,167
21928177,Artsy Woodsy Master Bedroom close to Downtown,141076,Jane,,Arnold Creek,45.4455654,-122.7074005,Private room,45,1,2,3/26/2018,0.15,3,87
21929069,"Location! Location! Location! 
@ Your Urban Nest",9724899,Amy & Ryland,,Beaumont-Wilshire,45.55189142,-122.6261192,Entire home/apt,125,1,109,1/12/2019,8.45,1,280
21949191,"Bright + Cozy, You'll LOVE!",1397292,Holly,,Cathedral Park,45.58302396,-122.7443072,Entire home/apt,80,2,4,8/20/2018,0.31,1,0
21950255,morrison street eco house,129257796,Dan,,Sunnyside,45.51775411,-122.6274487,Entire home/apt,195,2,11,11/12/2018,1,1,308
21957533,Little Green Garden Guesthouse,1680036,John,,North Tabor,45.52739811,-122.6036591,Entire home/apt,100,2,53,1/10/2019,4.33,1,63
21964418,"Urban Apt-City Views/Parking/walk to Dwtn,PSU&OHSU",2764907,Abhinav,,Homestead,45.49652531,-122.6786112,Entire home/apt,66,30,3,11/25/2018,0.35,1,304
21980740,Quaint and Cozy in the Alberta Arts District,122908040,Kelcy,,Concordia,45.55613252,-122.6368362,Entire home/apt,91,2,65,1/9/2019,5.77,1,71
21982842,Portland mover,153329677,Pam,,Pearl,45.53160786,-122.6810758,Entire home/apt,140,1,0,,,1,0
21983848,New Studio Apartment in Ideal SE Location!,123234322,Bart,,Reed,45.48422024,-122.6286037,Entire home/apt,75,2,47,1/6/2019,4.17,1,259
21996281,Affordable Romantic Charm in Vintage Hi-Lo Trailer,126097454,Bryan,,St. Johns,45.59249543,-122.7566541,Entire home/apt,75,2,20,12/30/2018,1.58,1,179
21996713,The Clinton Modern,3917228,Christopher,,Hosford-Abernethy,45.50176419,-122.6444159,Entire home/apt,200,2,36,1/5/2019,4.5,1,41
21997194,Alberta Carriage House - New!,96080490,Peter Elizabeth,,Concordia,45.55767489,-122.635747,Entire home/apt,145,2,40,12/29/2018,3.29,1,325
22021326,Lovely Mt Tabor Apt,5357553,Wren,,South Tabor,45.49877898,-122.5898377,Entire home/apt,99,1,1,1/11/2019,1,1,160
22037509,Near Convention Center/Eliot Neighborhood-Close In,70862673,Eryca,,Eliot,45.53884744,-122.6644978,Entire home/apt,105,1,127,1/9/2019,9.67,1,279
22045254,Brand New NE PDX Daylight Basement w/ Full Kitchen,151265251,Nathan,,Eliot,45.54370249,-122.6632896,Entire home/apt,129,1,43,11/23/2018,3.39,1,89
22047747,Private Basement Suite in Historic Irvington,88227459,Heather,,Irvington,45.54411439,-122.6569982,Private room,60,2,26,1/2/2019,3.08,1,36
22048494,Hawthorne Sunnyside Cottage,10468278,Sherry,,Sunnyside,45.51537152,-122.6133394,Entire home/apt,70,1,147,1/6/2019,13.61,1,83
22050508,Alberta Arts District just blocks away! 425,161048019,Tobn,,King,45.56029271,-122.6551517,Entire home/apt,90,30,52,12/8/2018,4.29,1,348
22060992,THE CHATEAU VILLA,4884977,Shane,,Mt. Tabor,45.52057569,-122.5954469,Entire home/apt,59,1,88,1/6/2019,6.53,3,13
22066702,Private Studio Walk to Everything,26706880,Pasha,,Sunnyside,45.5140774,-122.6288704,Entire home/apt,85,2,39,1/9/2019,7.22,2,324
22067955,Cozy City Retreat,1727579,Emily,,Ashcreek,45.46087223,-122.7288011,Entire home/apt,66,1,8,2/6/2018,0.61,1,73
22070708,Artists Loft - Portland Alberta Arts District,19920534,Rob & Sylvia,,Concordia,45.56265524,-122.6424187,Entire home/apt,97,2,102,1/11/2019,8.07,3,155
22080346,"Private apartment, separate entrance!  Fireplace!",96093478,Kathleen,,University Park,45.57703353,-122.7197969,Entire home/apt,90,2,45,12/21/2018,3.56,1,159
22081572,Colorful Concordia Cottage,1508937,Cynthia,,Concordia,45.56948445,-122.6247198,Entire home/apt,90,2,46,1/12/2019,3.44,1,84
22081945,Completely Private NE PDX Tiny Room + Private Bath,97003928,Andrea,,Concordia,45.56627838,-122.6400041,Private room,45,2,35,11/10/2018,2.68,2,176
22084390,Tranquil 2 Bedroom in NE Portland,9616996,Roland,,Concordia,45.55975929,-122.6210436,Entire home/apt,109,3,2,6/24/2018,0.24,1,0
22088727,Inner SE Portland House in Division Neighborhood!,161360298,James,,Richmond,45.50020597,-122.6251447,Entire home/apt,150,1,19,11/25/2018,1.73,1,0
22104960,Portland 5 Beds/2 Bath - Ideal for Contractors,4702598,Loretta,,Hazelwood,45.50684692,-122.5566491,Entire home/apt,187,21,1,12/30/2017,0.08,3,46
22108131,Vintage Eclectic Garden Apartment in Portland,11264941,April,,Creston-Kenilworth,45.49046939,-122.6189511,Entire home/apt,80,2,41,12/1/2018,4.3,1,190
22109502,Modern and minimalist - with private bath,87568866,Matthew,,Hosford-Abernethy,45.50039859,-122.6440772,Private room,40,1,61,1/13/2019,4.72,1,54
22128174,Freddie’s Lair,23816724,Nicholas And Stephanie,,Hosford-Abernethy,45.50313791,-122.6415951,Entire home/apt,154,2,31,1/5/2019,3.38,1,176
22146883,Stumptown Central – Style in the heart of Portland,13187107,Lisa,,Alameda,45.55446108,-122.6393067,Entire home/apt,80,2,39,1/1/2019,4.57,1,193
22148963,Downtown Portland,126365217,Chi,,Pearl,45.53216705,-122.6830475,Entire home/apt,105,1,10,3/10/2018,0.76,1,353
22164601,Sparkling New Studio in Ladd's Addition,161893323,Shannon,,Hosford-Abernethy,45.5104596,-122.6504466,Entire home/apt,125,2,32,1/3/2019,2.54,1,343
22175334,Sunnyside Sanctuary,5754465,Gretchen,,Sunnyside,45.51582908,-122.6277674,Private room,42,1,3,12/22/2017,0.23,1,0
22179793,SE PDX Sunny Cottage,80915621,Lori,,Brentwood-Darlington,45.46482533,-122.5931369,Entire home/apt,90,2,37,1/10/2019,2.99,1,185
22189339,Home away from home. 2bd/2ba,2407869,Yvette,,Irvington,45.53732033,-122.64038,Entire home/apt,160,2,10,8/26/2018,0.93,2,89
22190633,View on the HILL - downtown SE,3078416,Steve,,Creston-Kenilworth,45.49304747,-122.6168383,Private room,42,2,14,9/9/2018,1.26,1,89
22206612,"The Resort - Woodlawn Neighborhood, 2 Bedrooms",65830496,Benjamin,,Woodlawn,45.57067051,-122.6462581,Private room,70,2,0,,,1,365
22206654,Pearl District Condos 1 BD 6 F2,8534462,Corp Condos & Apts,,Pearl,45.52710939,-122.6857038,Entire home/apt,160,30,0,,,2,137
22207865,Entire Charming house,94884547,Meysam,,Far Southwest,45.4455824,-122.7312794,Entire home/apt,180,2,12,11/25/2018,1.14,1,7
22209402,Unique Tri-Plex Upper Level Apartment,162290052,Ronald,,Eliot,45.53654248,-122.6624296,Entire home/apt,125,2,12,11/12/2018,1.08,1,354
22214770,High Rise Condo in Downtown w/Free Secure Parking,162323260,Alex,,Portland Downtown,45.50998405,-122.6785144,Entire home/apt,68,30,51,10/11/2018,3.94,1,210
22226567,Central SE Hawthorne - two bedrooms,25439671,Natalie,,Richmond,45.51071427,-122.6293343,Private room,70,2,12,9/10/2018,0.95,1,89
22228992,Modern Pearl Condo with Secure Reserved Parking,162425891,Carmen,,Pearl,45.53098794,-122.6815668,Entire home/apt,116,30,0,,,1,220
22229252,Greene & Greene Bungalow,49306713,Sarah,,King,45.56272353,-122.6572009,Entire home/apt,70,1,0,,,1,0
22244045,Bright Vintage Inner-SE Apartment,131166134,Mathias,,Buckman,45.51462446,-122.6534042,Entire home/apt,79,21,3,12/30/2017,0.23,1,0
22266274,Montavilla Middle Door,75436923,Todd,,Montavilla,45.51844781,-122.5832246,Entire home/apt,89,2,72,12/31/2018,5.78,1,131
22266383,Base Camp Cully,6415505,Debbie,,Cully,45.55840267,-122.608829,Entire home/apt,145,1,76,1/4/2019,6.23,1,176
22277558,Artist Cottage in Cute Neighborhood,699923,Jonathan,,Brooklyn Action Corps,45.49559786,-122.6575466,Entire home/apt,135,3,1,1/1/2019,1,1,0
22279283,Light and bright private room,25561512,Cheyne,,Woodstock,45.48945977,-122.6209241,Private room,45,1,1,1/13/2018,0.08,1,0
22280517,Tiny House (S'more Life),49871309,Whit,,Russell,45.54507938,-122.5330834,Entire home/apt,120,1,139,1/1/2019,10.86,1,139
22280827,Gem in the center of inner-Southeast,162827036,Dallas,,Sunnyside,45.51781538,-122.6138249,Entire home/apt,205,2,55,1/6/2019,4.98,1,61
22282992,★ Entire Townhouse ★ | 2 BR | W/D | Full Kitchen ★,162848058,Danny,,Montavilla,45.51930007,-122.5844845,Entire home/apt,69,1,81,12/31/2018,6.53,2,226
22283742,PDX/ST JOHN'S HIDEAWAY,28897759,Rose,,Cathedral Park,45.59285184,-122.7641888,Entire home/apt,124,1,6,11/10/2018,0.71,1,352
22288410,Freedom,119668264,Deyalo,,Ashcreek,45.44595402,-122.7422762,Private room,40,1,6,9/14/2018,0.48,1,365
22291930,Cozy Green Dream Tiny Home,22971459,Annie,,Brentwood-Darlington,45.46278394,-122.6013081,Entire home/apt,80,2,0,,,1,0
22295518,Sweet Spot in the heart of St. Johns,64937419,Sue,,Cathedral Park,45.58807087,-122.7510435,Entire home/apt,53,2,14,10/1/2018,1.34,1,331
22304802,"Bright, cheery Portland Heights family home",3588655,Jessemin,,Southwest Hills,45.50868636,-122.694661,Entire home/apt,95,3,2,12/27/2018,0.16,1,0
22305685,Walkable★Spacious★ShopsRestaurants★ModaCntrConvCnt,7677793,Joel,,Eliot,45.54588581,-122.6658105,Entire home/apt,120,2,100,1/11/2019,7.75,1,94
22321378,Dreamy in Southeast,3029276,Vincent,,Richmond,45.50422981,-122.6094766,Entire home/apt,110,1,0,,,1,6
22327002,House United on SE Division,163019463,Russell,,Hosford-Abernethy,45.50447044,-122.6414619,Private room,51,1,60,12/25/2018,4.72,1,0
22336173,Taj Mahal: Fridge/Microwave Close to MAX Lightrail,67103,Willis,,Hazelwood,45.50857155,-122.5587293,Private room,28,2,34,1/6/2019,4.83,3,81
22343113,Modern and Spacious Private Room in SE Portland!,107418644,Bao (Grace),,Powellhurst-Gilbert,45.48375613,-122.5259807,Private room,21,2,7,12/17/2018,3.18,2,365
22343287,"Elegant World's Fair Home, One Block From NW 23rd",61445011,Aj,,Northwest District,45.52488326,-122.6975166,Entire home/apt,157,1,90,12/9/2018,7.09,1,0
22343441,Hip Abode in Heart of the Alberta Arts Dst 2BR,58515913,Nat,,Sabin,45.55733288,-122.6494187,Entire home/apt,100,1,61,1/6/2019,5.01,1,65
22343868,Inner SE Brooklyn room,29884313,Ben,,Richmond,45.50108343,-122.6225081,Private room,33,1,42,12/30/2018,3.52,1,89
22344552,Central studio suite in great neighborhood,15396563,Karen,,Kerns,45.52668581,-122.6344656,Entire home/apt,89,2,96,1/6/2019,7.44,1,131
22346549,Perfect Portland Apartment on Southeast Division,15192312,Rachel,,Richmond,45.50430675,-122.6341925,Entire home/apt,69,2,2,1/14/2018,0.16,1,0
22353607,"Relaxing, Spacious Sellwood Bungalow",163452129,Susan,,Sellwood-Moreland Improvement League,45.46614404,-122.6514637,Entire home/apt,115,3,25,12/3/2018,2.02,1,54
22378726,Cute and Cozy Sellwood Studio Apartment in SE!,19851769,Zack,,Sellwood-Moreland Improvement League,45.47363605,-122.6513508,Entire home/apt,65,2,62,10/28/2018,5.08,1,24
22389526,Fabulous One Bedroom at Park Avenue West,4962900,Stay Alfred,,Portland Downtown,45.52030014,-122.6820729,Entire home/apt,999,2,14,12/10/2018,1.19,17,358
22402930,Comfortable 1 bedroom in SE Portland,159735192,Stephanie,,Sunnyside,45.5178362,-122.6304068,Entire home/apt,90,3,5,9/9/2018,0.45,1,12
22412705,Willamette Heights 2Bdr ( Business Ready),79711226,Bill,,Northwest District,45.53886408,-122.7205761,Entire home/apt,150,1,39,9/24/2018,3.85,1,176
22412981,Brand New Apartment in Portland Cultural District,4140161,Corporate,,Portland Downtown,45.51355361,-122.6862262,Entire home/apt,225,30,14,10/8/2018,1.11,3,319
22416762,Private & Clean SE Portland Garden Cottage,164122515,Jake,,Eastmoreland,45.4677942,-122.6250255,Entire home/apt,75,3,20,12/28/2018,3.02,1,87
22422555,Our modern tiny house,21744366,Taylor,,Cully,45.56064955,-122.6157398,Entire home/apt,75,1,16,4/29/2018,1.31,1,0
22429780,Casa Mágica,26822355,"Todji, Gisele And Hobie",,Richmond,45.50970584,-122.6223274,Entire home/apt,69,1,17,11/14/2018,1.78,6,0
22433488,NE Portland Home (pet-friendly) with Hot Tub,89680779,John,,Humboldt,45.56446259,-122.6780864,Entire home/apt,175,1,91,1/2/2019,7.17,3,166
22433833,King Room w/ adjacent Hot Tub (Pet Friendly),89680779,John,,Humboldt,45.5647666,-122.6770216,Private room,54,1,38,11/9/2018,3.08,3,52
22434024,Cozy Queen Room w/ Backyard Hot Tub (pet-friendly),89680779,John,,Humboldt,45.56324236,-122.6775215,Private room,44,1,45,12/6/2018,3.61,3,52
22434511,Fantastic Park Avenue West Apartment,4962900,Stay Alfred,,Portland Downtown,45.51836211,-122.6813868,Entire home/apt,999,2,12,11/25/2018,1.14,17,296
22436145,Alberta Arts: Beautiful Pet Friendly Private Home.,36909902,Jennifer,,Vernon,45.56166525,-122.6476823,Entire home/apt,92,30,4,11/13/2018,0.5,3,258
22437323,The Urban Cabin,127253983,Tucker,,Foster-Powell,45.49201813,-122.5987768,Entire home/apt,100,2,36,1/8/2019,5.81,1,332
22443816,The House With The Yellow Door/Alberta Arts,161290966,Karin,,King,45.55959254,-122.650932,Entire home/apt,80,1,144,12/26/2018,11.4,1,141
22447845,"Stylish, mid-century private loft",14198646,Angela,,Roseway,45.55235948,-122.593092,Private room,69,1,7,12/7/2018,0.84,1,12
22449684,Rose City Guest House,161634806,Lori,,Rose City Park,45.54286828,-122.6079923,Entire home/apt,125,1,76,1/2/2019,6.02,1,156
22449916,"Vibrant, Modern Studio in Quirky Kenton",33153648,Laura,,Kenton,45.57724682,-122.6965346,Entire home/apt,48,1,113,12/27/2018,9.06,1,175
22450913,Urban Oasis on NW LoveJoy in the Pearl,25135442,Ellen,,Northwest District,45.52974451,-122.6894277,Entire home/apt,78,30,0,,,1,364
22452767,Portland Cultural District 1 Bedroom Apartment,4140161,Corporate,,Portland Downtown,45.51451434,-122.6851749,Entire home/apt,390,30,5,11/18/2018,0.4,3,340
22455628,Lovely Home. Hot Tub and Bikes. Perfect Location.,12516331,Reenie,,Irvington,45.53710864,-122.6418276,Private room,95,2,24,11/23/2018,2.17,1,167
22463278,Waterfront Pearl Condo,25893567,James,,Old Town/Chinatown,45.52839099,-122.6718353,Entire home/apt,103,30,0,,,1,359
22465225,Vintage Camper in Charming Multnomah Village,20275652,Todd,,Multnomah,45.46953621,-122.7144909,Entire home/apt,55,2,10,5/20/2018,0.79,1,89
22466556,Ocean Room in Mid Century Ranch,2824478,Matthew,,Lents,45.48376268,-122.572263,Private room,41,1,33,10/13/2018,2.72,2,46
22470490,Modern Alberta Flat,2021876,Ronda,,Humboldt,45.55895891,-122.6750799,Entire home/apt,74,1,106,1/6/2019,8.53,1,165
22472258,Cozy Home in SE Portland! NEW Rec Room in February,164747712,Cindy,,Lents,45.48229108,-122.5759009,Entire home/apt,60,2,67,1/4/2019,5.84,1,221
22473720,Life’s awesome,15864768,Daniels,,Argay,45.5545383,-122.5331136,Private room,75,4,11,8/17/2018,1.39,1,365
22482030,A SWEET DREAM Pearl District/NW,1013089,Maria+Dino,,Northwest District,45.53014937,-122.687458,Private room,80,2,32,9/8/2018,2.6,4,74
22486639,Gateway to PDX and the Pacific Northwest!,164901088,Daniel & Krista,,Madison South,45.53877519,-122.5744094,Entire home/apt,149,2,8,12/31/2018,4.14,1,251
22487142,Cozy studio in the safest part of downtown,11257724,Marina,,Portland Downtown,45.51249686,-122.6852044,Entire home/apt,58,3,0,,,1,0
22488209,Rose City Garden Retreat,40729073,Diane,,Roseway,45.54458135,-122.5947393,Entire home/apt,65,1,75,1/10/2019,6.05,1,109
22497094,Forest Condo on OHSU Hill - 10 min from Downtown,19658791,Chloe,,Homestead,45.49750638,-122.6902196,Private room,35,1,81,12/18/2018,6.53,2,12
22504418,Light and Bright Urban Homestead,7882161,Bryan,,Markham,45.45967061,-122.6955955,Entire home/apt,115,2,9,8/31/2018,0.85,1,0
22506719,Rose City Urban Retreat,165149020,Albert,,Northwest District,45.52501351,-122.6962631,Entire home/apt,89,2,36,12/25/2018,3.01,1,55
22516477,House on Private Hill Room #1,137895175,Drakken,,Madison South,45.54674635,-122.5698081,Private room,40,3,30,1/10/2019,3.53,2,365
22527326,Queen Bedroom  in Classic Craftsman Home,12656108,Emily,,Kenton,45.57970077,-122.7037284,Private room,32,3,2,3/17/2018,0.16,1,177
22535968,"Bright, sunny and comfortable room in North PDX",10753150,Camila,,University Park,45.58195199,-122.726505,Private room,45,1,40,7/22/2018,3.27,2,0
22544519,"Modern Vintage Home, Walk to Hawthorne & Belmont!",165616147,Kristopher & Jennifer,,Sunnyside,45.51599941,-122.6328365,Entire home/apt,158,1,57,12/30/2018,5,1,316
22551389,Deluxe Clinton Suite - Division Inns,45290628,Division,,Richmond,45.50412931,-122.6222459,Private room,88,1,4,12/30/2018,0.65,13,307
22564652,"Private Bed, Living, and Family Rooms",88737989,Timothy,,Mt. Scott-Arleta,45.47953449,-122.5841248,Private room,55,2,41,8/8/2018,3.34,1,0
22566720,"Clinton Suite: King Bed, Bathroom - Division Inns",45290628,Division,,Richmond,45.50417949,-122.6223623,Private room,81,1,3,10/10/2018,0.36,13,306
22568125,Relaxing Roseway Basecamp/8 minutes to Pdx airport,32163035,Marc,,Roseway,45.55431461,-122.5949755,Entire home/apt,60,1,60,12/31/2018,5.44,1,166
22568226,Private Studio Apt - Division Inns,45290628,Division,,Richmond,45.50213981,-122.6222874,Private room,74,1,5,11/1/2018,0.6,13,316
22568425,"Clinton Private Bathroom, Balcony - Division Inns",45290628,Division,,Richmond,45.50388172,-122.6238351,Private room,70,1,1,8/23/2018,0.21,13,312
22568695,Clinton Private Room and Bathroom - Division Inns,45290628,Division,,Richmond,45.50199711,-122.6232972,Private room,70,1,3,11/1/2018,0.67,13,315
22569089,"*Private floor w/ living room, fireplace, view*",165875208,Melodee,,Argay,45.5472545,-122.5185897,Private room,60,1,34,12/16/2018,3.42,1,177
22569176,"King Bed, Private Bathroom - Division Inns",45290628,Division,,Richmond,45.50229662,-122.6220837,Private room,67,1,7,1/4/2019,2.12,13,280
22573912,1 bedroom w/ private bath,2407869,Yvette,,Irvington,45.53711394,-122.6391342,Private room,80,1,15,11/11/2018,1.36,2,86
22574004,Spacious yet cozy & quiet 1 BR in hip NE Portland,2925463,Dustin,,Sullivan's Gulch,45.53408824,-122.6451148,Entire home/apt,90,2,18,9/30/2018,1.63,1,89
22580488,Southeast Cozy - Walk To Division,27950887,Jonathan,,Richmond,45.49951429,-122.6318446,Private room,45,1,47,1/2/2019,9.1,1,87
22598237,Pearl District Streetcar Loft 327,148314932,Megan,,Pearl,45.53074816,-122.6828567,Entire home/apt,95,30,0,,,1,210
22598669,Room in a Cute Bungalow in Walkable SE Portland,9316427,Wendy,,Richmond,45.50567387,-122.6130483,Private room,45,2,2,5/21/2018,0.24,2,0
22599038,Portland International Guesthouse Room 2,2915808,Stephen,,Northwest District,45.5268983,-122.696751,Private room,80,1,24,12/15/2018,2.08,7,242
22600997,Alberta Arts District! 3 bedrooms!,166258186,Tobin,,King,45.56003838,-122.6590468,Entire home/apt,90,30,34,12/16/2018,2.79,1,308
22608587,"Brand New, Beautifully Crafted NE Portland ADU",11122733,Lucy,,King,45.55181249,-122.663678,Entire home/apt,80,5,35,12/28/2018,3.16,2,65
22614995,Portland International Guesthouse Room - 3,2915808,Stephen,,Northwest District,45.52659816,-122.6974169,Private room,85,1,31,11/12/2018,2.53,7,304
22615031,Private Floor in Hip Townhouse near Mississippi St,166399245,Jedel,,Humboldt,45.55897483,-122.6752509,Private room,100,1,16,10/14/2018,1.43,1,178
22615739,Alberta Writer's Cottage,5839305,Dan,,Concordia,45.55770467,-122.6358583,Entire home/apt,149,3,25,1/3/2019,2.31,1,46
22615930,Portland International Guesthouse Room - 4,2915808,Stephen,,Northwest District,45.52611994,-122.697259,Private room,90,1,26,11/18/2018,2.22,7,316
22618288,Portland International Guesthouse Room - 6,2915808,Stephen,,Northwest District,45.52594891,-122.6953272,Private room,85,1,25,1/1/2019,2.5,7,289
22618305,Nordic luxury apartment on the edge of Pearl,3285925,Alexandra,,Old Town/Chinatown,45.53069746,-122.6760733,Entire home/apt,99,3,51,12/28/2018,4.36,1,6
22618373,Cozy Corbett Hideaway,152927098,Josh & Joanna,,South Portland,45.49075788,-122.6786816,Entire home/apt,90,2,34,1/8/2019,3.03,1,250
