id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
760737,Remodeled basement studio in central Portland,2646777,Kyle,,Buckman,45.5203,-122.64255,Entire home/apt,80,1,83,10/27/2019,5.17,1,274
762386,"Urban treehouse in Portland, OR!",416155,Brad & Becca,,Creston-Kenilworth,45.49103,-122.62045,Private room,78,2,771,11/3/2019,9.06,1,303
772835,"Clinton Street Comfy, Urban Oasis 1",4077911,Larry,,Richmond,45.50511,-122.63071,Private room,59,2,203,10/25/2019,2.43,2,360
773172,NW Nob Hill Whole House Getaway,1001311,Alleyn,,Northwest District,45.53285,-122.70631,Entire home/apt,165,2,304,10/27/2019,3.57,4,180
774924,Visit Portland w/Pets or Kids; sunny suite in NE!,3622006,Lee Ann,,Grant Park,45.54113,-122.62643,Entire home/apt,135,2,57,8/4/2019,0.67,1,66
775426,"Modern, ideally located & beautiful",1150082,Michelle,,King,45.55952,-122.65137,Entire home/apt,222,1,146,10/28/2019,1.8,1,314
778346,Downtown NW Condo on Streetcar Line,444503,Olivia,,Northwest District,45.53044,-122.69129,Entire home/apt,63,30,19,8/25/2019,0.23,1,123
784126,"Portland condo near OHSU, VA Hospital & downtown!",4134978,Huma,,Homestead,45.49632,-122.6899,Entire home/apt,75,30,42,9/29/2019,0.82,1,348
784952,Overlook Mid-Century Apartment,3159169,Reenie,,Overlook,45.5625,-122.68794,Entire home/apt,80,2,248,10/19/2019,2.98,2,350
789798,"Artsy, private lower level, close to downtown",4161754,Rhonda & Doug,,Ashcreek,45.45568,-122.73827,Entire home/apt,78,2,141,10/27/2019,1.8,1,323
790048,Tiny House Cabin in NE Portland,3667440,Brent And Cassie,,Piedmont,45.57517,-122.66642,Entire home/apt,95,2,69,10/5/2016,1.24,1,121
798113,Kinley Manor Coach House Experience,4203145,Rupert Kinnard,,Irvington,45.5363,-122.65549,Entire home/apt,150,2,110,10/21/2019,1.43,2,359
808056,Beautiful S.E. Home on Mt Tabor!,4243978,Anne,,Mt. Tabor,45.50644,-122.5921,Entire home/apt,150,4,8,8/14/2014,0.1,2,16
816398,Sweet and quiet Irvington Duplex,4084497,Gary,,Irvington,45.54412,-122.65684,Entire home/apt,84,30,98,9/17/2018,1.17,1,331
826289,A#1 Best Private Alberta Guest Room,4025621,Tyan & Lisa,,Concordia,45.55776,-122.63742,Private room,52,3,173,10/14/2019,2.14,1,1
838961,Studio Apartment - Private Entry,4382924,Reggie,,Parkrose Heights,45.54551,-122.54518,Private room,69,7,21,6/17/2019,0.31,1,329
850325,Historic Dist: Walk Downtown & OHSU,991471,Jan,,South Portland,45.49631,-122.67626,Private room,72,30,106,5/19/2016,1.38,1,365
857046,"Lg Spacious Room, FUN Alberta Arts",501715,Teresa,,Sabin,45.5565,-122.64826,Private room,30,28,30,11/24/2017,0.37,5,312
857220,"Spacious, Comfy Basement Suite",4440080,Lori 'N Podji,,Foster-Powell,45.49278,-122.58294,Private room,59,1,254,10/22/2019,3.08,1,313
870827,NW Nob Hill Garden Cottage,1001311,Alleyn,,Northwest District,45.53291,-122.70751,Entire home/apt,95,1,546,11/4/2019,6.58,4,327
871985,Beautiful Alberta Arts District Apt,3528646,Aysha,,Sabin,45.55663,-122.64955,Entire home/apt,110,1,417,10/14/2019,5.11,1,364
882150,Northeast Vintage Hideout with Hot Tub & Gardens!,4667131,Nick,,Roseway,45.54904,-122.58215,Entire home/apt,99,2,157,10/27/2019,2.03,1,359
885006,SW Room w/ sweet Dalmatian co-host & EV Charger,4688334,Gina,,Multnomah,45.46352,-122.70938,Private room,42,1,296,11/2/2019,3.62,2,353
898771,The Rustic Modern Tiny House (30 days+),64037,Michael And Jenna,,King,45.55524,-122.66328,Entire home/apt,55,30,341,12/31/2018,4.17,1,0
902805,★Deluxe Charmer Great Location! 5 Bedroom!★,4825949,Kara And James,,Ashcreek,45.45535,-122.73311,Entire home/apt,350,3,37,8/19/2019,0.45,1,348
916916,Top-Rated Neighborhood/Spacious 2 Bd Flat,4923307,Brian & Lisa,,Sellwood-Moreland Improvement League,45.47204,-122.65254,Entire home/apt,140,3,206,8/17/2019,2.86,1,37
921586,Mid-Century House in SW Portland,4955213,Tim,,South Burlingame,45.46645,-122.68438,Entire home/apt,150,7,4,11/29/2015,0.05,1,312
921597,Pearl District Loft: Urban Oasis,4955336,BettyLou,,Pearl,45.53085,-122.68462,Entire home/apt,99,30,11,12/31/2018,0.14,1,154
927432,"Spacious, charming, & well-located Portland house",1916182,Alexis,,Humboldt,45.56317,-122.67034,Entire home/apt,149,2,8,10/6/2019,0.1,1,164
938257,Pink House off Mississippi-ask for DEALS 4-6nights,1515905,Rick,,Boise,45.54962,-122.67387,Entire home/apt,108,2,443,10/20/2019,5.6,2,27
938283,Green House Mississippi-ask for DEALS on 4-6nights,1515905,Rick,,Boise,45.54878,-122.67522,Entire home/apt,101,1,452,10/25/2019,5.74,2,80
942885,Simple and Spacious on NW 23rd ,5097860,Max,,Northwest District,45.5275,-122.7005,Entire home/apt,400,4,152,10/14/2019,1.88,1,53
951387,Quiet Private Studio in Inner NE near Bus & Bike,5161731,Deborah & Ludger,,Boise,45.55387,-122.66625,Entire home/apt,74,2,404,10/27/2019,4.97,1,173
958634,Spacious Suite for Extended Stay,5216499,Allison,,South Tabor,45.50251,-122.58144,Private room,35,30,19,8/17/2019,0.24,1,343
967959,Authentic Alberta Arts Abode,1507209,Penelope And Nathan,,King,45.55805,-122.65608,Entire home/apt,125,1,480,10/13/2019,6.16,1,342
973822,Hawthorne Delight- Whole House,3869832,Jocelyn,,Sunnyside,45.5127,-122.61301,Entire home/apt,90,18,7,5/25/2013,0.09,1,365
979746,Apartment in Beautiful NW Portland,5362674,Jacek,,Northwest District,45.5294,-122.69724,Entire home/apt,102,1,337,10/20/2019,4.25,1,37
985183,Exquisite 1 Bedroom Apt NE PDX,3519465,Carolina,,Irvington,45.53631,-122.6482,Entire home/apt,95,2,67,10/14/2019,0.85,2,263
993073,PDX Eco Cottage Guesthouse,5455260,Susan,,Hosford-Abernethy,45.50685,-122.64898,Entire home/apt,160,2,237,10/28/2019,3.03,2,343
997150,Lovely Laurelhurst Craftsman Apt,3041678,Cora,,Buckman,45.52167,-122.63846,Entire home/apt,85,1,308,10/23/2019,3.89,2,317
1003617,The Portland Villa on Alberta St,4430753,Catie,,Concordia,45.55783,-122.63651,Entire home/apt,400,1,160,11/5/2019,2.54,1,327
1007277,Feels Like Home,3978304,Anthony,,Woodstock,45.4892,-122.62098,Entire home/apt,60,2,355,10/22/2019,4.82,1,169
1009218,Perfect SE Location: Classic Portland Experience,1284016,Stacey,,Buckman,45.52275,-122.64911,Entire home/apt,110,3,110,9/22/2019,1.37,1,45
1011906,"Shaman Perch
Best View In Portland",5566717,Enrique,,Goose Hollow,45.51526,-122.69344,Entire home/apt,95,3,154,11/3/2019,1.93,1,318
1018584,A Cozy Corner + Cedar Hottub in Alberta Arts,296928,Tree Marie,,Vernon,45.56435,-122.64766,Private room,60,2,123,8/16/2019,2.17,1,117
1024996,Sequoia Room in Overlook Cottage,5643578,Clayton,,Overlook,45.56318,-122.68442,Private room,35,2,25,10/5/2019,0.47,1,344
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955,-122.68668,Private room,55,2,63,9/16/2019,1.22,1,88
1036774,"""The Portland Purple House 1""",5707629,Arlene & Jeff,,Roseway,45.55193,-122.59341,Private room,45,2,28,9/13/2019,0.4,3,71
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56138,-122.65826,Private room,37,30,69,8/6/2019,0.87,3,286
1051919,420 & LGBTQ Friendly ~ Parking ~ Private Bathroom,4456464,Maylene & Charity,,Kenton,45.58123,-122.68553,Private room,49,2,378,10/29/2019,4.84,2,57
1056736,Euro/Modern studio w/ kitchen & private entry,5820535,Scott,,Hillside,45.52427,-122.70851,Entire home/apt,90,2,127,10/5/2019,1.6,1,6
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956,-122.69769,Private room,85,1,329,11/5/2019,4.12,1,358
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50951,-122.6311,Private room,65,2,85,11/4/2019,1.56,1,155
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.5719,-122.63843,Entire home/apt,90,2,86,8/27/2019,1.1,2,2
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799,-122.55755,Entire home/apt,225,2,124,8/25/2019,1.56,1,0
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51892,-122.69391,Entire home/apt,135,2,446,10/24/2019,5.65,1,223
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47929,-122.64483,Entire home/apt,150,4,12,6/22/2019,0.21,1,59
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55013,-122.65882,Entire home/apt,75,1,376,9/21/2019,4.73,2,322
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114,-122.64478,Entire home/apt,60,2,503,11/6/2019,6.36,1,266
1113346,Spacious BUNK bed on the 2nd floor,1649046,MocA & RyAn,,Montavilla,45.51322,-122.58123,Private room,58,3,9,8/1/2014,0.11,1,364
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351,-122.67402,Entire home/apt,65,3,139,11/4/2019,4.72,1,330
1123780,Airport~Private Entrance,2946939,Jennifer,,Cully,45.55857,-122.61983,Private room,50,1,263,11/2/2019,3.35,2,0
1124057,"Airport~Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56144,-122.62007,Private room,57,1,403,11/5/2019,5.11,2,183
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54989,-122.63581,Entire home/apt,250,7,21,7/25/2019,0.28,1,319
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.57645,-122.66545,Entire home/apt,80,2,321,10/27/2019,4.09,1,348
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55662,-122.68386,Entire home/apt,180,2,54,11/5/2019,0.7,1,343
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54275,-122.65717,Entire home/apt,200,30,13,7/3/2019,0.18,1,119
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572,-122.6377,Entire home/apt,130,1,96,11/3/2019,1.39,7,168
1160142,Stonebear Inn Studio,5895079,Renee,,Roseway,45.55109,-122.59924,Entire home/apt,60,2,432,10/27/2019,5.58,1,352
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942,-122.6166,Entire home/apt,110,1,377,11/3/2019,4.79,2,357
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.47937,-122.6065,Private room,55,2,306,10/19/2019,3.93,2,167
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.47945,-122.6043,Private room,55,2,264,8/13/2019,3.37,2,0
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.4572,-122.68988,Private room,85,3,8,3/31/2019,0.1,3,328
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968,-122.65247,Entire home/apt,149,2,325,10/27/2019,4.21,1,346
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59175,-122.76066,Private room,69,1,489,11/3/2019,6.48,1,46
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.5608,-122.67,Entire home/apt,59,2,391,11/4/2019,4.99,1,346
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.52667,-122.67219,Entire home/apt,1500,30,64,7/27/2015,0.92,1,365
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49167,-122.63276,Private room,52,2,246,10/22/2019,3.15,2,85
1212986,Whole House  w/  Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47835,-122.597,Entire home/apt,75,2,32,10/13/2019,0.41,2,248
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55713,-122.65191,Entire home/apt,325,2,158,10/14/2019,2.05,1,335
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.50338,-122.61815,Entire home/apt,128,2,399,10/10/2019,5.15,1,93
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.5734,-122.66297,Entire home/apt,115,2,157,11/2/2019,2.04,18,337
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.52393,-122.68715,Entire home/apt,140,2,200,9/25/2019,2.63,1,316
1232883,"Need a Getaway? Jetted Tub, LGBTQ & 420 Friendly",4456464,Maylene & Charity,,Kenton,45.58036,-122.68814,Entire home/apt,75,2,297,10/21/2019,3.81,2,46
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381,-122.66262,Entire home/apt,100,2,94,8/11/2019,1.23,18,276
1239809,"Great location, Quiet& Charming w/private bath!",6757935,Dev,,King,45.56272,-122.65663,Private room,54,30,18,9/3/2019,0.23,1,357
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.55856,-122.66766,Entire home/apt,100,30,99,10/3/2019,2.02,1,37
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.553,-122.6766,Private room,70,1,562,11/5/2019,7.22,5,259
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K,,Marshall Park,45.45847,-122.69122,Private room,85,3,4,6/14/2019,0.07,3,329
1260528,Funky Pad Suite - Parkside Portland,6865209,Paul,,Grant Park,45.54147,-122.62987,Entire home/apt,125,1,700,12/1/2019,14.63,1,0
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52483,-122.64333,Entire home/apt,189,2,220,10/27/2019,2.92,1,66
1268133,The Studio at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.5502,-122.65492,Entire home/apt,85,30,50,9/30/2019,0.65,3,343
1275890,Hawthorne-Division/Tabor Private Entrance & Bath,6939563,Serron & Rich,,Richmond,45.50827,-122.6138,Private room,59,2,179,10/13/2019,2.35,1,86
1279663,"Charming, Walkable, Close-In, 1 Bdr",6963346,Vicki,,Sunnyside,45.5169,-122.63646,Entire home/apt,80,7,37,4/13/2019,0.48,3,223
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539,-122.75788,Private room,50,30,15,8/2/2019,0.19,2,173
1288320,Thompson Hideaway - walk to Convention Center,5037209,Pamela,,Eliot,45.53995,-122.66264,Entire home/apt,90,2,366,11/3/2019,4.72,1,350
1292701,Downtown PDX Private 1 Bdrm Victorian Reduced Rate,7029321,Foad,,South Portland,45.50593,-122.68429,Entire home/apt,80,1,289,10/20/2019,3.74,2,107
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50947,-122.68195,Entire home/apt,350,2,343,10/26/2019,4.46,1,333
1313694,The Green Fairy Mississippi/Williams,6153335,Sonia,,Boise,45.5517,-122.67208,Entire home/apt,135,5,109,10/1/2019,1.41,2,330
1317545,The Celestial Room Suite - New Relaxing Retreat,971034,Noel,,Montavilla,45.52822,-122.58186,Private room,60,1,28,10/20/2019,4.47,1,175
1323488,Deluxe Apartment Studio & Jacuzzi,6379380,Julio,,Brentwood-Darlington,45.46802,-122.60164,Entire home/apt,98,2,183,10/19/2019,2.37,2,365
1332422,Salmon Street Farmhouse,1616228,Sally,,Buckman,45.51281,-122.64446,Entire home/apt,215,3,15,7/4/2018,0.2,1,281
1332643,Classic Cape Cod in Montavilla,1389929,Gregor,,Montavilla,45.52839,-122.58274,Entire home/apt,100,30,1,8/15/2013,0.01,1,154
1349072,Charming Arbor Lodge Bungalow,7319348,Ellen,,Arbor Lodge,45.57301,-122.67945,Entire home/apt,120,2,7,3/25/2016,0.09,1,312
1360216,ArtFulLife For Long Term Stays,1186353,Fred,,Northwest District,45.52752,-122.69763,Entire home/apt,95,30,388,9/24/2019,5.05,2,305
1360978,Pied-à-Terre is Calm•Clean•Quiet and Dog-Friendly,1419956,Pamela,,Overlook,45.56167,-122.68451,Entire home/apt,105,2,232,11/3/2019,3.05,1,260
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265,-122.65645,Private room,45,30,59,8/30/2019,0.78,3,259
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168,-122.67579,Entire home/apt,100,1,112,10/9/2019,1.46,1,173
1399503,Gorgeous Pearl Loft,2209026,Kristen,,Pearl,45.53049,-122.68491,Entire home/apt,161,186,69,10/5/2019,0.9,1,345
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.56511,-122.67914,Entire home/apt,59,1,642,10/27/2019,8.37,1,55
1408895,Bright & Modern Home in Lovely Roseway,942377,Emily,,Roseway,45.54885,-122.58616,Entire home/apt,129,2,64,9/15/2019,0.84,1,83
1411299,"Cozy, yet Spacious Division 1BR Apt",6960996,David,,Richmond,45.50307,-122.62655,Entire home/apt,88,2,117,10/31/2019,2.58,1,229
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54456,-122.62708,Entire home/apt,100,3,134,9/30/2019,1.75,1,358
1429073,Lovely Private Room & Bath in SE (South Tabor),7656277,Joanne,,South Tabor,45.49924,-122.60789,Private room,60,2,107,10/6/2019,1.4,1,346
1438618,★Perfect Portland bungalow-Patio-Near everything★,7727691,Kara,,Beaumont-Wilshire,45.54942,-122.61506,Entire home/apt,120,2,52,10/20/2019,3.14,3,0
1440978,Explore Ptown then rest & relax here - pets ok,6846423,Dorothy,,Hosford-Abernethy,45.50181,-122.64696,Entire home/apt,159,3,221,10/28/2019,3.36,1,153
1441317,HUGE 2 Rm Suite in 1909 Alberta Music/Movie House,6971894,Kathryn,,Sabin,45.55404,-122.64665,Entire home/apt,109,1,135,11/3/2019,1.79,1,134
1442378,Get cozy in SE Pdx's hottest 'hood,7744973,Sara,,Richmond,45.50456,-122.62526,Private room,55,1,96,8/1/2019,1.27,1,37
1456206,Close in SE Victorian Garden Home,7760027,Michele,,Buckman,45.52062,-122.63808,Entire home/apt,99,4,9,10/28/2019,0.12,1,293
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50423,-122.63423,Private room,63,2,154,10/14/2019,2.02,2,360
1487276,Beautiful Sunlit Room in Safe Central NE Portland,748943,Gabriella,,Beaumont-Wilshire,45.54953,-122.62573,Private room,49,2,215,9/16/2019,3.38,4,0
1499098,Charming and Spacious Two Bedroom Walk-Up,530830,Faith,,Buckman,45.52184,-122.65163,Entire home/apt,95,1,442,10/23/2019,5.82,1,0
1519381,Downtown living,8109719,Erin,,Portland Downtown,45.50932,-122.67748,Entire home/apt,85,30,2,4/23/2019,0.07,1,254
1525272,Lovely Stay in HEART of NE Portland,8138263,Keenan,,Irvington,45.53632,-122.65355,Entire home/apt,75,30,5,12/1/2016,0.1,1,365
1525459,Big SE Hawthorne 1BD with Sauna!,2428367,Andrea,,Hosford-Abernethy,45.51102,-122.64363,Entire home/apt,115,3,153,9/22/2019,2.08,1,208
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48788,-122.70095,Private room,75,2,90,9/30/2019,1.24,3,188
1526447,Art & Food Lovers | Hawthorne Mt. Tabor-Walkable!,8139894,Ben,,Richmond,45.50804,-122.61431,Entire home/apt,390,1,60,10/11/2019,0.8,1,289
1529860,Modern House in NE Portland,7222791,Aaron,,Piedmont,45.56931,-122.66194,Entire home/apt,128,2,77,11/3/2019,1.02,1,349
1539452,"""The Hermitage"", Historic Hafner Haus 2nd unit",8207605,Sharon,,Portland Downtown,45.51607,-122.6862,Entire home/apt,99,4,102,9/29/2019,1.69,8,225
1539585,"Perfect retreat, Alberta Arts, hbee",8208381,Joyce,,Alameda,45.5549,-122.63783,Private room,58,1,64,10/14/2019,1.47,2,83
1542659,Bright Beautiful Huge Loft in NE!,2722503,Casey,,Eliot,45.54277,-122.6621,Entire home/apt,190,2,237,8/3/2018,3.32,1,327
1542756,Two rooms in Alberta Arts home,307969,Michiel,,Concordia,45.55715,-122.63396,Private room,51,2,230,10/30/2019,3.07,1,161
1560267,Pearl District Private Suite,2655510,Steven,,Pearl,45.52792,-122.68246,Private room,125,2,444,11/6/2019,5.95,1,305
1566659,Hawthorne/Belmont Vintage Apartment,1387123,Jarrett,,Sunnyside,45.51689,-122.6327,Entire home/apt,99,29,96,4/18/2019,1.27,1,241
1584433,Historic Northwest Portland Home,8441694,Christina,,Northwest District,45.53772,-122.7002,Private room,95,2,76,10/27/2019,1.1,1,198
1593393,Cozy Apartment--Hollywood District,8498827,Tom,,Rose City Park,45.53532,-122.61179,Entire home/apt,95,2,226,10/13/2019,3,1,344
1610348,Basement Studio Skateboarding Paradise St Johns,3436991,Jocelyn,,St. Johns,45.59744,-122.74713,Private room,54,1,21,11/2/2019,0.33,1,118
1612957,Beautiful Mt. Tabor Home: One Month Minimum,2957709,Ruby,,Mt. Tabor,45.50791,-122.6041,Entire home/apt,140,2,45,12/10/2018,0.6,1,350
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.46555,-122.66006,Entire home/apt,130,1,286,11/3/2019,3.86,1,136
1631825,Port Cottage House,8370365,Carla,,Boise,45.55186,-122.66629,Entire home/apt,180,2,394,10/21/2019,5.31,2,351
1636808,SE Prime Location! Private suite w/ bath.,8572218,Heather,,Sunnyside,45.5175,-122.62318,Entire home/apt,100,1,146,10/12/2019,2.13,1,0
1640380,"Central, historic SE PDX room, walk to all!",4154587,Meg,,Sunnyside,45.51319,-122.63528,Private room,54,1,165,10/6/2019,2.2,2,161
1641735,Zen Suite Private Bath-Alberta Arts,8703941,Tracy,,Concordia,45.56698,-122.63207,Private room,65,2,58,8/30/2016,0.84,1,365
1646310,1915 Craftsman Bungalow Mt. Tabor/Montavilla,5453439,Hisham,,Montavilla,45.5175,-122.57303,Entire home/apt,145,1,54,8/8/2019,0.76,1,352
1650401,Sunny and family friendly - just off Hawthorne!,1178421,Stephanie,,Richmond,45.50989,-122.61475,Entire home/apt,99,1,308,10/28/2019,4.12,2,347
1651319,Charming home in great NE location,8017624,Martha,,Woodlawn,45.57216,-122.65778,Entire home/apt,75,5,40,10/11/2019,0.56,1,5
1661004,Private Irvington Cottage near Convention Center,4426731,Martha,,Irvington,45.53739,-122.65496,Entire home/apt,120,2,162,10/23/2019,3.84,2,265
1665757,Cosy Basement Apt on East Mt Tabor! City Permitted,4243978,Anne,,Mt. Tabor,45.50844,-122.58669,Entire home/apt,55,2,175,10/14/2019,2.37,2,327
1677299,"Urban Gardens apt, luxury king bed, ac, rainshower",5283609,Ivy,,Multnomah,45.45469,-122.71969,Entire home/apt,150,2,76,9/25/2019,1.1,1,24
1683849,Modern Four Story Townhome with City Views!,8253334,Tom,,Eliot,45.53848,-122.66121,Entire home/apt,349,3,22,10/21/2019,0.69,1,42
1700420,Sellwood Mid-Century Private Bath,3120050,Tara,,Sellwood-Moreland Improvement League,45.46878,-122.65802,Private room,65,3,29,3/31/2019,0.42,1,68
1703888,Tiny house on a tiny volcano,8036326,Martin,,Mt. Tabor,45.51251,-122.60355,Entire home/apt,99,30,121,10/22/2019,1.63,1,219
1717606,Bright & Clean Studio Portland's Pearl District!,9055739,Andy,,Pearl,45.53099,-122.6821,Entire home/apt,99,5,10,10/27/2019,0.8,1,0
1718113,Lovely Bungalow just steps from Alberta,4858698,Karina,,Vernon,45.56305,-122.65455,Private room,106,1,12,3/16/2018,0.16,1,6
1727988,Stumptown Room ~ Urban Haven,9065073,Gary,,Overlook,45.55689,-122.682,Private room,55,2,247,10/20/2019,3.38,4,0
1732272,Hollywood One Bedroom,102666,Rosy,,Rose City Park,45.54075,-122.61272,Entire home/apt,95,2,66,9/27/2019,0.93,1,254
1737074,Rose City Restoration,9148096,Patti,,Portland Downtown,45.52085,-122.6799,Entire home/apt,132,3,144,10/18/2019,1.95,1,81
1747546,Single Private Room in Laurelhurst,4133362,Shera & Andrew,,Laurelhurst,45.51943,-122.6232,Private room,65,2,108,10/27/2019,1.54,2,365
1752439,Westmoreland Craftsman - Walkable and Comfortable,9218501,Casie,,Sellwood-Moreland Improvement League,45.47203,-122.64538,Entire home/apt,318,3,21,8/23/2019,0.4,1,7
1762982,The Atomic Ranch,4246850,Daniel,,Humboldt,45.5655,-122.66735,Entire home/apt,999,30,35,11/30/2014,0.48,1,38
