id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4914388,"Artful studio, Ladd's Addition, PDX",25307230,Mia,,Hosford-Abernethy,45.5064,-122.6503,Entire home/apt,122,1,198,6/3/2019,3.86,3,170
4916582,Love the river and Portland?,25289350,Anna,,Bridgeton,45.60206,-122.66766,Entire home/apt,175,2,6,8/10/2016,0.14,2,0
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.5536,-122.66453,Entire home/apt,100,2,10,7/16/2017,0.21,1,0
4917894,Private suite near it all- Room #1,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53209,-122.64675,Private room,100,1,344,5/21/2019,6.45,6,149
4918034,Private suites near it all- Room #2,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53328,-122.64786,Private room,100,1,378,5/23/2019,7.15,6,72
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.52632,-122.59847,Private room,80,2,20,2/20/2017,0.38,1,251
4921560,Beautiful Downtown Portland Condo,7335423,Jeremy,,Portland Downtown,45.51456,-122.68686,Entire home/apt,99,30,32,5/2/2019,0.6,1,51
4922817,Private suite in 1914 PDX craftsman,18761013,Casey & Eric,,Roseway,45.54941,-122.59811,Entire home/apt,90,2,80,2/19/2019,1.52,1,84
4923100,"New Cozy Basement Suite, Private Entry, Hawthorne",25357111,Jennifer,,Mt. Tabor,45.50996,-122.60692,Entire home/apt,90,1,400,6/2/2019,8.22,1,305
4930526,Private room in Kenton,4868238,Amanda,,Kenton,45.57741,-122.6888,Private room,45,1,26,9/11/2018,1.57,1,0
4935964,Sweet Little Shared Room Too,7389792,Carolyn,,Boise,45.54859,-122.66996,Shared room,36,1,402,5/18/2019,7.52,3,328
4935985,Sweet little shared room,7389792,Carolyn,,Boise,45.55006,-122.67177,Shared room,30,1,354,5/21/2019,6.6,3,325
4939916,Basement Apartment in SE Portland,11764224,Jonathan,,Richmond,45.50241,-122.61686,Entire home/apt,80,2,88,6/2/2019,1.68,1,350
4941241,SW Portland Garden Oasis - includes breakfast!,2894690,Mary Anne,,Hayhurst,45.47691,-122.714,Private room,59,1,68,5/25/2019,1.36,1,128
4949851,Classic Bungalow in Historic Ladd's Addition,9891383,Kristin,,Hosford-Abernethy,45.50727,-122.64861,Entire home/apt,160,2,64,6/5/2019,1.25,1,21
4958064,"Comfortable, on a hill, steps to OHSU",375683,Luisa,,Homestead,45.49854,-122.68989,Entire home/apt,79,3,131,5/28/2019,2.67,4,269
4963976,Handbuilt Alberta Arts Cottage,15103041,James,,Concordia,45.55707,-122.63691,Entire home/apt,189,2,329,6/1/2019,6.63,1,123
4967274,Awesome SE location near Division with a hot tub!,25606917,Leah,,Richmond,45.50141,-122.63117,Entire home/apt,200,4,4,7/14/2017,0.11,1,0
4973191,Tierra Soul :: Hip Mississippi Ave,104038,Garden,,Humboldt,45.55675,-122.6774,Entire home/apt,560,3,49,5/20/2019,1.02,1,125
4975966,Cozy SE Portland Apartment,4497071,Veronica,,Woodstock,45.48499,-122.61622,Entire home/apt,65,1,160,5/31/2019,3.69,2,62
4976216,Four Seasons Room,3330970,Kunal & Lisa,,Concordia,45.56755,-122.62345,Private room,61,1,34,7/22/2018,0.78,1,5
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50094,-122.655,Entire home/apt,109,1,373,5/22/2019,7.08,1,64
4977675,Colorful Queen With a Private Bath,16017684,Jessie,,Arbor Lodge,45.56687,-122.68449,Private room,59,2,80,5/31/2019,1.56,1,149
5012460,Cozy 1 Bdrm In Popular SE Hawthorne,23400410,Bryan,,Sunnyside,45.51414,-122.62351,Entire home/apt,149,30,123,5/29/2019,2.32,2,172
5026176,1 bedroom lovely daylight basement,25058725,Lili,,Mt. Tabor,45.50984,-122.58811,Private room,300,1,15,10/9/2016,0.4,1,364
5038793,Quiet Centralized NE Neighborhood,3519870,Steve,,Sabin,45.55172,-122.65291,Private room,59,2,15,6/16/2018,0.29,4,4
5040027,Cozy Home in perfect NE location,5031122,Simon,,Eliot,45.54453,-122.66431,Entire home/apt,75,5,2,1/6/2017,0.05,1,0
5041164,The Green Door Garden Cottage,25897935,Sarah,,Concordia,45.56842,-122.62937,Entire home/apt,95,2,203,5/21/2019,3.89,1,60
5048091,"""Fox Lair"" Cottage",12323718,Beth,,Multnomah,45.46057,-122.72131,Entire home/apt,99,2,185,5/19/2019,3.54,1,150
5051347,SE Division/Clinton Modern & Private 5-star Home!,26081771,Chuck And Annika,,Richmond,45.5023,-122.63154,Entire home/apt,65,1,443,6/6/2019,8.37,1,272
5061229,"Roomy, quiet, equipped NE apartment",16111776,Ryan,,Kerns,45.52325,-122.64325,Entire home/apt,100,3,22,8/24/2016,0.42,1,0
5092225,Light Drenched Updated  Victorian ,8551009,Laurel,,King,45.56273,-122.65704,Entire home/apt,140,5,0,,,1,0
5094226,Beautiful new 2BD/1.5BA guest suite,261766,Corey,,Woodlawn,45.56724,-122.64833,Private room,150,2,14,6/12/2017,0.27,3,363
5095736,Flat btwn Hawthorne & Division,26330844,Lise,,Richmond,45.50915,-122.62244,Entire home/apt,85,2,215,5/23/2019,4.08,1,91
5096047,Cozy space in finished basement,26332488,Jen,,Grant Park,45.53611,-122.6366,Private room,65,2,171,6/2/2019,3.39,1,49
5102961,Charming Close-In Bungalow Duplex Apt,9520925,Maya,,Brooklyn Action Corps,45.49697,-122.65292,Entire home/apt,95,1,116,5/20/2019,3.77,1,48
5105762,McHoof Haudin Haus,26381987,Kim & Shawn,,Multnomah,45.47391,-122.70691,Entire home/apt,200,2,146,6/4/2019,2.83,1,292
5127333,The Red Barn,4246850,Daniel,,Buckman,45.51567,-122.65223,Entire home/apt,119,180,27,4/13/2019,0.55,4,281
5127548,Sweet Suite in Alberta Neighborhood,7630516,Linda & Missy,,King,45.55894,-122.66349,Entire home/apt,75,1,228,5/28/2019,4.88,1,41
5133946,Private suites near it all- Room #3,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53387,-122.64776,Private room,100,1,383,5/17/2019,7.29,6,76
5134256,Private suites near it all- Room #4,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53327,-122.64687,Private room,85,1,379,5/23/2019,7.23,6,65
5145373,NW Portland One Bedroom Oasis,14540855,Jordana,,Northwest District,45.53521,-122.69764,Entire home/apt,115,2,198,6/5/2019,3.76,4,275
5154353,"Cozy, Private Guestroom",21845369,Sarah,,Ardenwald-Johnson Creek,45.46201,-122.63172,Private room,63,30,11,8/21/2017,0.21,1,263
5157258,Southwest Hills Airstream ,7182995,David,,Southwest Hills,45.49192,-122.70316,Entire home/apt,82,3,127,9/24/2018,2.54,1,88
5159896,Mid June special.  Wonderful deck.,4611659,Art,,Sunnyside,45.51919,-122.63127,Entire home/apt,235,3,3,5/28/2019,0.28,2,176
5159912,Boutique-Hotel Style Apt.  (Certified),4611659,Art,,Sunnyside,45.51726,-122.63262,Entire home/apt,99,1,97,5/5/2019,2.42,2,106
5185383,Mágic Attic,26822355,"Todji, Gisele And Hobie",,Richmond,45.50867,-122.62299,Entire home/apt,79,1,143,12/11/2018,3.65,6,0
5202239,Classic Portland Bungalow Basement Apartment,26795724,Carrie & Dave,,Sellwood-Moreland Improvement League,45.47922,-122.64688,Entire home/apt,80,2,47,6/1/2019,3.41,1,140
5212980,"The Roseway Art Lodge, Private, Kitch, 10MINPDX",21500581,Susan,,Roseway,45.54817,-122.58396,Entire home/apt,70,1,229,5/19/2019,4.77,1,212
5214013,NW 23rd Walker's Paradise,24531847,Mira,,Northwest District,45.52826,-122.70147,Entire home/apt,105,2,224,5/29/2019,4.25,1,302
5221169,Alberta hideaway,16217416,Kristi,,Concordia,45.55628,-122.64157,Entire home/apt,65,2,43,1/20/2019,0.82,1,252
5228800,"Warm & Spacious,Great Location! 2bd (L1)",25522998,Tobin,,Richmond,45.5074,-122.62082,Entire home/apt,110,2,81,5/3/2019,1.56,1,319
5231033,Mt Tabor Room★Walk to HIP Montavilla★Mt Hood view!,27071792,Scot & Karen,,Mt. Tabor,45.51231,-122.5893,Private room,30,1,449,5/23/2019,8.53,3,71
5241334,Charming Vintage 1 bedroom ,20699336,Emily,,Rose City Park,45.54166,-122.6056,Entire home/apt,69,2,3,10/26/2015,0.06,1,0
5242273,Great Portland Neighborhood - Close to Everything!,171371,Sarah,,Woodlawn,45.5712,-122.64356,Private room,44,1,356,5/20/2019,6.91,3,322
5242296,Great Neighborhood | 420 Friendly,171371,Sarah,,Woodlawn,45.57049,-122.65005,Private room,29,1,271,5/21/2019,5.26,3,114
5251374,The Mississippi Red Apple Pie House,27179308,Eric,,Boise,45.55288,-122.67258,Entire home/apt,65,1,329,5/19/2019,6.32,1,141
5252426,Welcome to the Big Yellow House 2,12061220,Carolyn,,Hosford-Abernethy,45.49947,-122.63852,Private room,45,3,37,5/28/2019,0.75,2,92
5267715,Portland Farmhouse with Character,2011503,Joshua,,Ardenwald-Johnson Creek,45.46151,-122.62828,Entire home/apt,123,4,6,7/13/2016,0.12,1,0
5269402,Private Guest Suite for 1 or 2.,7358871,Michael,,Woodlawn,45.56945,-122.65612,Entire home/apt,65,1,218,5/21/2019,7.62,1,194
5294566,Mt Tabor Digs★Walk to HIP Montavilla★Mt Hood view!,27071792,Scot & Karen,,Mt. Tabor,45.51148,-122.58769,Private room,30,1,502,5/24/2019,9.56,3,45
5296422,North Portland Vintage Bungalow,3989389,Jean,,Overlook,45.55531,-122.68335,Entire home/apt,125,3,5,7/16/2016,0.1,1,157
5299031,★ Alberta Arts Craftsman One Bedroom RETREAT ★,27447858,Christine,,King,45.56162,-122.65815,Private room,55,1,263,5/20/2019,5.41,4,50
5309890,"""The Getaway"" a modern cottage",27506814,Lilly,,Hosford-Abernethy,45.5041,-122.643,Entire home/apt,120,2,169,5/19/2019,3.29,1,343
5347795,Industrial Modern Alberta Apartment,4716103,Zara,,Concordia,45.56327,-122.6304,Entire home/apt,105,2,95,5/6/2019,2.37,1,46
5362928,Craftsman Charmer in Great Location,3041678,Cora,,Buckman,45.52074,-122.63771,Entire home/apt,87,1,273,5/20/2019,5.23,2,300
5364015,Alberta Arts Vintage Charm,9930480,Trace,,King,45.55671,-122.65529,Entire home/apt,180,3,0,,,2,10
5364485,Irvington Carriage House Studio with Outdoor Sauna,26867381,Erik,,Irvington,45.53843,-122.65082,Entire home/apt,120,2,211,4/29/2019,4.04,1,331
5366042,2 King Bedroom Apartment / 5 Mins to Downtown,394004,Heath & John,,Hillsdale,45.47284,-122.67936,Entire home/apt,135,1,160,6/2/2019,3.75,1,242
5387093,Portland Belmont House—Bird’s Nest,21846830,Deb,,Sunnyside,45.51539,-122.635,Entire home/apt,132,1,107,5/26/2019,2.06,3,198
5387742,Spacious 1 BR in hip cool NEPO,27930414,Timothy,,King,45.55058,-122.66075,Private room,81,1,355,5/27/2019,7.04,5,334
5393534,Beautiful Treetop Loft,27956806,Mary Beth,,Kerns,45.52704,-122.63487,Entire home/apt,90,2,259,5/30/2019,5.02,1,320
5395354,"Home away from home, clean, cozy, quiet",17929506,Jill,,Alameda,45.54827,-122.63834,Private room,60,1,199,6/2/2019,3.83,2,327
5403563,Charming Victorian in SE Clinton,28009699,Yvonne,,Hosford-Abernethy,45.50445,-122.64261,Private room,69,2,103,3/31/2019,2.12,2,361
5404297,Lovely Cottage in the Happening NE,14406551,Diane,,Concordia,45.5679,-122.63972,Private room,67,2,194,5/27/2019,3.72,1,155
5404728,Mt Tabor 4000ft2 Modern Retreat,1121543,Charles,,Mt. Tabor,45.50979,-122.60019,Entire home/apt,300,31,5,1/1/2017,0.1,1,0
5404942,Updated Mid Century Modern Close-In,28017147,Stephanie,,Hillsdale,45.47751,-122.68668,Entire home/apt,300,4,9,7/21/2017,0.18,1,272
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.55252,-122.66125,Private room,78,1,342,5/24/2019,6.67,5,341
5407431,The Petite Bali 1BR The Hip and Cool NEPO,27930414,Timothy,,King,45.55106,-122.66217,Private room,67,1,383,5/27/2019,7.44,5,322
5414948,Amazing 1BD in prime NW 21st area! ,605550,Jason,,Northwest District,45.52662,-122.69437,Entire home/apt,90,4,0,,,1,0
5433153,Comfy Bed in Hip NE--Walk to Convntn/Moda Cntr,14905556,Rose,,Eliot,45.53721,-122.66345,Private room,99,1,281,6/2/2019,5.55,1,345
5433489,Alberta Arts Bungalow,12938506,Joe & Kelda,,Concordia,45.55589,-122.63756,Private room,60,3,197,5/14/2019,3.9,2,207
5434216,Downtown Condo with a Great View,28190369,Maria And Pete,,Portland Downtown,45.51158,-122.68027,Entire home/apt,100,30,16,1/31/2019,0.34,1,199
5434834,Red House Retreat in Alberta Arts,12216171,Jeremy,,Concordia,45.56653,-122.64205,Entire home/apt,104,1,274,5/28/2019,5.57,1,66
5458250,Private Room with Own Bath and Access to Ammenties,28310356,Sally,,Bridgeton,45.60455,-122.67872,Private room,40,2,45,4/22/2019,0.89,2,214
5458323,4th Floor Condo with Amenities in Great Location!,28310356,Sally,,Bridgeton,45.60468,-122.67931,Private room,100,7,6,9/27/2016,0.12,2,5
5459795,"Private studio, excellent location",1804077,Ada & Jim,,Buckman,45.51925,-122.64728,Entire home/apt,99,2,258,6/2/2019,5.12,1,28
5465523,West Hills Apt Suite,25176071,Lathen & Anne-Marie,,Hillsdale,45.47967,-122.69872,Entire home/apt,68,2,268,3/23/2019,5.18,3,283
5466922,Snug NW 23rd Apartment,28352657,Brooke,,Northwest District,45.52852,-122.69999,Entire home/apt,125,2,15,3/15/2016,0.29,1,0
5471018,Beautiful Home in vibrant NE PDX,16335580,Amber,,Woodlawn,45.57387,-122.65964,Entire home/apt,160,2,3,8/8/2016,0.09,2,0
5477103,"Original, Vintage Craftsman Near Mississippi Ave",28403113,Elaine,,Overlook,45.55173,-122.68054,Entire home/apt,199,2,178,5/19/2019,3.51,1,31
5477710,Rose Garden Room! Amazing Location!,22375978,Jeffrey,,Arlington Heights,45.5227,-122.7092,Private room,80,1,245,6/2/2019,4.79,2,318
5498995,A SWEET n LOW,1013089,Maria+Dino,,Northwest District,45.53041,-122.68723,Private room,73,2,214,9/17/2018,4.47,4,218
5513323,Cozy Room in Vintage NoPo Home,28598877,Ian,,Arbor Lodge,45.5747,-122.68454,Private room,48,1,128,5/18/2019,2.63,2,73
5526010,AaronBnB,28644052,Aaron,,Hosford-Abernethy,45.50696,-122.65612,Entire home/apt,60,1,229,5/25/2019,6.17,1,299
5536388,"Pearl District Condo | Quiet, clean, contemporary",22576469,Joshua And Renee,,Pearl,45.5337,-122.68021,Entire home/apt,117,28,6,9/30/2018,0.26,1,257
5545280,Vintage Sellwood Charmer,3054395,Karen,,Sellwood-Moreland Improvement League,45.4677,-122.65711,Entire home/apt,125,3,0,,,1,301
5546291,"""Casa De Hermosa"" Alberta Arts Spacious Apartment",25598464,Allyson And Jose',,Concordia,45.56549,-122.63439,Entire home/apt,108,2,232,6/1/2019,4.76,1,32
5550730,Paul's garden oasis/No cleaning fee,28780276,Paul,,Beaumont-Wilshire,45.55637,-122.62705,Entire home/apt,115,2,294,5/31/2019,5.72,2,301
5551409,The Artist's Retreat in NW Portland,110543,Stacey,,Northwest District,45.53479,-122.71131,Entire home/apt,100,3,39,4/25/2016,0.76,1,157
5560575,The Garden Guesthouse1 in the Hawthorne District,16284156,Beata & Michael,,Sunnyside,45.51341,-122.61936,Private room,75,1,289,5/15/2019,5.69,5,8
5560576,The Garden Guesthouse2 in the Hawthorne District,16284156,Beata & Michael,,Sunnyside,45.51278,-122.61943,Private room,75,1,262,5/23/2019,5.12,5,8
5572463,Spacious SE Hawthorne Suite,28886466,Andrew And Elizabeth,,Richmond,45.50995,-122.62032,Entire home/apt,99,1,77,6/3/2019,2.3,1,50
5589595,Cozy 1Br apt. beautiful park view,2783582,Oceana,,Portsmouth,45.58251,-122.71216,Entire home/apt,66,2,206,5/19/2019,3.99,1,286
5594395,Bright and charming room near downtown/OHSU/River,29008600,Kalei,,South Portland,45.49798,-122.67806,Private room,95,2,9,8/20/2017,0.28,1,0
5600691,"Forest Park Apt, close to NW 23rd!",2927826,Laura & Gosia,,Northwest District,45.53648,-122.71829,Entire home/apt,120,2,122,6/3/2019,2.4,1,24
5603627,Colorful & Updated 4BR Old Portland,29049905,Marcus,,Richmond,45.50647,-122.62705,Entire home/apt,325,6,5,3/31/2018,0.13,1,221
5604467,Lux and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.55422,-122.67787,Private room,65,1,392,6/2/2019,7.61,5,245
5614589,SW Hills Canopy Tree House,29103326,Candi,,Southwest Hills,45.49456,-122.70646,Private room,75,2,157,5/19/2019,3.06,1,4
5615066,NW Portland One Bedroom Hideaway,14540855,Jordana,,Northwest District,45.53587,-122.69925,Entire home/apt,135,2,187,5/27/2019,3.65,4,285
5619130,Heart of Belmont/Hawthorne,4701601,Derek,,Sunnyside,45.51473,-122.63289,Entire home/apt,130,28,19,4/2/2019,0.4,2,210
5632832,Airy and Light filled 1 Bd in a newer Home,3519870,Steve,,Sabin,45.55037,-122.65203,Private room,40,2,40,3/31/2019,0.82,4,156
5639732,Hip Hawthorne Apt-Private Entry,20576367,Tiffany,,Richmond,45.50962,-122.61501,Entire home/apt,97,1,407,5/30/2019,7.95,1,83
5641892,Forest Park Room! Spacious and Comfortable!,22375978,Jeffrey,,Arlington Heights,45.52176,-122.70931,Private room,100,1,174,5/26/2019,3.4,2,331
5668260,"Bright, Modern Loft in North PDX",4060738,Heidi And Marenda,,University Park,45.57994,-122.73489,Entire home/apt,92,2,217,5/22/2019,4.42,1,109
5683709,Charming 2BD in Hawthorne District,14898607,Kai,,Buckman,45.51488,-122.65178,Entire home/apt,149,1,285,5/21/2019,5.67,1,3
5698045,Sunnyside Suite.  1 bedroom upstairs suite,17017876,Sierre,,Sunnyside,45.51554,-122.61355,Private room,77,2,72,5/1/2019,1.43,2,324
5734362,Urban Nest close to downtown!,8503984,Jacqueline,,South Portland,45.48538,-122.67696,Entire home/apt,80,2,67,5/27/2019,1.38,1,250
5735706,Second-Story Mississippi Ave Suite,7769514,Jeff,,Boise,45.55156,-122.67345,Private room,59,1,301,5/28/2019,6.03,1,38
5747335,Relaxing Hawthorne Hangout,23432303,Eric,,Richmond,45.51096,-122.62693,Private room,71,2,160,6/2/2019,3.25,2,305
5757715,Hilltop 2 Bedroom Suite Near Trails,29825181,Maureen,,Southwest Hills,45.49838,-122.70014,Entire home/apt,72,2,156,5/27/2019,3.06,1,87
5758521,Tabor Annex,2102949,Amron,,Mt. Tabor,45.50968,-122.58912,Entire home/apt,68,14,1,3/23/2019,0.39,1,218
5761531,Amazing view in the heart of downtown,29890559,Jeremy,,Pearl,45.52575,-122.67984,Entire home/apt,98,30,4,3/1/2019,0.22,1,312
5762158,"Cozy Nest in the Heart of Portland, 31 day minimum",26905222,Paul And Ines,,Goose Hollow,45.52065,-122.68783,Entire home/apt,100,30,6,10/23/2018,0.12,1,131
5762595,Beautiful Back Yard Studio NE PDX,6253583,Jonathan,,Beaumont-Wilshire,45.55124,-122.62631,Entire home/apt,110,3,39,11/4/2018,0.8,1,0
5771867,"Cozy house in Overlook, Portland",10434964,Evan,,Overlook,45.56351,-122.69539,Entire home/apt,110,10,3,5/22/2016,0.06,1,0
5772429,The Garden Guesthouse3 in the Hawthorne District,16284156,Beata & Michael,,Sunnyside,45.51262,-122.62148,Private room,65,1,265,5/15/2019,5.25,5,2
5805540,"Urban Retreat, Studio near Mt Tabor and Hawthorne",30119999,Durga,,Mt. Tabor,45.5134,-122.6079,Entire home/apt,85,2,103,10/30/2018,2.4,1,0
5813876,Close-in NE PDX Irvington Spacious Daylight Bsmt,9687922,David & Joy,,Alameda,45.54936,-122.64201,Entire home/apt,97,1,140,6/1/2019,2.78,1,339
5815937,Family home in SE Portland,30158502,Ben,,Lents,45.48149,-122.56147,Entire home/apt,99,2,10,7/31/2016,0.21,1,0
5820909,Light & bright-Close to EVERYTHING!,17783032,Sara,,Overlook,45.5575,-122.67883,Entire home/apt,90,3,154,5/28/2019,3.07,1,117
5849787,Welcoming 1 bedroom w/ extra space!,1459175,Kimberly,,Sunnyside,45.5187,-122.63585,Entire home/apt,85,4,5,5/9/2016,0.1,1,0
5878288,Your Portland Home Away from Home,24239276,Nick,,Montavilla,45.52673,-122.58257,Private room,89,3,77,5/27/2019,2.38,1,309
5882940,Amazing Priv Guest Suitenrriver *gift w stay**info,30549717,Raquel,,South Portland,45.48733,-122.67761,Entire home/apt,42,28,27,5/20/2019,0.59,1,249
5904142,Dining District Jewel,19052765,Melanie & Dirk,,Hosford-Abernethy,45.5006,-122.64086,Private room,75,2,275,6/2/2019,5.49,2,142
5912939,Lyle Room @ 1234 HOUSE in SE PDX,30708290,Evan,,Buckman,45.515,-122.64656,Private room,90,1,253,6/6/2019,5.33,5,350
5928390,Central + Urban + Contemporary,7583085,Daniel & Tess,,Kerns,45.52707,-122.6376,Entire home/apt,145,1,40,5/26/2019,0.83,1,80
5942206,"Private space, close too amenities",13621644,Sarah,,Overlook,45.56265,-122.6853,Entire home/apt,102,30,23,11/28/2018,0.47,1,350
5958240,* Alberta Farmhouse Bungalow *,17569689,Tom,,Concordia,45.55657,-122.64049,Entire home/apt,210,2,34,5/20/2019,3.12,2,61
5960729,Powell Butte Nature Retreat Apt,421792,Jesse,,Powellhurst-Gilbert,45.48874,-122.51883,Entire home/apt,125,25,27,4/30/2019,0.55,5,279
5964484,Private room with shared bath,3022845,Joel,,Northwest District,45.53193,-122.70319,Private room,65,3,17,9/25/2018,0.35,2,35
5979427,Great neighborhood!!! Comfy &  Clean Private Apt.,31042891,Darlene & Dan,,Montavilla,45.52374,-122.58903,Entire home/apt,98,2,102,5/27/2019,2.03,1,242
5988930,An Upscale 1 bedrm Apart/ SW Hills,31093263,Ed And Cheryl,,Southwest Hills,45.50073,-122.71251,Entire home/apt,85,31,25,8/1/2018,0.51,1,285
6001211,Beautiful room in quiet Mt Tabor neighborhood,31153745,Christine,,Mt. Tabor,45.51389,-122.58633,Private room,85,1,40,3/29/2019,0.84,1,345
6005779,Light Filled 1940's bungalow - family friendly,3629564,Monique,,Madison South,45.54819,-122.5754,Entire home/apt,150,2,73,7/22/2018,1.53,1,7
6005783,Charming St. Johns 1909 bungalow,1660591,Kate,,St. Johns,45.59393,-122.74771,Entire home/apt,93,1,45,1/4/2019,0.91,2,66
6019539,Private Suites near it all- Room #7,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53192,-122.64843,Private room,100,1,328,5/22/2019,8.37,6,58
6028686,Charming SW Portland Attached Apartment,31289601,Victoria,,Maplewood,45.47529,-122.72634,Entire home/apt,119,2,27,8/28/2016,0.56,1,0
6031121,"Relaxing, stylish & central home base near MAX",9388547,Arian,,Hollywood,45.53577,-122.61622,Private room,52,2,105,6/3/2019,2.14,1,96
6033582,Hip & Family Friendly in Sunnyside,1963906,Erica,,Sunnyside,45.51887,-122.62785,Entire home/apt,220,3,12,4/23/2019,0.26,1,318
