id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18962310,Portland Sanctuary,9078003,Veronika,,King,45.56543626,-122.6624391,Entire home/apt,163,1,4,7/20/2017,2.03,1,344
5127548,Sweet Suite in Alberta Neighborhood,7630516,Linda & Missy,,King,45.55893946,-122.6634852,Entire home/apt,75,1,121,8/1/2017,4.97,1,138
7557383,Classic Bungalow Retreat- Inner NE,15744884,Sophie And Eric,,King,45.56506809,-122.6571624,Entire home/apt,125,3,11,2/20/2017,0.47,1,0
14167600,Home in the Heart of Alberta Arts,85544403,Jennifer,,King,45.56041197,-122.6586677,Entire home/apt,99,2,14,7/29/2017,1.15,1,25
18681363,Apartment in North Irvington/King Neighborhood,129854464,Wally,,King,45.5511215,-122.6565139,Entire home/apt,150,2,17,7/30/2017,6.07,1,321
9960778,Alberta Arts Craftsman 4 bedroom,27447858,Christine,,King,45.56256131,-122.6566148,Entire home/apt,160,3,2,7/16/2017,0.1,3,4
15027844,Creative Home in Alberta Arts,9149106,Nathan,,King,45.55791534,-122.654162,Private room,49,3,34,7/1/2017,3.42,1,0
715685,"North East Alberta Arts Queen Size w/
Memory Foam",2200710,Laurent,,King,45.55871008,-122.6582312,Private room,88,2,312,7/9/2017,8.48,3,267
19123366,CUTE ROOM IN ALBERTA ARTS DISTRICT PDX,132628467,Christine,,King,45.5606086,-122.6546921,Private room,25,1,7,7/19/2017,4.04,1,0
15985045,"New apartment near Alberta, Williams, Missippippi",22814842,Nick,,King,45.56459338,-122.6589531,Entire home/apt,78,1,35,8/4/2017,5.15,1,48
13222626,Alberta Master Suite with Attached Private Bath!,27447858,Christine,,King,45.56193218,-122.6580934,Private room,75,1,14,7/8/2017,1.09,3,2
11716969,"Close in NE PDX 2 BD, 2-6 people",20313388,Nancy,,King,45.55531597,-122.6630539,Entire home/apt,125,1,23,7/30/2017,1.66,1,349
12796307,Bali meets NEPO in the Hip and Cool,27930414,Timothy,,King,45.55104121,-122.661632,Private room,80,1,109,7/28/2017,7.22,6,342
18910693,Live like the locals in cozy Alberta St bungalow,33154665,Tony,,King,45.55603506,-122.6517667,Entire home/apt,125,2,1,7/31/2017,1,2,67
18478450,Alberta Arts Pied a Terre,13079204,Evan,,King,45.56194387,-122.6553588,Entire home/apt,96,1,27,8/2/2017,8.62,1,314
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55012055,-122.6603289,Entire home/apt,75,1,217,8/1/2017,4.17,1,317
14685916,Guest House near Alberta & Killingsworth districts,7057156,Eduardo,,King,45.5636242,-122.6564035,Entire home/apt,119,2,13,8/1/2017,1.43,2,330
6674127,Grand Home in Historic Neighborhood,34784027,Ellen,,King,45.564625,-122.6634781,Entire home/apt,290,3,1,7/13/2015,0.04,1,0
15087305,Alberta Charmer with Veranda-Close to Everything!,95484731,Ben,,King,45.55480444,-122.6607404,Entire home/apt,149,2,39,8/2/2017,3.7,1,74
12955045,Bali Private  Suite in Hip and Cool NEPO,27930414,Timothy,,King,45.55034082,-122.6610789,Private room,65,1,86,7/29/2017,5.82,6,341
3510045,Bright Plant Filled Studio,17672821,Peter & Alea,,King,45.55474684,-122.6546774,Entire home/apt,90,2,187,7/15/2017,5.02,1,296
6329139,Spacious NE Portland Basement Suite,11122733,Lucy,,King,45.55206966,-122.6640085,Entire home/apt,75,2,93,7/30/2017,3.47,1,315
13995803,Cozy studio in hip NE neighborhood,79324035,Flynne,,King,45.5631501,-122.659556,Entire home/apt,75,2,2,8/14/2016,0.16,1,1
12685691,Modern Garden Bungalow,803279,Nova,,King,45.54851345,-122.6577842,Entire home/apt,150,2,12,7/10/2017,0.83,1,332
12496276,Charming House in Arts District,67666383,Alice,,King,45.55778937,-122.6517815,Entire home/apt,155,3,3,7/5/2017,0.23,1,6
13127022,"Updated basement apartment, close in NE Portland",8119693,Anna,,King,45.56508986,-122.6559572,Entire home/apt,79,2,61,8/1/2017,4.28,1,298
14184971,NE Portland Studio,41328344,Joel,,King,45.5631834,-122.6629949,Entire home/apt,60,2,49,8/1/2017,5.72,1,7
10875002,"NE Portland Arts District, Garden View Apt",19929626,Joy & Josh,,King,45.55740976,-122.6610862,Entire home/apt,105,2,59,8/4/2017,4,1,302
4871615,"Beautiful, Bright Apartment in NE",25060539,Lisa,,King,45.55637526,-122.6645183,Entire home/apt,45,2,17,9/17/2016,0.57,1,0
2678347,Cute Bungalow in Trendy Inner NE Alberta/Williams,5415207,Stephane,,King,45.55248272,-122.66042,Entire home/apt,221,2,5,7/3/2017,0.34,2,322
658883,Food Lovers Dream in Designer House,2458289,Emily,,King,45.54964455,-122.6630978,Private room,88,2,120,7/17/2017,2,2,346
1036430,Bright room with private bathroom,2062422,Andrea,,King,45.56507764,-122.6586862,Private room,55,1,117,7/28/2017,2.24,1,274
16634022,"Elegant, cozy townhouse off Williams",5564459,Rachel,,King,45.55276086,-122.6625188,Entire home/apt,112,2,22,8/3/2017,3.75,1,25
18913818,Blocks off Alberta,42524417,Ariel,,King,45.55596967,-122.6524057,Private room,50,1,14,7/22/2017,6.67,2,345
11531147,NEW! Creative Flair/Local Charm NE,6805954,Felicity & Michael,,King,45.55100169,-122.6584777,Entire home/apt,149,2,96,8/5/2017,5.69,1,246
5499989,Alberta Arts Bungalow with hot tub!,7399864,Jill,,King,45.5571215,-122.6519968,Entire home/apt,185,4,57,12/26/2016,2.02,1,210
3289777,Portland Alberta Elegant 3bedsleep5,1317057,Tushar Atre,,King,45.55839911,-122.6526381,Entire home/apt,165,1,139,7/30/2017,3.65,1,153
16345946,Relaxing santuary in inner NE Portland,4955204,Erin,,King,45.56551315,-122.6563487,Private room,70,2,2,6/7/2017,0.29,1,185
7580440,Lush Alberta GARDEN OASIS,963194,Carolyn,,King,45.55720947,-122.6524596,Entire home/apt,140,3,64,7/30/2017,2.65,2,155
7367231,Alberta Craftsman 2B/2b Sleeps 6 with Amazing Yard,30415706,Mark & Kylee,,King,45.56093695,-122.6546173,Entire home/apt,250,3,25,8/2/2017,1.02,1,40
3369512,Alberta Arts District Craftsman ,795103,Bill,,King,45.55880915,-122.6563622,Private room,69,2,23,3/10/2015,0.62,1,253
724056,Garden View Room Near Alberta St. and Williams St.,960864,Naomi,,King,45.55610585,-122.6568412,Private room,95,3,31,3/16/2014,0.53,2,346
1673842,"Comfortable, Cozy n Private Studio",4833726,Dustin,,King,45.56196912,-122.6642845,Entire home/apt,95,1,96,3/22/2016,2.57,2,167
8226226,"Welcoming, spacious, inner NE Portland 1BD",24551609,Jeanine,,King,45.56143875,-122.6619623,Entire home/apt,110,2,69,8/4/2017,4.48,2,214
17796157,Cozy and Stocked Alberta Studio,315448,Scott,,King,45.55717372,-122.662796,Entire home/apt,85,3,21,7/31/2017,4.85,1,46
257068,inner northeast charmer/ne pdx,280310,Bill,,King,45.55537688,-122.6604742,Entire home/apt,85,2,60,5/7/2017,0.94,3,12
8670912,Alberta Arts,42524417,Ariel,,King,45.55603034,-122.6525901,Private room,56,1,64,7/14/2017,2.88,2,332
7564968,"Bright, Cozy & Private Alberta Arts Studio",35835651,Jacob And Tien,,King,45.5581692,-122.6534718,Entire home/apt,85,3,78,8/2/2017,3.2,1,51
9543693,Inner NE Upscale Private Apt 1BR,49426376,Shannon & Claudius,,King,45.55043177,-122.6614227,Entire home/apt,95,1,104,7/22/2017,5.8,1,333
15101598,Basement Apartment with Kitchenette & Laundry,4836856,Alison,,King,45.55605966,-122.6605533,Entire home/apt,115,1,34,7/27/2017,3.39,2,341
16705483,Private Room and Bathroom near Alberta,7057156,Eduardo,,King,45.56515845,-122.6577554,Private room,70,1,26,7/31/2017,5.31,2,313
2231053,Cozy 2BD - walk to everything!,11387507,Ian,,King,45.54964679,-122.6579606,Entire home/apt,99,1,7,2/16/2016,0.17,1,214
18672393,Walk to Williams: Brand New & Modern w/ PDX Style!,129778123,Zachary,,King,45.55097993,-122.6631948,Entire home/apt,199,2,0,,,1,63
4917544,Cute 2 bed- Williams & Alberta area,4273288,Shawna,,King,45.55360081,-122.6645289,Entire home/apt,100,2,10,7/16/2017,0.39,1,2
18191700,ON Alberta Street: Private Loft w/ Rooftop!,109509841,Aaron,,King,45.55858447,-122.6516733,Entire home/apt,149,2,12,7/30/2017,5.45,1,55
775426,"Modern, ideally located & beautiful",1150082,Michelle,,King,45.55951921,-122.6513747,Entire home/apt,200,1,91,7/23/2017,1.7,1,305
4436750,Cozy Close-In NE Cottage,23029142,Alison,,King,45.554486,-122.6601596,Entire home/apt,98,3,113,7/19/2017,3.39,1,142
4099599,"Cute, Clean and modern 3 Lvl Twnhse",4833726,Dustin,,King,45.56193867,-122.6644377,Private room,45,1,3,4/1/2016,0.1,2,168
19715141,Sun Drenched Studio in North Portland,70694816,Lindsay,,King,45.55226206,-122.6622545,Entire home/apt,75,1,0,,,1,0
14775337,Private apartment in NE Alberta,81359795,Alex & Megan,,King,45.55648544,-122.653496,Entire home/apt,95,1,38,8/1/2017,8.7,1,98
4787434,Private Unit and Kitchen on Alberta,24679684,Adam,,King,45.55983506,-122.6588787,Entire home/apt,88,1,135,7/20/2017,4.45,1,155
2755808,Tranquil Garden Home- Alberta Arts District,14096665,Allison And David,,King,45.55627932,-122.6557796,Entire home/apt,225,3,23,11/25/2016,0.62,1,4
5407255,Pleasant 1BR in hip cool NEPO,27930414,Timothy,,King,45.5525222,-122.6612535,Private room,78,1,245,7/25/2017,8.47,6,334
233514,Alberta Arts Two Bedroom Bungalow,1222481,David,,King,45.55857445,-122.6526531,Entire home/apt,243,3,10,7/5/2017,1.02,1,75
16255848,Alberta Bungalow Alley,87846461,Evan,,King,45.5560189,-122.6532216,Entire home/apt,175,2,59,7/27/2017,7.5,2,65
4084311,"Convenient, Comfortable and Private",18861712,Ilana,,King,45.56503957,-122.6640949,Entire home/apt,70,2,148,7/31/2017,4.22,1,91
2502509,Cozy Urban Garden Home,3550200,Trisha,,King,45.55032863,-122.6613353,Private room,50,2,118,7/24/2017,2.9,1,56
13193054,Private Basement Apartment,3807822,Karl & Abby,,King,45.56547635,-122.6630273,Private room,65,2,13,8/4/2017,10,1,4
16617964,92 walk score...this is what you came for!,58397495,Adam,,King,45.558536,-122.66201,Entire home/apt,79,3,17,8/4/2017,3.17,1,20
12292319,Chateau Plateau in the Alberta Arts,66253902,Jov,,King,45.56059233,-122.6592948,Private room,59,1,38,5/10/2017,2.48,1,0
7662087,Private Garden House,16181943,Ayla,,King,45.55513302,-122.6641013,Entire home/apt,65,2,30,7/22/2017,1.26,1,68
18432513,Walk to Williams: Brand New & Modern w/ PDX Style!,27974994,Melissa,,King,45.55123362,-122.6634452,Entire home/apt,199,2,20,7/24/2017,6.67,6,63
1006381,Mid Century Modern,4246850,Daniel,,King,45.5637758,-122.6615967,Entire home/apt,99,3,79,7/16/2017,1.53,1,96
5407431,The Petite Bali 1BR in hip cool NEPO,27930414,Timothy,,King,45.55106424,-122.662168,Private room,67,1,261,7/22/2017,8.95,6,282
8185755,Light-fillled Pondside Cottage,963194,Carolyn,,King,45.55660209,-122.653099,Entire home/apt,125,4,68,7/29/2017,2.91,2,16
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265388,-122.6564487,Private room,39,31,50,6/28/2017,1.03,5,60
16622422,The Bridge House: A Modern Northeast Portland Loft,99163732,Randal,,King,45.55328565,-122.6560574,Entire home/apt,149,2,31,7/31/2017,5.17,1,63
8036201,Modern home Alberta Arts district,27241109,Carolyn,,King,45.56090569,-122.6548616,Private room,75,1,41,7/22/2017,1.74,1,346
1508371,Private room in Alberta District,7559960,Maria And Oliver,,King,45.56030999,-122.6637645,Private room,68,2,232,11/27/2016,4.79,2,13
3761821,North East Alberta Arts Cozy Double Room,2200710,Laurent,,King,45.55784549,-122.6605208,Private room,35,2,279,7/20/2017,7.76,3,61
2471799,Bright French Inspired Bedroom,10458648,Dar,,King,45.56460912,-122.6636167,Private room,72,1,156,8/1/2017,3.83,1,321
13084922,enchanting duplex in heart of PDX,59654465,Mari,,King,45.55077386,-122.6631355,Entire home/apt,300,1,23,7/16/2017,1.73,1,343
19907140,Spacious Bungalow in Inner NE Portland,16838446,Dallas,,King,45.56433392,-122.6609442,Entire home/apt,115,1,0,,,2,48
16846942,Large Basement unit near Mississippi and Alberta,53588039,Matthew,,King,45.55664964,-122.6606436,Entire home/apt,65,1,35,7/30/2017,5.74,1,122
18999545,"Brand new, modern apartment in trendy NE PDX",12222973,Lindsay,,King,45.55140435,-122.6589212,Entire home/apt,120,2,1,7/24/2017,1,1,129
2975954,Apartment in 1911 craftsman home,11551162,Jesse,,King,45.55399504,-122.6558519,Entire home/apt,125,2,65,7/30/2017,1.8,1,336
1280182,alberta arts district - FUN!!,5993050,Jennyb,,King,45.56187349,-122.6575381,Private room,95,1,12,7/19/2017,0.25,1,351
677865,Lovely Art Filled Close-in Bungalow,1972773,Cynthia,,King,45.56515665,-122.6577029,Private room,58,1,156,8/2/2017,2.65,2,324
3219481,Close-in Trendy Area Townhouse,7174224,Seth,,King,45.55006743,-122.6598786,Entire home/apt,129,1,127,7/29/2017,5.18,1,29
598726,Portland Piedmont Guesthouse-By Convention Center!,2023418,Gary,,King,45.56534164,-122.6626542,Entire home/apt,398,2,12,7/25/2017,0.24,1,281
4931983,RENOVATED 2014 INNER-PORTLAND HOUSE,25407475,Katie And Amir,,King,45.5502407,-122.6598919,Entire home/apt,150,30,2,3/1/2016,0.08,1,0
15589723,Sabin Cozy Bungalow - walk to it all,24442373,Meredith,,King,45.55280925,-122.6561546,Entire home/apt,150,2,37,7/31/2017,4.76,1,41
3915593,NE Alberta Arts King Room w/ Ensuite & Memory Foam,2200710,Laurent,,King,45.56073036,-122.6598152,Private room,70,2,50,7/23/2017,1.44,3,344
16688172,Livin' Large at the Alberta Arts Tiny House,2120584,Leah And Christopher,,King,45.56125081,-122.6563712,Entire home/apt,100,2,53,7/30/2017,7.87,1,109
4342780,Cozy Vintage Retreat (Alberta Arts District),5703317,Blaire,,King,45.55860323,-122.6640253,Entire home/apt,80,1,203,7/22/2017,5.96,1,118
12886967,Bali Hotel in the Hip and Cool NEPO,27930414,Timothy,,King,45.55234166,-122.6611212,Private room,80,1,91,7/23/2017,6.04,6,338
8471437,Spacious Alberta Arts One Bedroom,13446236,Jack,,King,45.56002446,-122.6536471,Entire home/apt,77,1,95,7/17/2017,4.53,1,78
16885430,"Spacious Tiny-Home on Alberta Street, NE Portland",27155494,Justin,,King,45.55926899,-122.6560617,Entire home/apt,110,4,11,7/25/2017,3.88,1,21
15302870,Perfectly Portland: Foursquare for Families,4836856,Alison,,King,45.55642906,-122.6586036,Entire home/apt,200,1,23,7/31/2017,2.32,2,340
12230837,Loft In Heart of Alberta Arts Distr,18563321,Hank,,King,45.55949134,-122.6552736,Entire home/apt,99,3,12,7/24/2017,0.93,2,4
450660,Perfectly Cozy Alberta Arts Room,2236909,Shane,,King,45.56174107,-122.6581724,Private room,38,31,62,7/22/2017,1.03,5,159
967959,Authentic Alberta Arts Abode,1507209,Penelope,,King,45.55805363,-122.6560803,Entire home/apt,125,1,327,7/26/2017,6.49,1,321
13297550,Private Room Inner NE - Keep PDX Weird Bungalow,27868709,Alanna,,King,45.54987065,-122.6582634,Private room,65,1,0,,,2,349
6481776,Keep PDX Weird - Kid-friendly Inner NE Bungalow,27868709,Alanna,,King,45.55059357,-122.6598716,Entire home/apt,214,1,65,7/24/2017,2.48,2,340
19489915,Gateway to Alberta Arts!,136810417,Tobin,,King,45.56078748,-122.6614213,Entire home/apt,110,2,6,7/29/2017,5.14,1,346
4482267,Modern home with open layout near Alberta Street,4636393,Matthew,,King,45.56121367,-122.6550501,Entire home/apt,250,3,8,7/4/2017,0.24,1,35
1254525,Sunny House in the Heart of Alberta,6834395,Mary,,King,45.56138405,-122.6540699,Entire home/apt,250,1,43,7/30/2017,0.85,1,32
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55712828,-122.6519142,Entire home/apt,285,2,82,6/29/2017,1.65,1,295
14992658,Shabby Chic Room  Timeless Retreat,94028383,Sharon,,King,45.56600159,-122.655765,Private room,55,1,11,7/31/2017,1.02,2,169
9859285,Big House by Alberta,50747753,Jimena,,King,45.5592798,-122.6553432,Entire home/apt,175,2,2,1/3/2016,0.1,1,0
59425,Beautiful Alberta Arts Basement Apt,285416,Pauly & Myra,,Vernon,45.56180533,-122.6509686,Entire home/apt,95,2,11,11/16/2012,0.15,1,157
11591463,Alberta Arts 2 bed Home with guest room and couch,61310355,Thomas,,Vernon,45.55879776,-122.6438087,Entire home/apt,199,3,11,7/11/2017,0.81,2,25
3899124,Alberta Arts 1 Bedroom Suite,9494168,Sue,,Vernon,45.56283447,-122.6448931,Entire home/apt,100,2,51,7/24/2017,1.48,1,314
3197557,Cute Room Right off of Alberta,6264322,Jackie,,Vernon,45.56078933,-122.6515622,Private room,59,1,264,7/20/2017,6.86,3,312
2340133,Bright and colourful w/private bath,2052044,Charrese,,Vernon,45.56541595,-122.6498483,Private room,80,3,53,7/10/2017,1.3,1,329
16349650,Alberta Arts Guest House,30812693,Scott,,Vernon,45.56086946,-122.6437641,Entire home/apt,89,2,46,8/2/2017,7.89,1,32
19577286,Beautiful Vintage Alberta Arts Apartment,137604514,Leeann,,Vernon,45.55888154,-122.6492811,Entire home/apt,110,1,5,7/30/2017,5,1,36
14389674,Alberta Arts 2-Bedroom suite,80442520,Tricia,,Vernon,45.56026527,-122.6471594,Entire home/apt,123,3,20,7/18/2017,1.82,2,152
20017493,Private Room in Alberta Arts Bungalow,24420859,Dana,,Vernon,45.5643032,-122.6535972,Private room,55,1,1,8/4/2017,1,2,58
6880813,Alberta Arts Craftsman,19201,Dan And Bean,,Vernon,45.56004314,-122.6467842,Entire home/apt,135,2,76,6/11/2017,2.95,1,0
3120271,Cute Alberta Arts Apartment,6264322,Jackie,,Vernon,45.56221348,-122.6511966,Entire home/apt,119,1,35,2/26/2017,0.96,3,7
6528034,ALBERTA BASECAMP#1-Private Entrance,9474237,Paul & Alisa,,Vernon,45.55934097,-122.6458871,Private room,53,2,42,5/26/2017,2.43,3,0
9715147,Yellow Room In Alberta Arts Dstrct,744658,Jennifer,,Vernon,45.56197564,-122.6485732,Private room,60,1,45,7/30/2017,2.52,1,2
16768323,Modern Luxury Home In Alberta Neighborhood,111314817,Ben,,Vernon,45.56256717,-122.6501872,Entire home/apt,150,1,24,7/30/2017,4.19,1,293
16505353,The Green House - Alberta Garden Studio,1275462,"Ivy, Azure & Hisayuki",,Vernon,45.55903087,-122.6461383,Entire home/apt,89,2,26,7/29/2017,4.43,2,57
6854734,Cozy room in beautiful Alberta Arts,3964256,Emily,,Vernon,45.5621938,-122.6551136,Private room,50,1,28,7/30/2017,1.08,1,76
16324110,♥ Family-Friendly on Alberta St. Walk Score: 95!,106840758,Alberta,,Vernon,45.56080801,-122.6498716,Entire home/apt,399,2,27,7/20/2017,4.35,1,121
840619,"Modern Studio, Hip Alberta Arts District",4390154,Chris + Adria,,Vernon,45.55837609,-122.6487769,Entire home/apt,119,2,24,7/31/2017,0.43,2,155
8134317,Pad in 1 of America's coolest hoods,573039,Shoshana,,Vernon,45.55880491,-122.6470656,Entire home/apt,70,2,110,7/22/2017,4.99,1,122
8672492,Cozy room just off NE Alberta St.,17016199,Carson,,Vernon,45.56072451,-122.6499256,Private room,70,2,16,9/5/2016,0.75,1,304
9713529,"Beautiful Craftsman, Alberta Arts",231696,Octavio,,Vernon,45.56097939,-122.6453555,Entire home/apt,225,4,0,,,1,0
11588403,ALBERTA BASECAMP-2BR Modern Retreat,9474237,Paul & Alisa,,Vernon,45.56098018,-122.6478965,Entire home/apt,99,2,65,7/27/2017,3.88,3,28
6452729,ALBERTA BASECAMP#2-Private Entrance,9474237,Paul & Alisa,,Vernon,45.56063122,-122.6474875,Private room,53,2,46,6/1/2017,2.69,3,0
6559996,Beautiful Apt. Right off of Alberta,6264322,Jackie,,Vernon,45.56198262,-122.650194,Entire home/apt,119,1,50,6/18/2017,2.04,3,28
13842320,The Alberta Grotto in NE Portland,63291475,Jordan And Brice,,Vernon,45.56394713,-122.6480541,Entire home/apt,75,1,71,7/31/2017,5.88,1,331
19074169,Artsy Studio Steps From Alberta St.,18839698,Sarah,,Vernon,45.56036481,-122.6476335,Entire home/apt,95,2,4,7/24/2017,2.55,1,0
12211925,Alberta Street Artist Studio Apt.,61310355,Thomas,,Vernon,45.55843628,-122.644309,Entire home/apt,125,2,16,7/31/2017,1.07,2,349
13276888,Airy Alberta Bungalow,45926254,Erica,,Vernon,45.56507369,-122.648758,Entire home/apt,195,30,9,7/30/2017,0.67,3,304
6328092,Sunny Alberta Area bedroom!,142363,Emiliano And Erin,,Vernon,45.56293504,-122.6530819,Private room,50,3,23,7/26/2017,0.93,3,301
8974083,"NE Alberta Area - Near Restaurants, with Parking",4609035,Wendi,,Vernon,45.56207631,-122.6485856,Entire home/apt,96,30,53,6/19/2017,2.55,1,152
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan,,Vernon,45.55814287,-122.6478807,Entire home/apt,99,2,58,7/31/2017,2.98,1,313
19934289,Alberta Nest,13931992,Tim,,Vernon,45.55858486,-122.6444119,Entire home/apt,100,2,0,,,1,156
20172920,Solar Powered Alberta Arts Bungalow,24420859,Dana,,Vernon,45.56443653,-122.6535604,Entire home/apt,150,2,0,,,2,69
19416276,Grandma's House Queen Bedroom,129878791,Oma,,Vernon,45.55878591,-122.645967,Private room,75,1,10,7/26/2017,8.57,2,161
12544586,Alberta Guest House,11430120,Janet,,Vernon,45.56014231,-122.6473384,Entire home/apt,125,2,82,7/26/2017,5.68,1,300
16188807,"Private 1-bdrm, new, quiet, modern, near Alberta!",105712920,Chris,,Vernon,45.56177386,-122.648806,Entire home/apt,89,1,32,7/30/2017,4.09,1,133
2426834,Family-friendly Alberta Area bedroom/office!,142363,Emiliano And Erin,,Vernon,45.56311497,-122.6544642,Private room,35,3,46,7/19/2017,1.94,3,346
20035278,"Cozy, Gluten Free Bungalow",4028999,Chai & Gary,,Vernon,45.56473114,-122.6542047,Entire home/apt,150,2,1,7/31/2017,1,1,329
1018584,Cozy Corner + Hottub by Alberta Arts,296928,Tree Marie,,Vernon,45.56434963,-122.6476587,Private room,65,2,61,7/21/2017,2.09,1,342
12793169,Alberta Arts Oasis,23862030,Grey,,Vernon,45.56012627,-122.6498134,Entire home/apt,395,2,3,6/18/2017,0.29,1,148
18122802,Artsy Alberta Flat,25370354,Matt,,Vernon,45.56093276,-122.646889,Entire home/apt,119,1,17,8/1/2017,4.51,1,139
19553417,Grandma's House Classic Bedroom,129878791,Oma,,Vernon,45.55776321,-122.646281,Private room,52,1,14,7/28/2017,11.35,2,148
15145542,Vintage Foursquare one block off Alberta Arts,86757575,Michael,,Vernon,45.5601079,-122.6459841,Entire home/apt,180,2,66,8/4/2017,6.53,1,34
7793437,Alberta Arts Bungalow,11159584,Scott,,Vernon,45.5657338,-122.6500639,Private room,39,4,40,7/12/2017,2.39,1,300
