id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
23875080,Hollywood District Private Hideaway,1396103,Mary,,Hollywood,45.53195,-122.61611,Entire home/apt,95,2,93,10/14/2019,5.14,1,71
23879043,"Comfortable Home, Great for Families",15546722,Katie,,Richmond,45.51051,-122.62491,Entire home/apt,90,2,9,7/27/2019,0.47,1,2
23882500,Cozy Guesthouse - Walking distance to everything!,298299,Jude,,Buckman,45.51988,-122.64127,Entire home/apt,100,2,91,9/30/2019,4.79,1,61
23898440,"Sunny, comfy private space near Univ. of Portland",435211,Jack,,University Park,45.57981,-122.72826,Private room,50,1,143,10/12/2019,8.99,1,310
23899738,Spacious upstairs bedrooms with private bathroom.,107600033,Ben,,Creston-Kenilworth,45.49478,-122.62139,Entire home/apt,52,1,147,10/5/2019,7.79,4,65
23908214,Spacious Inner SE Private Guest Suite,486872,Marla,,Richmond,45.50069,-122.62209,Entire home/apt,75,1,94,10/2/2019,5.06,1,72
23911348,Dog-friendly pair of condos w/ great Eastside location - walk to dining/shopping,111797219,Vacasa Oregon,,Buckman,45.52174,-122.6503,Entire home/apt,511,2,3,5/5/2019,0.23,6,365
23914608,Maple cottage. Basement unit w/ private entrance,47502103,Ashley,,Parkrose,45.5505,-122.55604,Entire home/apt,45,1,77,10/4/2019,7.17,1,50
23921675,Beautiful Victorian In The Heart Of Portland,3943296,Justin,,Eliot,45.54187,-122.66112,Entire home/apt,125,1,133,10/9/2019,7.01,1,306
23923712,Tree Lover's Oasis in St. John's (pet friendly),26921605,William,,St. Johns,45.592,-122.74963,Entire home/apt,125,3,30,10/7/2019,1.75,1,50
23947023,"Central, Cozy, 2 Bedroom, Renovated Apartment",180053286,Tom,,Overlook,45.5539,-122.68371,Entire home/apt,80,2,93,10/8/2019,4.94,1,327
23948038,Light River Side Private Bed Suite near Airport,38520215,Tatiana,,Bridgeton,45.6,-122.66054,Private room,59,2,50,9/22/2019,3.03,1,81
23958917,Central SE Home between Division and Hawthorne,6309423,Elisabeth,,Richmond,45.50736,-122.62936,Entire home/apt,120,2,24,9/1/2019,1.31,1,5
23976606,"Oak Street Flat - a quiet, welcoming getaway",21774902,Tony,,Mt. Tabor,45.51938,-122.60602,Entire home/apt,95,2,30,10/1/2019,2.2,1,114
23997826,"Nice Condo at chic NW 23 area, Portland downtown.",2613098,Florence,,Northwest District,45.52725,-122.69565,Entire home/apt,65,30,15,8/12/2019,0.8,1,59
23999864,"""The Philip"" Alberta Arts Craftsman Getaway",27447858,Christine,,King,45.56255,-122.65807,Private room,55,1,59,10/5/2019,3.11,3,87
24022524,Basement Irvington Apartment,18775566,Scott,,Irvington,45.53639,-122.64061,Entire home/apt,99,2,38,8/25/2019,2.07,1,140
24023310,Location! Renovated Portland Victorian in Slabtown,180812387,Grant,,Northwest District,45.53131,-122.69093,Entire home/apt,200,2,54,10/13/2019,2.9,1,225
24046847,Private Guest Apartment | University of Portland,4501769,Kelly & Chrissy,,University Park,45.57533,-122.72645,Entire home/apt,150,3,24,10/5/2019,1.76,2,55
24055913,Grand Richmond Craftsman,1339136,Jodi,,Richmond,45.50084,-122.61071,Entire home/apt,250,31,0,,,2,327
24068962,Private Room in Elegant and Cozy Close-in Home,48620083,Manoj,,Brooklyn Action Corps,45.49462,-122.65286,Private room,42,2,61,10/13/2019,3.33,3,138
24084010,Modern spacious 2 bedroom apt in prime NW location,181345657,Mark,,Northwest District,45.5363,-122.70249,Entire home/apt,130,1,122,10/1/2019,6.65,1,252
24101517,Bright Buckman Beauty,12977980,Izarra,,Buckman,45.5127,-122.65002,Entire home/apt,75,2,32,9/9/2019,1.72,1,26
24102463,Modern in-law studio steps from restaurants + MAX,2954707,Rachel And Geoffrey,,Overlook,45.56264,-122.68023,Entire home/apt,57,1,156,10/10/2019,8.45,1,39
24104185,Modern apartment in vintage home with urban garden,15047082,Janna,,Hillsdale,45.47347,-122.70341,Entire home/apt,119,2,38,10/7/2019,3.04,1,69
24119284,Private Apartment in the Heart of Portland,181675281,Camille,,Humboldt,45.55919,-122.67755,Entire home/apt,85,2,77,10/14/2019,4.16,1,170
24120344,Mississippi SkyNest,45297070,Mark,,Boise,45.54904,-122.67271,Entire home/apt,60,1,134,10/14/2019,7.27,1,45
24122545,Bright Cottage|Vintage Charm|AC|Off Street Parking,97329823,Amy & Becca,,Montavilla,45.52654,-122.56768,Entire home/apt,85,2,100,10/14/2019,5.47,1,88
24138960,The Robin’s Nest - Modern Condo in heart of SE PDX,2393210,Melissa,,Sunnyside,45.51623,-122.62499,Entire home/apt,78,31,6,7/2/2019,0.45,1,285
24141003,Spacious/cozy apt; Easy to dwntwn & all SE,181896912,Jennifer,,Foster-Powell,45.49607,-122.6018,Private room,74,2,48,10/6/2019,3.57,1,94
24160736,Sellwood Detached Apartment,3587672,Susan,,Sellwood-Moreland Improvement League,45.46678,-122.65557,Entire home/apt,100,2,98,9/29/2019,5.4,1,164
24202231,Quiet Oasis for Women Travelers  - Solo Room,99895891,Kelly,,St. Johns,45.59071,-122.73276,Private room,34,2,30,10/12/2019,1.97,2,72
24226215,Brand New 1 Bedroom Apartment in North Portland,19001970,Brandon,,Kenton,45.57826,-122.68415,Entire home/apt,100,5,8,9/1/2019,0.52,1,9
24246229,Downtown Portland,182809960,Alex,,Pearl,45.52528,-122.68672,Entire home/apt,162,1,2,9/27/2019,0.38,3,363
24247489,Beautiful SE Portland Victorian,270024,Tony,,Brooklyn Action Corps,45.49978,-122.65632,Entire home/apt,126,7,0,,,1,238
24247931,Bright Victorian One Bedroom - Heart of Downtown,182824635,Doris,,Portland Downtown,45.51556,-122.68587,Entire home/apt,125,1,130,9/29/2019,7.04,1,163
24249325,SW Portland home situated on Pendleton Park,182664014,Jeff,,Hayhurst,45.48087,-122.73055,Entire home/apt,375,2,10,8/11/2019,0.58,1,157
24265926,Classic 1925 Portland Cottage,6001320,Clint,,Concordia,45.56147,-122.63057,Entire home/apt,175,2,76,10/13/2019,4.32,1,110
24270337,Entire apartment,147284022,Erin,,Southwest Hills,45.5052,-122.69775,Entire home/apt,79,1,23,9/30/2019,2.32,2,146
24270932,Central and Modern Townhouse -  2 Master Bedrooms,6920060,Mariet,,Buckman,45.52299,-122.65209,Entire home/apt,250,3,48,8/12/2019,2.93,1,6
24281698,"Bright, Cozy, Family-Friendly NE PDX Retreat",1121760,Tom,,Alameda,45.55261,-122.63358,Entire home/apt,199,2,22,8/21/2019,1.36,1,20
24287431,Urban Uptown Glam Studio - 30+ day stays welcome,64990300,Juri,,Goose Hollow,45.52203,-122.68882,Entire home/apt,89,30,7,8/24/2019,0.48,1,176
24289562,Sleeping at Last: Eco-Friendly Travel on a Budget,183231128,Stephanie,,Mill Park,45.5052,-122.53138,Private room,45,2,54,10/13/2019,3.15,3,141
24298130,Stylish Private Apartment in NE Heart of Portland,147995534,Donovan & Teresa,,Eliot,45.5435,-122.6652,Entire home/apt,70,3,37,10/11/2019,6,1,41
24304038,Private remodeled apt in heart of NW!,46600469,Matt,,Northwest District,45.52725,-122.68983,Entire home/apt,145,2,101,10/14/2019,5.71,2,147
24329834,Charming&Cozy 2BR/1BATH Flat in Amazing Location!,159038733,Michelle,,Buckman,45.5166,-122.64979,Entire home/apt,99,2,85,10/2/2019,4.74,1,129
24330745,Yellow Door Guest House - bright and spacious!,29654956,Ethan,,Creston-Kenilworth,45.49285,-122.60802,Entire home/apt,71,1,70,10/12/2019,5.74,1,150
24334951,Peaceful and newly renovated home,2087695,Viet,,Powellhurst-Gilbert,45.49263,-122.54124,Private room,41,10,3,8/31/2019,0.29,1,87
24338674,Serene Green Room in Hawthorne/Belmont,7288374,Tina,,Sunnyside,45.51298,-122.63248,Private room,47,1,65,10/12/2019,3.58,2,13
24375616,Hodge Home,12367626,Jana,,Portsmouth,45.59133,-122.72075,Entire home/apt,90,2,34,10/13/2019,1.87,1,6
24375929,Mount Tabor Hideaway,25375623,Ileana,,Mt. Tabor,45.51027,-122.60166,Entire home/apt,119,1,81,9/21/2019,4.43,1,165
24406806,Nelson House,56752027,Abbie & Jeff,,Concordia,45.56024,-122.64166,Entire home/apt,150,2,44,10/10/2019,2.69,1,7
24410720,Beautiful West Hills Home with Sunroom,49505183,Daniel,,Southwest Hills,45.50771,-122.7033,Entire home/apt,250,2,22,9/29/2019,1.23,1,33
24425371,Centrally-Located Renovated Loft in the Trees,46652304,Cole,,Irvington,45.53871,-122.65521,Entire home/apt,150,3,55,9/30/2019,3.08,1,150
24454283,Studio 25,184677690,Christine,,Arnold Creek,45.43839,-122.7015,Entire home/apt,75,2,36,10/14/2019,2.19,1,46
24476050,"Clean, quiet, modern N Portland craftsman",93776167,Brian,,Portsmouth,45.59021,-122.72039,Private room,43,1,3,9/2/2019,0.22,2,322
24492134,Portland Nest Guesthouse,50378629,Milinn,,Cully,45.55673,-122.60446,Entire home/apt,120,3,41,10/7/2019,2.31,1,236
24498144,Unique Sellwood  Home,53104900,John,,Sellwood-Moreland Improvement League,45.46949,-122.65993,Entire home/apt,245,3,7,7/7/2019,0.43,2,6
24499293,**Newly Built ** PDX Garden Cottage,185071931,Aimee & David,,Overlook,45.55812,-122.6848,Entire home/apt,99,2,146,10/6/2019,8.28,1,329
24519446,"Modern, Hip  3/2 Townhome Steps to Mississippi!",111978787,Lucy,,Boise,45.5514,-122.67719,Entire home/apt,249,2,69,10/3/2019,4.29,1,75
24521583,Staying with a Potter,104529029,Lindsay,,St. Johns,45.59291,-122.73413,Private room,35,1,104,10/8/2019,5.81,1,87
24522295,Modern 1 Bedroom by Peninsula Park Rose Garden,127418508,Rana,,Humboldt,45.56524,-122.67583,Entire home/apt,95,2,26,9/21/2019,1.74,1,165
24542204,Art House and Urban Farm,807314,Nancy And Nicole,,South Tabor,45.4976,-122.58913,Entire home/apt,100,2,35,9/20/2019,2.13,1,12
24546858,Cozy Flat in Goose Hollow,5326556,Robin,,Goose Hollow,45.52236,-122.68968,Entire home/apt,85,30,5,3/31/2019,0.33,1,192
24556478,Downtown Portland with a View,5302649,Emily,,Goose Hollow,45.52213,-122.69539,Entire home/apt,100,31,7,8/9/2019,0.55,1,65
24577445,Private modern clean 2 bedroom home w/laundry,152085303,Sarah,,Madison South,45.54265,-122.56987,Entire home/apt,150,2,28,10/11/2019,1.87,1,167
24580354,Waterfront Condo living at McCormick Pier,176420764,Bryan,,Old Town/Chinatown,45.5294,-122.67348,Entire home/apt,110,5,44,10/5/2019,2.8,1,81
24582435,Private garden cottage in the heart of Mississippi,6746145,Dana,,Boise,45.55353,-122.66998,Entire home/apt,98,2,66,10/14/2019,4.3,1,150
24608049,Stylish detached one bedroom in University Park.,3635384,Brianna & Josh,,University Park,45.58027,-122.73454,Entire home/apt,69,1,32,10/5/2019,1.91,1,60
24623591,Brindlehouse a floating home in the Columbia River,63093092,Ken,,Hayden Island,45.60547,-122.67377,Entire home/apt,80,2,1,9/12/2019,0.86,1,152
24626337,Mush-Room,89369050,Rosalie,,Centennial,45.49603,-122.51059,Private room,45,1,155,10/13/2019,8.81,2,80
24629781,The Apricot - SW PDX - Sleek Suite w/ Amazing View,74507031,Peter,,Homestead,45.49007,-122.68204,Entire home/apt,105,1,174,10/2/2019,9.87,1,66
24632236,Anniefaye Getaway PDX,37045829,Gwendolyn,,Lents,45.49004,-122.57318,Private room,50,1,71,10/6/2019,3.97,1,146
24635402,Charming Victorian One Bedroom - Heart of Downtown,186181978,Robert,,Portland Downtown,45.51523,-122.68475,Entire home/apt,125,1,115,10/1/2019,6.46,1,155
24649530,Bright Modern Loft in Arty North Portland,186282096,Ren,,Piedmont,45.57678,-122.66418,Entire home/apt,75,1,73,10/8/2019,5.21,1,133
24651012,2bed/3 bath Modern Lodge! Close to everything!,115847185,Sunny,,Buckman,45.51782,-122.64762,Entire home/apt,169,2,49,9/26/2019,3.33,1,66
24652511,NW Portland Waterfront Condo - Amazing Location!,176219221,Antony,,Old Town/Chinatown,45.52714,-122.67271,Entire home/apt,100,30,7,9/21/2019,0.42,1,116
24657532,Portland Bungalow Retreat - Multnomah Village,186352162,KC & Kyle,,Multnomah,45.46426,-122.71727,Entire home/apt,119,2,41,9/2/2019,2.36,1,34
24674950,Pearl condo on the river,48754857,Beverly,,Old Town/Chinatown,45.52685,-122.67251,Entire home/apt,100,30,5,9/25/2019,0.41,1,157
24676704,Tiny House in Alameda/Alberta Arts ~ Dog Friendly,186502539,Teddi & Brody,,Sabin,45.55318,-122.64527,Entire home/apt,125,2,64,10/12/2019,3.76,1,328
24697560,Rustic tiny house overlooking Portland,5786616,Brandon,,Madison South,45.5472,-122.56884,Entire home/apt,64,1,8,9/29/2019,4.14,1,3
24698019,Expansive and New Family Home in Quiet Locale near Reed,8689247,Jamie,,Woodstock,45.47236,-122.62239,Entire home/apt,150,1,20,8/18/2019,1.13,1,8
24700113,Charming house in a quiet Montavilla neighborhood,21047956,Norberto,,Montavilla,45.51396,-122.57383,Entire home/apt,160,2,7,8/11/2019,0.4,4,350
24715625,"Spacious Basement Studio, Vibrant SE Neighborhood",158637245,John,,Creston-Kenilworth,45.49046,-122.61478,Entire home/apt,59,1,61,10/13/2019,3.53,1,165
24716882,Stunning Home in Alberta’s Art District,529068,Trish,,Humboldt,45.56027,-122.66975,Private room,65,1,52,8/26/2019,3.03,1,56
24719113,Modern attic studio one block from Mississippi Ave,3365158,Brandon,,Boise,45.55166,-122.6732,Entire home/apt,100,2,66,10/13/2019,3.75,1,139
24729306,Sanctuary in Historic Kenton,1538000,Aidan,,Kenton,45.58165,-122.69198,Entire home/apt,71,2,47,10/13/2019,2.71,1,145
24734257,Montavilla Masters Bedroom in a charming house,21047956,Norberto,,Montavilla,45.51404,-122.57495,Private room,75,2,21,9/2/2019,1.19,4,350
24734470,Forest in the City (Bedroom “A”),84018686,David,,Sylvan-Highlands,45.5159,-122.72544,Private room,45,2,136,10/10/2019,7.76,1,251
24750390,MINIMALIST RANCH HOUSE,60231848,Dave And Early,,Overlook,45.5589,-122.68802,Entire home/apt,175,3,9,8/26/2018,0.57,1,71
24754680,Beautiful Downtown Studio Near PSU-Parking Space,50676869,Maria,,South Portland,45.50619,-122.68481,Entire home/apt,82,1,122,10/15/2019,6.96,1,7
24754870,Fireplace! Walk to Alberta Arts SilverStarCottage,11816483,Atty,,Concordia,45.55889,-122.63921,Entire home/apt,98,1,96,10/13/2019,6.05,1,132
24774607,Village Cottage,8959256,Laurie,,Multnomah,45.47589,-122.71344,Entire home/apt,72,2,16,10/13/2019,4.53,1,170
24774730,Stylish & Modern 2bed/1 bath - Close to Alberta!,107792938,Rachel,,Concordia,45.56279,-122.62329,Entire home/apt,149,2,54,9/28/2019,3.53,1,77
24780314,Plympton Acres Urban Farmstead,6948415,Dirk & Corey,,Powellhurst-Gilbert,45.50057,-122.57089,Entire home/apt,100,2,31,10/14/2019,1.94,2,167
24783359,"Charming, spacious SouthEast Portland house",17004468,Rina,,Brentwood-Darlington,45.47009,-122.59636,Entire home/apt,85,4,2,10/7/2019,2,1,152
24807587,New Sellwood-Moreland Bungalow Retreat,164973855,Dave,,Sellwood-Moreland Improvement League,45.47784,-122.65113,Entire home/apt,90,2,79,10/8/2019,4.55,1,64
24810516,"Sunshine Home - Private Room, Bath, and Entrance!",15897154,Amy,,Beaumont-Wilshire,45.55533,-122.62347,Private room,48,1,117,10/13/2019,6.74,1,60
24822170,"""The Little House""",19579396,Julie And David,,St. Johns,45.59294,-122.74029,Entire home/apt,100,2,28,9/30/2019,2.69,1,133
24833195,Sun-filled Buckman Studio!!,4995059,Jacque,,Buckman,45.51932,-122.65229,Entire home/apt,100,1,166,10/10/2019,9.5,1,158
24833444,New Studio on Hawthorne!,187734201,Mike,,Buckman,45.51276,-122.64663,Entire home/apt,90,1,126,10/11/2019,7.37,4,245
24834461,Freshly Rennovated and Delightful Guest Suite,18233635,Melinda,,Roseway,45.5501,-122.59187,Entire home/apt,109,3,4,12/18/2018,0.35,1,0
24835735,Brand new artist's garden apartment,77382200,Jennifer,,Richmond,45.50663,-122.62694,Entire home/apt,115,2,46,10/10/2019,2.72,1,355
24867069,Cozy Alberta Arts Private Studio,155666234,Mark,,Concordia,45.56483,-122.64279,Entire home/apt,100,2,85,10/9/2019,5.01,1,158
24874061,Hidden Gem in Heart of NE Portland,28778367,David & Isabel,,Boise,45.54837,-122.67206,Entire home/apt,89,2,118,10/9/2019,6.78,1,261
24896682,Vibrant Vintage Home in Lively Northwest & Next to Nature,51019210,Tracie,,Northwest District,45.53666,-122.71407,Entire home/apt,200,2,15,9/2/2019,1.03,3,95
24916586,Pacific Northwest Modern / Private Flat,4089776,Joseph,,Overlook,45.55939,-122.68563,Entire home/apt,119,2,62,10/13/2019,3.56,1,251
24917913,"Modern, private + quiet house, great location",10872163,Melissa,,Richmond,45.50109,-122.62351,Entire home/apt,100,1,56,9/20/2019,3.21,2,72
24920184,Cozy North Portland Home with Hot Tub,28328129,Lisa & Blake,,Overlook,45.56571,-122.67949,Entire home/apt,200,2,15,7/28/2019,0.89,1,83
24922380,"Richmond Cottage in St Johns, Portland",6989528,Erin,,St. Johns,45.59362,-122.74735,Entire home/apt,125,1,82,10/6/2019,4.71,1,162
24931930,Casa Blanca,21443934,Eric,,University Park,45.57702,-122.72516,Entire home/apt,89,3,33,10/9/2019,1.93,1,44
24938464,Cozy Inner SE Division Hideaway,7098501,Leslie,,Richmond,45.49958,-122.62628,Entire home/apt,60,2,138,10/7/2019,8.25,1,160
24944529,Bright spacious private room/Heart of NW Portland,111439511,Jessika,,Northwest District,45.52844,-122.6986,Shared room,100,1,2,5/1/2019,0.12,1,288
24959216,Ideal One Bedroom Condo at Park Avenue West!,4962900,Stay Alfred,,Portland Downtown,45.51977,-122.68034,Entire home/apt,999,1,14,8/9/2019,0.83,44,292
24959217,Deluxe One Bedroom Condo at Park Avenue West!,4962900,Stay Alfred,,Portland Downtown,45.52046,-122.68071,Entire home/apt,999,1,5,6/2/2019,0.34,44,279
24959218,Classy One Bedroom Condo at Park Avenue West!,4962900,Stay Alfred,,Portland Downtown,45.51901,-122.68155,Entire home/apt,999,1,9,3/22/2019,0.64,44,286
24963489,Phenomenal Two Bedroom at Park Avenue West!,4962900,Stay Alfred,,Portland Downtown,45.51915,-122.68208,Entire home/apt,999,1,27,8/17/2019,1.63,44,280
24968650,Stay Close To Everything In Popular N Portland!,185525341,Al,,Bridgeton,45.60367,-122.67865,Entire home/apt,149,2,32,7/3/2019,1.89,1,73
24970240,The Award Winning Z-Haus,188778344,Daria,,Boise,45.55053,-122.66424,Entire home/apt,370,3,9,8/4/2019,0.6,1,319
24970358,Explore Portland From a Stylish 4 Bedroom Home,187734201,Mike,,Buckman,45.51285,-122.64672,Entire home/apt,350,1,167,10/11/2019,9.6,4,323
24983076,Tiny Home Close to Downtown at Green Acres,35241326,Sandi,,Hayhurst,45.48221,-122.72369,Entire home/apt,150,1,59,9/15/2019,3.53,7,266
24989575,Studio at OHSU,375683,Luisa,,Homestead,45.49753,-122.68908,Entire home/apt,75,30,11,9/16/2019,0.64,3,306
24990817,☆Private Garden Apartment in SE locale w/Parking☆,107787266,Dan,,Mt. Tabor,45.5197,-122.60213,Entire home/apt,95,3,62,10/15/2019,3.61,1,127
24992068,Charming 4 BR Craftsman in Central Location,12087254,Erin,,Sabin,45.55118,-122.64579,Entire home/apt,111,2,5,8/26/2018,0.3,1,12
24993362,Affordable & spacious basement studio apartment,4687912,Amrita,,Sellwood-Moreland Improvement League,45.47802,-122.64997,Entire home/apt,83,2,43,5/12/2019,2.5,1,29
24996822,Vintage Charmer near Central Downtown/PSU,188979813,Linda,,Portland Downtown,45.5142,-122.68615,Entire home/apt,91,1,155,10/12/2019,8.89,1,330
25009833,PDX-pat off E Burnside,121401404,Guy-Luc,,Kerns,45.52422,-122.64009,Entire home/apt,100,2,58,10/3/2019,3.54,1,52
25016760,*Hawthorne Hideout*Cozy Retreat*Walk everywhere!*,2066656,Greg And Sarah,,Sunnyside,45.5149,-122.623,Entire home/apt,84,1,102,10/11/2019,5.95,1,152
25037353,Brand New 1BR on Hawthorne!!,146196024,Jeff,,Buckman,45.51322,-122.64743,Entire home/apt,125,1,141,10/9/2019,8.21,4,346
25051768,Private chill N/NE guesthouse-close to EVERYTHING!,9216300,Ruby,,Eliot,45.53883,-122.66389,Entire home/apt,90,1,51,9/24/2019,3.19,2,3
25052019,Eclectic Hawthorne Studio. Walk to food carts!!!,36435346,David,,Buckman,45.51332,-122.64686,Entire home/apt,90,1,124,10/12/2019,7.21,3,350
25057254,Chez MAK - Large condo w/ balcony over the Pearl,189444467,Madison,,Pearl,45.52795,-122.68197,Entire home/apt,149,6,40,9/29/2019,2.33,1,19
25057411,Villa in Vibrant NorthEast,31941180,Paulette,,Sabin,45.55071,-122.65091,Entire home/apt,120,1,65,10/11/2019,3.79,1,263
25058620,Bedroom in cozy N. Tabor home close to MAX,137185546,Chris,,North Tabor,45.53006,-122.59861,Private room,50,1,56,10/11/2019,3.45,2,59
25059597,Trendy Apartment in the Heart of Hawthorne,189463813,Katie,,Sunnyside,45.51337,-122.62637,Entire home/apt,137,1,175,10/8/2019,10.17,1,329
25082436,Victorian in Historic Irvington,168608697,Lee,,Irvington,45.53788,-122.65331,Entire home/apt,115,2,62,9/29/2019,4.1,1,315
25083347,Park Place Paradise w/king bed.,131519065,Kristin,,Bridlemile,45.48729,-122.71482,Private room,47,2,95,7/23/2019,5.58,1,75
25085592,"Hawthorne, Luxury Double Master Suite",8588586,Gina,,Buckman,45.51738,-122.65085,Entire home/apt,175,1,74,10/5/2019,4.56,2,148
25088193,The Sun-Filled 2-Bedroom Hawthorne Apartment,44851221,Paul,,Sunnyside,45.51343,-122.62644,Entire home/apt,164,1,177,10/12/2019,10.23,1,340
25091390,Pearl district apt,182809960,Alex,,Pearl,45.52873,-122.68342,Entire home/apt,160,1,87,9/30/2019,5.07,3,166
25099504,Alberta Arts Retreat with 4 bedrooms/3.5 baths,21467169,Margaret,,Sabin,45.55559,-122.65066,Entire home/apt,400,3,47,10/7/2019,2.94,1,270
